trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,t_293.jpg,293,tbd,0.0147937776973777,6.95341187913345,6.85629818235878,tool,0.946485197080619,0,2,1
2,3,tool,0,0,animals,1,t_333.jpg,333,tbd,9.52239503125702,14.8099000708021,5.22975929130671,tool,0.833365894332019,0,2,1
3,3,animal,0,0,animals,1,a_122.jpg,122,tbd,17.3621828844543,21.7990470478289,4.39360700379448,animal,0.886324977235745,0,1,1
4,3,animal,0,0,animals,1,a_134.jpg,134,tbd,24.3345371513974,30.0225244477347,5.62564815227614,animal,0.817233897864298,0,1,1
5,3,animal,0,0,animals,1,a_019.jpg,19,tbd,32.5745843507252,37.3114378336322,4.6977662245895,animal,1.13760462876417,0,1,1
6,3,tool,0,0,animals,1,t_218.jpg,218,tbd,39.8638492619252,45.8185448349195,5.90197266050771,tool,0.860807640078292,0,2,1
7,3,tool,0,0,animals,1,t_349.jpg,349,tbd,48.3707432953283,55.1261095888631,6.70552952055581,tool,1.48654320516971,0,2,1
8,3,animal,0,0,animals,1,a_091.jpg,91,tbd,57.6615881459797,63.1826317142695,5.45121965013484,animal,0.72737428026312,0,1,1
9,3,animal,0,0,animals,1,a_000.jpg,0,tbd,65.7181840403823,73.424323000002,7.65328001771157,animal,1.02707590071168,0,1,1
10,3,tool,0,0,animals,1,t_195.jpg,195,tbd,75.9765102346946,83.715995346347,7.70127005818763,tool,0.772807963379364,0,2,1
11,3,tool,0,0,animals,1,t_239.jpg,239,tbd,86.2515784629973,91.2721843887002,4.96664615606076,tool,0.813881898836826,0,2,1
12,3,tool,0,0,animals,1,t_296.jpg,296,tbd,93.8243620013495,101.396872915152,7.51839119246881,tool,0.685579333054648,0,2,1
13,3,animal,0,0,animals,1,a_079.jpg,79,tbd,103.932439674329,110.804716997002,6.81775078658425,animal,0.845119540525047,0,1,1
14,3,tool,0,0,animals,1,t_358.jpg,358,tbd,113.356911287859,117.4265556347,4.00641635241461,tool,0.782527509693409,0,2,1
15,3,animal,0,0,animals,1,a_164.jpg,164,tbd,119.978932423639,126.434149992463,6.40147787006144,animal,0.904240900466448,0,1,1
16,3,animal,0,0,animals,1,a_175.jpg,175,tbd,128.986278211958,136.091934658198,7.05365454711908,animal,0.75975886947117,0,1,1
17,3,animal,0,0,animals,1,a_073.jpg,73,tbd,138.644130552729,146.43348478856,7.73968807177117,animal,0.732686930908585,0,1,1
18,3,tool,0,0,animals,1,t_248.jpg,248,tbd,148.985886274076,155.290869754631,6.24132609476005,tool,0.692630045390615,0,2,1
19,3,animal,0,0,animals,1,a_172.jpg,172,tbd,157.843087138392,164.281321480682,6.3938508611539,animal,0.775502135404167,0,1,1
20,3,animal,0,0,animals,1,a_028.jpg,28,tbd,166.83373932367,173.522373542028,6.65698005642654,animal,0.985810486599348,0,1,1
21,3,animal,0,0,animals,1,a_015.jpg,15,tbd,176.057905661851,180.311192792272,4.20724990998954,animal,0.724222740464029,0,1,1
22,3,tool,0,0,animals,1,t_257.jpg,257,tbd,182.863400874724,187.533749041933,4.63830064936895,tool,0.704952995790791,0,2,1
23,3,animal,0,0,animals,1,a_154.jpg,154,tbd,190.085964822019,195.990596905567,5.87120247033903,animal,0.661406836766218,0,1,1
24,3,tool,0,0,animals,1,t_286.jpg,286,tbd,198.542856947051,205.681655558013,7.08084807750985,tool,1.12976971992839,0,2,1
25,3,tool,0,0,animals,1,t_241.jpg,241,tbd,208.234036516503,215.573381595357,7.29430109486418,tool,0.723367020111255,0,2,1
26,3,animal,0,0,animals,1,a_069.jpg,69,tbd,218.125436045857,224.947520302238,6.77434110875426,animal,0.735591504938839,0,1,1
27,3,animal,0,0,animals,1,a_085.jpg,85,tbd,227.49972774322,234.238231085758,6.69093833328804,animal,0.822259170159668,0,1,1
28,3,animal,0,0,animals,1,a_150.jpg,150,tbd,236.773917799737,243.262381451347,6.43916290413482,animal,0.876429026800906,0,1,1
29,3,tool,0,0,animals,1,t_214.jpg,214,tbd,245.814618079193,252.369770827521,6.49858366670718,tool,0.801378054028646,0,2,1
30,3,tool,0,0,animals,1,t_205.jpg,205,tbd,254.922020605493,261.327066917989,6.36108681976375,tool,0.883439005821401,0,2,1
31,3,animal,0,0,animals,1,a_169.jpg,169,tbd,263.879289433506,269.500395192266,5.58106297580295,animal,0.970419066703926,0,1,1
32,3,animal,0,0,animals,1,a_174.jpg,174,tbd,272.052607765005,279.041453892822,6.9463794040795,animal,0.797712697135466,0,1,1
33,3,animal,0,0,animals,1,a_126.jpg,126,tbd,281.59369533169,288.098662390626,6.44031407437496,animal,1.13787981919222,0,1,1
