trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,a_126.jpg,126,tbd,0.0314024766721559,5.11866150794776,5.00471655562391,animal,1.31012875400302,0,2,1
2,3,animal,0,0,animals,2,a_057.jpg,57,tbd,7.68770178978593,12.1077006864543,4.38687368305332,animal,1.27231369533365,0,2,1
3,3,tool,0,0,animals,2,t_221.jpg,221,tbd,14.6599405120778,22.6997890350249,7.99286432446172,tool,1.39471541550301,0,1,1
4,3,tool,0,0,animals,2,t_223.jpg,223,tbd,25.2519243008119,29.8055317434191,4.51969740425495,tool,0.993248627042703,0,1,1
5,3,tool,0,0,animals,2,t_180.jpg,180,tbd,32.3577699653633,38.5458419974675,6.15187798732461,tool,0.825238612391331,0,1,1
6,3,animal,0,0,animals,2,a_082.jpg,82,tbd,41.0982393043141,45.8686926193095,4.73569762098577,animal,1.05471120745096,0,2,1
7,3,animal,0,0,animals,2,a_156.jpg,156,tbd,48.4208990884217,54.2588922836931,5.79094630403394,animal,1.70545217104336,0,2,1
8,3,tool,0,0,animals,2,t_322.jpg,322,tbd,56.7776809804545,62.1486743502046,5.33964566550477,tool,0.873339985397251,0,1,1
9,3,animal,0,0,animals,2,a_006.jpg,6,tbd,64.6841525286327,70.1050927845536,5.37742699802389,animal,1.64832369202304,0,2,1
10,3,animal,0,0,animals,2,a_027.jpg,27,tbd,72.6406578823517,80.129978025323,7.44186442751053,animal,1.25989063982524,0,2,1
11,3,animal,0,0,animals,2,a_136.jpg,136,tbd,82.6821800041344,88.036314543775,5.30736966500327,animal,1.36183647911457,0,2,1
12,3,tool,0,0,animals,2,t_268.jpg,268,tbd,90.6053102433525,95.6092530471979,4.96864219599115,tool,1.64813798605792,0,1,1
13,3,tool,0,0,animals,2,t_344.jpg,344,tbd,98.161463365137,103.615608745644,5.40444885027307,tool,1.14520678258123,0,1,1
14,3,animal,0,0,animals,2,a_043.jpg,43,tbd,106.167919133119,112.556266548887,6.33977235004459,animal,1.04988060721371,0,2,1
15,3,animal,0,0,animals,2,a_038.jpg,38,tbd,115.108669628977,122.114197508605,6.96573417812529,animal,1.34234633339838,0,2,1
16,3,tool,0,0,animals,2,t_195.jpg,195,tbd,124.666471652947,130.387607685934,5.67880222708266,tool,1.32728747198234,0,1,1
17,3,tool,0,0,animals,2,t_299.jpg,299,tbd,132.939829550358,139.044745402141,6.0702858275987,tool,1.03546995263059,0,1,1
18,3,animal,0,0,animals,2,a_149.jpg,149,tbd,141.596922363569,146.867759919922,5.23031166052459,animal,1.39381831777609,0,2,1
19,3,tool,0,0,animals,2,t_320.jpg,320,tbd,149.41996510609,155.007732503434,5.55293884497319,tool,1.10416993390027,0,1,1
20,3,animal,0,0,animals,2,a_062.jpg,62,tbd,157.543259433687,164.148531302088,6.56964955532569,animal,0.952766651105776,0,2,1
21,3,animal,0,0,animals,2,a_017.jpg,17,tbd,166.684069137353,173.405977822618,6.6837521293451,animal,1.05957548493643,0,2,1
22,3,tool,0,0,animals,2,t_317.jpg,317,tbd,175.958278908758,181.24577066585,5.23842728858891,tool,1.34371715774068,0,1,1
23,3,tool,0,0,animals,2,t_326.jpg,326,tbd,183.781330311142,189.953058293921,6.11813180264857,tool,1.3022441085177,0,1,1
24,3,tool,0,0,animals,2,t_199.jpg,199,tbd,192.521674563173,199.427154075862,6.87968857671802,tool,1.43749674560604,0,1,1
25,3,animal,0,0,animals,2,a_052.jpg,52,tbd,201.962826299381,206.849985068679,4.8435461336056,animal,0.961636917367287,0,2,1
26,3,animal,0,0,animals,2,a_084.jpg,84,tbd,209.402229063866,217.158405791797,7.70698783887614,animal,0.934011631590693,0,2,1
27,3,tool,0,0,animals,2,t_342.jpg,342,tbd,219.727208729222,225.114938087316,5.34246055187936,tool,1.25579676946836,0,1,1
28,3,animal,0,0,animals,2,a_094.jpg,94,tbd,227.650420114571,232.454279013959,4.76670547680445,animal,1.701523479569,0,2,1
29,3,tool,0,0,animals,2,t_354.jpg,354,tbd,235.006456616857,242.746005765111,7.69773505556266,tool,1.37300128850802,0,1,1
30,3,tool,0,0,animals,2,t_258.jpg,258,tbd,245.264787405687,252.437236081563,7.14764307034839,tool,0.986548779197619,0,1,1
31,3,tool,0,0,animals,2,t_304.jpg,304,tbd,254.972659414187,262.128486283626,7.1064387911156,tool,1.26960412021799,0,1,1
32,3,animal,0,0,animals,2,a_159.jpg,159,tbd,264.647293262322,270.568688000716,5.88529607587871,animal,0.967877792436411,0,2,1
33,3,tool,0,0,animals,2,t_250.jpg,250,tbd,273.120889338055,277.424139160368,4.26137716980891,tool,1.18472847586054,0,1,1
34,3,animal,0,0,animals,2,a_008.jpg,8,tbd,279.976418436481,285.681004187092,5.66858690169085,animal,0.909005473466095,0,2,1
35,3,tool,0,0,animals,2,t_213.jpg,213,tbd,288.216535286907,294.921895934947,6.6702643967797,tool,0.961663217694877,0,1,1
36,3,animal,0,0,animals,2,a_023.jpg,23,tbd,297.474018371307,303.679035511423,6.16425297073847,animal,1.26383376440754,0,2,1
37,3,tool,0,0,animals,2,t_323.jpg,323,tbd,306.231232999933,313.670359610989,7.39037276511479,tool,1.26680217322428,0,1,1
38,3,tool,0,0,animals,2,t_261.jpg,261,tbd,316.206037928487,323.545233241128,7.29303874117193,tool,0.892433381062801,0,1,1
39,3,tool,0,0,animals,2,t_209.jpg,209,tbd,326.080751511516,333.019443525709,6.90191209947643,tool,1.41765090400986,0,1,1
40,3,animal,0,0,animals,2,a_063.jpg,63,tbd,335.571858152283,343.494840211612,7.88980000070475,animal,0.87163174710804,0,2,1
41,3,animal,0,0,animals,2,a_044.jpg,44,tbd,346.047058547943,353.152720430944,7.05701465564982,animal,0.930222460141522,0,2,1
42,3,animal,0,0,animals,2,a_031.jpg,31,tbd,355.704917598719,360.475379573578,4.73554595151054,animal,0.894835691387925,0,2,1
43,3,tool,0,0,animals,2,t_310.jpg,310,tbd,363.010906183095,370.73370651358,7.68094321714008,tool,1.18794673778211,0,1,1
44,3,tool,0,0,animals,2,t_313.jpg,313,tbd,373.269203294678,380.558229451313,7.249966829587,tool,1.74684311192868,0,1,1
45,3,animal,0,0,animals,2,a_092.jpg,92,tbd,383.110632852138,389.749242950438,6.58211863980212,animal,1.29919744019207,0,2,1
46,3,animal,0,0,animals,2,a_059.jpg,59,tbd,392.301387838295,398.47304012745,6.14037070026401,animal,0.848763613097617,0,2,1
47,3,tool,0,0,animals,2,t_244.jpg,244,tbd,401.025178921331,407.330271370187,6.24726259317439,tool,1.17185639038507,0,1,1
48,3,tool,0,0,animals,2,t_337.jpg,337,tbd,409.882474311204,414.436235706944,4.50500075502523,tool,1.10719703734685,0,1,1
49,3,animal,0,0,animals,2,a_034.jpg,34,tbd,416.971552234581,422.842895526972,5.8330255880182,animal,1.64355691818855,0,2,1
50,3,tool,0,0,animals,2,t_332.jpg,332,tbd,425.378473133462,431.900312668113,6.46436532187895,tool,0.874349661351516,0,1,1
51,3,tool,0,0,animals,2,t_247.jpg,247,tbd,434.419136966537,438.48881455019,4.04410165034694,tool,1.11858828613913,0,1,1
52,3,tool,0,0,animals,2,t_336.jpg,336,tbd,441.041239119571,446.929256498313,5.84787976791391,tool,0.871476190297471,0,1,1
53,3,animal,0,0,animals,2,a_104.jpg,104,tbd,449.464735638947,455.169326842066,5.66841167573386,animal,1.04578256729292,0,2,1
54,3,animal,0,0,animals,2,a_026.jpg,26,tbd,457.721498350986,462.208374487993,4.44273285504989,animal,1.25300829337539,0,2,1
55,3,animal,0,0,animals,2,a_056.jpg,56,tbd,464.743907512224,470.014648847869,5.20654867612367,animal,1.4580555826451,0,2,1
56,3,tool,0,0,animals,2,t_306.jpg,306,tbd,472.566884183192,479.422209935188,6.82004609328369,tool,1.57287735623686,0,1,1
57,3,tool,0,0,animals,2,t_237.jpg,237,tbd,481.97465310724,487.245463401059,5.23870678210498,tool,0.897931432273253,0,1,1
58,3,animal,0,0,animals,2,a_079.jpg,79,tbd,489.797611175538,497.136675948752,7.29882498143669,animal,0.907924594188444,0,2,1
59,3,animal,0,0,animals,2,a_133.jpg,133,tbd,499.672415206031,506.527821783422,6.82141039856965,animal,0.810334345580486,0,2,1
60,3,animal,0,0,animals,2,a_143.jpg,143,tbd,509.080071551851,515.451815122384,6.32052802036304,animal,1.23474656535291,0,2,1
