trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,t_197.jpg,197,tbd,0.0144532008730494,7.95410036595422,7.85972113627949,tool,0.79353324611975,0,1,1
2,3,tool,0,0,animals,2,t_350.jpg,350,tbd,10.5229693749325,17.0783575420946,6.49589399363324,tool,0.723638203667178,0,1,1
3,3,tool,0,0,animals,2,t_224.jpg,224,tbd,19.6305415597067,24.6176938501444,4.93932771152675,tool,0.517627745117807,0,1,1
4,3,animal,0,0,animals,2,a_103.jpg,103,tbd,27.1701107218682,33.2247178976236,6.01352668171926,animal,0.558938181344274,0,2,1
5,3,animal,0,0,animals,2,a_156.jpg,156,tbd,35.7771136007918,40.6476120753728,4.80940236376457,animal,0.652339942567778,0,2,1
6,3,animal,0,0,animals,2,a_178.jpg,178,tbd,43.1831601741801,48.754238731331,5.51983514029957,animal,0.612054898344923,0,2,1
7,3,tool,0,0,animals,2,t_295.jpg,295,tbd,51.3064397479352,57.4446425119072,6.09503918965491,tool,0.603997376322695,0,1,1
8,3,tool,0,0,animals,2,t_274.jpg,274,tbd,59.9968836204721,65.7013879042179,5.65714721093128,tool,0.544600333762901,0,1,1
9,3,animal,0,0,animals,2,a_019.jpg,19,tbd,68.2536274091049,74.6919977254015,6.40230853894013,animal,0.668330541163414,0,2,1
10,3,animal,0,0,animals,2,a_101.jpg,101,tbd,77.2442721904786,85.2006258362171,7.91051372089352,animal,0.523141191640661,0,2,1
11,3,animal,0,0,animals,2,a_171.jpg,171,tbd,87.7361643129534,94.82512099824,7.05849251833807,animal,0.780068761824168,0,2,1
12,3,tool,0,0,animals,2,t_201.jpg,201,tbd,97.3606771154391,102.865064458952,5.4648477025539,tool,0.909427559860887,0,1,1
13,3,animal,0,0,animals,2,a_087.jpg,87,tbd,105.417266437763,110.888372000859,5.4274439019394,animal,0.63044331696392,0,2,1
