trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,tools,2,a_033.jpg,33,tbd,0.025539106923361,2.26045779401102,1.02727585149474,0,4,1.97760185769573
2,3,tool,0,1,tools,2,t_182.jpg,182,tbd,4.26216763597813,7.28126872930193,1.94459158462859,0,3,5.94877445455154
3,1,animal,0,1,tools,2,a_029.jpg,29,tbd,13.2364471994697,15.6549033574667,1.34883323610461,0,2,1.78517166902611
4,1,animal,0,1,tools,2,a_126.jpg,126,tbd,17.4565334645411,19.941579483698,1.38985513790831,0,1,0.152538480323187
5,1,tool,0,1,tools,2,t_309.jpg,309,tbd,20.1086798919304,22.9440446582166,1.74049347065157,0,4,0.774808378124021
6,1,animal,0,1,tools,2,a_041.jpg,41,tbd,23.7281587477506,25.9131036068707,1.10590229973037,0,1,1.35035702859659
7,1,tool,0,1,tools,2,t_191.jpg,191,tbd,27.2811503778321,29.4493233262142,1.09304986437299,0,2,0.726251239702151
8,3,animal,0,1,tools,2,a_012.jpg,12,tbd,30.1835610914305,32.3018108880841,1.05060443665873,0,4,1.40392373777138
9,3,tool,0,1,tools,2,t_239.jpg,239,tbd,33.7197759997385,35.9547719841278,1.15993031363161,0,3,1.75811280248035
10,2,animal,0,1,tools,2,a_045.jpg,45,tbd,37.7230404475985,39.8911720210765,1.07714581866082,0,4,1.24237333993074
11,4,animal,0,0,tools,2,a_023.jpg,23,tbd,41.14223237327,43.3441710922259,1.13605568575702,0,3,3.89709623712349
12,4,tool,0,0,tools,2,t_231.jpg,231,tbd,47.2474782620799,49.6991767500035,1.36645818790179,0,4,3.82635637686155
13,4,animal,0,0,tools,2,a_157.jpg,157,tbd,53.5359527533288,55.7874932468513,1.15060889330281,0,2,2.17920957741887
14,4,animal,0,0,tools,2,a_058.jpg,58,tbd,57.9729015690444,60.2578094794129,1.21092934872867,0,4,1.75676090154411
15,4,animal,0,0,tools,2,a_101.jpg,101,tbd,62.0260872442187,64.3111163926783,1.20027246307398,0,4,0.622894484110475
16,4,tool,0,0,tools,2,t_299.jpg,299,tbd,64.9452451719069,67.9474152695902,1.92627079629566,0,4,1.1174458261969
17,4,animal,0,0,tools,2,a_016.jpg,16,tbd,69.0818115423849,71.5336572479905,1.36337858824179,0,4,3.17058788131737
18,3,animal,0,1,tools,2,a_081.jpg,81,tbd,74.7196201221929,76.854852873669,1.06728543255359,0,4,1.07430880021218
19,4,animal,0,0,tools,2,a_078.jpg,78,tbd,77.9390684439754,80.0906394715356,1.06183690202515,0,4,0.318520162466484
20,1,animal,0,1,tools,2,a_077.jpg,77,tbd,80.4242549453649,83.3266278121519,1.79888834526204,0,1,0.850976689950926
21,4,tool,0,0,tools,2,t_240.jpg,240,tbd,84.1941809708852,87.1964187437992,1.92471380059416,0,3,2.96259720061346
22,4,animal,0,0,tools,2,a_053.jpg,53,tbd,90.1657628264823,92.7676329721476,1.52818854034742,0,4,0.921164884824861
23,1,tool,0,1,tools,2,t_290.jpg,290,tbd,93.7020194304301,95.9369361931037,1.16377270026917,0,2,0.686847256421515
24,2,animal,0,1,tools,2,a_066.jpg,66,tbd,96.6376670214486,99.4731546295044,1.75903399611181,0,1,0.879328121330218
25,1,tool,0,1,tools,2,t_192.jpg,192,tbd,100.357176603748,102.892589672829,1.45252767485283,0,3,1.21196503056717
26,3,animal,0,1,tools,2,a_054.jpg,54,tbd,104.11050936831,106.695695164081,1.48236636294069,0,4,1.42855591808132
27,4,animal,0,0,tools,2,a_024.jpg,24,tbd,108.13017495645,110.265416367789,1.04668549322689,0,4,1.73550157775765
28,4,animal,0,0,tools,2,a_036.jpg,36,tbd,112.017008820494,115.03599284529,1.94635457888182,0,4,0.921072833681592
29,4,animal,0,0,tools,2,a_093.jpg,93,tbd,115.970217652785,118.538814036426,1.50188753863703,0,3,1.53230012238737
30,2,tool,0,1,tools,2,t_221.jpg,221,tbd,120.090184026855,122.808983500335,1.64348766715161,0,2,2.67947193921395
31,4,tool,0,0,tools,2,t_284.jpg,284,tbd,125.494661240508,128.213237161212,1.62504090584535,0,4,1.20730762760252
32,2,animal,0,1,tools,2,a_139.jpg,139,tbd,129.431187968055,131.716290244252,1.20240504449019,0,2,2.12414471183286
33,1,animal,0,1,tools,2,a_063.jpg,63,tbd,133.851414587065,136.486652470312,1.54270859460281,0,1,0.473272246607053
34,2,animal,0,1,tools,2,a_049.jpg,49,tbd,136.970727622533,139.455743492535,1.38741798180919,0,3,1.20633547772411
35,4,animal,0,0,tools,2,a_129.jpg,129,tbd,140.67371418499,143.32557996865,1.56387535396183,0,3,2.83864825147191
36,4,tool,0,0,tools,2,t_308.jpg,308,tbd,146.178119810438,148.413089173765,1.18450613118982,0,1,0.580337989725876
37,4,tool,0,0,tools,2,t_207.jpg,207,tbd,148.997102680586,152.049511213182,1.98687542778256,0,3,2.78713617513165
38,3,tool,0,1,tools,2,t_281.jpg,281,tbd,154.851932895941,157.703977842558,1.75908489855317,0,2,2.12280307443859
39,4,tool,0,0,tools,2,t_216.jpg,216,tbd,159.839208990355,161.924264567436,1.01197692140322,0,3,0.549698750665016
40,4,animal,0,0,tools,2,a_133.jpg,133,tbd,162.491524124718,165.410266058215,1.81621361858361,0,2,1.95471480027891
41,2,tool,0,1,tools,2,t_275.jpg,275,tbd,167.378539525163,169.613837963308,1.16320838786119,0,3,0.961452174197689
42,4,tool,0,0,tools,2,t_297.jpg,297,tbd,170.581442696341,173.450321134948,1.79484037967476,0,3,0.965130371098667
43,4,animal,0,0,tools,2,a_107.jpg,107,tbd,174.434414248368,176.903161121195,1.40023059742677,0,4,2.8122391954355
44,1,tool,0,1,tools,2,t_204.jpg,204,tbd,179.722057071971,182.057183210903,1.24189777814591,0,1,0.475127061106264
45,3,animal,0,1,tools,2,a_098.jpg,98,tbd,182.540924156535,184.692795071966,1.07823190988468,0,1,0.377084254438159
46,3,tool,0,1,tools,2,t_305.jpg,305,tbd,185.07663390613,187.611879871916,1.47352956343813,0,1,0.335254547128557
47,4,animal,0,0,tools,2,a_083.jpg,83,tbd,187.962284896947,190.06368259894,1.00479582784545,0,2,2.15949491671881
48,4,tool,0,0,tools,2,t_326.jpg,326,tbd,192.232438324072,194.867808671159,1.5551886709851,0,4,1.03552479902157
49,2,animal,0,1,tools,2,a_165.jpg,165,tbd,195.918792495817,198.020363074347,1.02759020412727,0,4,2.70217585655132
50,1,animal,0,1,tools,2,a_121.jpg,121,tbd,200.739363649105,202.874156992685,1.04111463200093,0,3,8.02078378667716
51,4,tool,0,0,tools,2,t_267.jpg,267,tbd,210.914367305492,213.833283719205,1.8599899849854,0,4,2.50986049125902
52,4,animal,0,0,tools,2,a_034.jpg,34,tbd,216.352116998227,218.803800090838,1.36573541917338,0,4,0.608100229641423
53,4,tool,0,0,tools,2,t_325.jpg,325,tbd,219.421159525214,222.023436185262,1.53861860887494,0,4,0.459647893675196
54,4,animal,0,0,tools,2,a_021.jpg,21,tbd,222.49032938427,225.108973365087,1.52680033700861,0,4,0.491375531197036
55,2,tool,0,1,tools,2,t_247.jpg,247,tbd,225.609390642221,228.24499384342,1.53738675413803,0,4,0.423650265692004
56,4,animal,0,0,tools,2,a_130.jpg,130,tbd,228.678837296178,231.714517858825,1.96809745622914,0,3,2.27425831641449
57,4,tool,0,0,tools,2,t_199.jpg,199,tbd,233.999796860388,236.651692472467,1.56372412409608,0,4,1.61734415298292
58,1,tool,0,1,tools,2,t_307.jpg,307,tbd,238.286691086889,240.621662631218,1.26661813628984,0,1,6.57774548313796
59,4,tool,0,0,tools,2,t_209.jpg,209,tbd,247.210645616831,249.49570683886,1.19805665095819,0,3,1.62987048538321
60,4,animal,0,0,tools,2,a_002.jpg,2,tbd,251.130478693149,254.19935860714,1.99827167185269,0,3,2.27595757410381
61,4,tool,0,0,tools,2,t_265.jpg,265,tbd,256.484567688322,259.186777108201,1.61417892336474,0,4,0.706678023441668
62,4,tool,0,0,tools,2,t_355.jpg,355,tbd,259.904037691837,262.422736582605,1.42423168339217,0,4,0.35544133076553
63,4,tool,0,0,tools,2,t_340.jpg,340,tbd,262.789990815675,265.275114132133,1.42288822257584,0,3,0.589078358033134
64,1,tool,0,1,tools,2,t_328.jpg,328,tbd,265.875896342336,268.911500890624,1.97654869801601,0,4,0.290749904158702
65,4,tool,0,0,tools,2,t_357.jpg,357,tbd,269.211926955916,271.480266943446,1.1895046914892,0,4,0.339136731928875
66,4,tool,0,0,tools,2,t_195.jpg,195,tbd,271.830657856105,274.399174697295,1.47144555241542,0,3,1.35039455467233
67,4,tool,0,0,tools,2,t_349.jpg,349,tbd,275.767279521416,277.852119884848,1.01200639000831,0,3,1.3995889949116
68,4,animal,0,0,tools,2,a_013.jpg,13,tbd,279.270136955685,282.105463233688,1.7356600967727,0,3,0.908402811691985
69,4,animal,0,0,tools,2,a_018.jpg,18,tbd,283.023187793575,285.892068798068,1.77993328483802,0,4,0.580881636721756
70,1,animal,0,1,tools,2,a_015.jpg,15,tbd,286.492588005004,289.061150711397,1.47718875005708,0,2,3.45308546297019
71,2,tool,0,1,tools,2,t_269.jpg,269,tbd,292.530953766854,294.832569761558,1.22810116331347,0,4,1.46183673629082
72,4,tool,0,0,tools,2,t_351.jpg,351,tbd,296.300691520524,298.669002256958,1.28293790166297,0,4,0.406508546702639
73,3,animal,0,1,tools,2,a_134.jpg,134,tbd,299.086301200583,301.938308621124,1.76670254726324,0,1,0.512334646377099
74,2,tool,0,1,tools,2,t_246.jpg,246,tbd,302.455703400574,305.357781511261,1.8258222035412,0,4,1.39566735962148
75,4,animal,0,0,tools,2,a_089.jpg,89,tbd,306.759094025854,309.377713310023,1.5190666135112,0,3,0.791444617664865
76,2,tool,0,1,tools,2,t_339.jpg,339,tbd,310.178700342038,312.380349757401,1.13764983664225,0,3,1.2547704158477
77,4,tool,0,0,tools,2,t_236.jpg,236,tbd,313.648176888561,316.400120867583,1.65880702081869,0,4,0.666127730802486
78,1,animal,0,1,tools,2,a_109.jpg,109,tbd,317.084281207203,319.486127746722,1.31818628940458,0,1,0.510231582453116
79,4,animal,0,0,tools,2,a_020.jpg,20,tbd,320.003335857999,322.271746728116,1.17568706805105,0,3,2.03479288017547
80,4,tool,0,0,tools,2,t_356.jpg,356,tbd,324.323554202028,327.275662590164,1.8808110140425,0,1,0.473034260724489
81,2,tool,0,1,tools,2,t_245.jpg,245,tbd,327.759668784212,329.861105936695,1.01462507246945,0,2,2.65992919284395
82,2,animal,0,1,tools,2,a_010.jpg,10,tbd,332.530248789806,335.532399322612,1.90900981475092,0,2,2.87971204195196
83,1,animal,0,1,tools,2,a_030.jpg,30,tbd,338.418367521026,341.02033901917,1.52734778194053,0,1,0.333877949544217
