trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,a_170.jpg,170,tbd,0.0267660951167272,9.13393580259162,9.01475697913302,1,0.968792007808588,1,1,1
2,2,tool,0,0,animals,2,t_244.jpg,244,tbd,13.9212138681069,22.7784881360867,8.80435014246002,0,0.620912789947397,0,2,1
3,2,animal,1,0,animals,2,a_061.jpg,61,tbd,27.3325067876285,34.8718850439182,7.49692898906702,1,0.624098036523719,1,1,1
4,2,tool,0,0,animals,2,t_230.jpg,230,tbd,39.6093089168135,45.8475734433468,6.20499348861657,0,0.753900603195689,0,2,1
5,2,tool,0,0,animals,2,t_252.jpg,252,tbd,50.3848239254157,56.890046177431,6.45234733248062,0,0.90962776057404,0,2,1
6,2,animal,0,0,animals,2,a_002.jpg,2,tbd,61.4272097395706,69.0667139816478,7.60012682779476,1,0.72486678075802,0,1,0
7,2,tool,0,0,animals,2,t_343.jpg,343,tbd,73.603918918956,79.7254015484414,6.08043583401482,0,0.907703013346691,0,2,1
8,2,animal,1,0,animals,2,a_104.jpg,104,tbd,84.2793502791537,94.0705724567579,9.73325214625206,1,0.898856424778387,1,1,1
9,2,tool,0,0,animals,2,t_320.jpg,320,tbd,98.8079353894809,107.348156865311,8.48784377235585,0,0.892217474130121,0,2,1
10,2,tool,0,0,animals,2,t_209.jpg,209,tbd,111.902091483563,118.473849498478,6.52734570162484,0,0.655063983155742,0,2,1
11,2,tool,0,0,animals,2,t_187.jpg,187,tbd,123.027835434769,129.95008154839,6.87581757656766,0,0.83237294213086,0,2,1
12,2,animal,0,0,animals,2,a_040.jpg,40,tbd,134.503993394262,142.96076820942,8.40765400259318,1,0.80629407656761,0,1,0
13,2,tool,0,0,animals,2,t_298.jpg,298,tbd,147.497993353207,154.153327927582,6.6210398583984,0,0.573254047212686,0,2,1
14,2,animal,1,0,animals,2,a_112.jpg,112,tbd,158.707229830583,167.79788988321,9.03884478427852,1,1.06433785855279,1,1,1
15,2,tool,0,0,animals,2,t_212.jpg,212,tbd,172.535282003068,181.575898948541,9.0018542238394,0,0.70496307905978,0,2,1
16,2,animal,1,0,animals,2,a_123.jpg,123,tbd,186.113071170599,193.919276612108,7.76489813085899,0,1.2652059673419,1,2,0
17,2,tool,0,0,animals,2,t_198.jpg,198,tbd,198.673420543813,206.863347005063,8.1393023743452,0,0.987793474221689,0,2,1
18,2,animal,1,0,animals,2,a_156.jpg,156,tbd,211.400508322037,220.941732424069,9.48095529879565,1,0.746654495988878,1,1,1
19,2,animal,1,0,animals,2,a_162.jpg,162,tbd,225.678934667179,233.08492354656,7.36811791227721,1,0.626290279032219,1,1,1
20,2,tool,0,0,animals,2,t_319.jpg,319,tbd,237.822307968713,246.796157578631,8.92847963702297,0,0.680681948575511,0,2,1
21,2,tool,0,0,animals,2,t_272.jpg,272,tbd,251.350030615235,258.005411375846,6.60516914010339,0,2.09812148630135,0,2,1
22,2,tool,0,0,animals,2,t_291.jpg,291,tbd,262.559268054824,270.165418136998,7.56516562192892,0,0.73660802750419,0,2,1
23,2,animal,1,0,animals,2,a_029.jpg,29,tbd,274.702602867828,283.542911071145,8.79208252363931,1,0.707784929768422,1,1,1
24,2,animal,0,0,animals,2,a_044.jpg,44,tbd,288.297141922781,297.004105331735,8.6735944076087,0,1.40423615902728,0,2,1
25,2,animal,0,0,animals,2,a_056.jpg,56,tbd,301.541340097655,309.64785453791,8.06442538309004,1,0.722035307918304,0,1,0
26,2,tool,0,0,animals,2,t_248.jpg,248,tbd,314.168392979612,321.224045469242,7.01097882975411,0,0.758429099461864,0,2,1
27,2,animal,0,0,animals,2,a_100.jpg,100,tbd,325.77796501282,334.518324277586,8.69998124193641,1,1.08676544559148,0,1,0
