trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_218.jpg,218,tbd,0.0262052687608048,6.68122306776536,6.5019030150929,tool,0.965491629539429,0,1,1
2,1,animal,0,0,animals,2,a_046.jpg,46,tbd,9.2669432595244,13.9038547930677,4.60512071009797,animal,0.662853386969346,0,2,1
3,1,tool,0,0,animals,2,t_196.jpg,196,tbd,16.4560431292753,22.2772515756799,5.78598612320792,tool,0.660738161547897,0,1,1
4,1,animal,0,0,animals,2,a_093.jpg,93,tbd,24.8294088009145,29.2163022933009,4.32861250893745,animal,0.792899819294462,0,2,1
5,1,tool,0,0,animals,2,t_313.jpg,313,tbd,31.7683520734233,39.5077623954026,7.69229215507417,tool,0.857881661070678,0,1,1
6,1,animal,0,0,animals,2,a_131.jpg,131,tbd,42.0432758916313,49.2823480020554,7.18268192861187,animal,0.781394853245502,0,2,1
7,1,tool,0,0,animals,2,t_349.jpg,349,tbd,51.8344519858315,55.9542603422387,4.08037613835647,tool,1.04469086517179,0,1,1
8,1,animal,0,0,animals,2,a_026.jpg,26,tbd,58.5065160320989,64.6946684604707,6.14671441971001,animal,0.93852354779392,0,2,1
9,1,tool,0,0,animals,2,t_272.jpg,272,tbd,67.2468548722884,74.7193773082711,7.42195444372294,tool,1.46811794089103,0,1,1
10,1,animal,0,0,animals,2,a_101.jpg,101,tbd,77.2715666066738,83.4764034969749,6.16639768086826,animal,0.752305131444928,0,2,1
11,1,animal,0,0,animals,2,a_149.jpg,149,tbd,86.0118422627224,93.2342639087751,7.18696318431797,animal,1.00672489416115,0,2,1
12,1,tool,0,0,animals,2,t_232.jpg,232,tbd,95.7697818952472,101.707761689793,5.89496858352151,tool,0.95547100969975,0,1,1
13,1,animal,0,0,animals,2,a_029.jpg,29,tbd,104.259918915028,109.397238900364,5.09511441164686,animal,0.725265205803453,0,2,1
14,1,animal,0,0,animals,2,a_111.jpg,111,tbd,111.94939644633,119.622250775454,7.62105145645465,animal,0.620538615126634,0,2,1
15,1,tool,0,0,animals,2,t_335.jpg,335,tbd,122.17429927265,126.427592304979,4.20709819372073,tool,1.12335512036361,0,1,1
16,1,animal,0,0,animals,2,a_161.jpg,161,tbd,128.979764283871,136.568906041179,7.5442215311574,animal,0.582299059994284,0,2,1
17,1,animal,0,0,animals,2,a_148.jpg,148,tbd,139.121250894446,144.191881462548,5.02225195362201,animal,0.740539089809545,0,2,1
18,1,animal,0,0,animals,2,a_016.jpg,16,tbd,146.744066912171,152.848827821137,6.06106428740669,animal,0.683828918028894,0,2,1
19,1,tool,0,0,animals,2,t_280.jpg,280,tbd,155.417663414399,160.604897908706,5.12176681312103,tool,0.848991620398692,0,1,1
20,1,tool,0,0,animals,2,t_195.jpg,195,tbd,163.173897075125,170.246133546743,7.02834888441072,tool,0.936027293138068,0,1,1
21,1,animal,0,0,animals,2,a_019.jpg,19,tbd,172.781643194191,177.201694568992,4.38328822877314,animal,0.649659768631864,0,2,1
22,1,animal,0,0,animals,2,a_012.jpg,12,tbd,179.75391561983,187.326519810318,7.54454102146957,animal,0.670132071687249,0,2,1
23,1,animal,0,0,animals,2,a_069.jpg,69,tbd,189.862024005328,196.567258763277,6.66932738144278,animal,0.637658309943845,0,2,1
24,1,tool,0,0,animals,2,t_321.jpg,321,tbd,199.102784447309,204.974033770966,5.83880982490867,tool,1.2940998368706,0,1,1
25,1,tool,0,0,animals,2,t_229.jpg,229,tbd,207.5261717523,211.946300423435,4.37449373622664,tool,0.757031754194941,0,1,1
26,1,animal,0,0,animals,2,a_031.jpg,31,tbd,214.498481703546,219.735895631191,5.17891441204318,animal,0.867644091908915,0,2,1
27,1,animal,0,0,animals,2,a_064.jpg,64,tbd,222.288085571057,229.477049771308,7.12831194045404,animal,0.566758006499867,0,2,1
28,1,animal,0,0,animals,2,a_153.jpg,153,tbd,232.029234579467,239.218369088239,7.14250517024326,animal,0.589838499567122,0,2,1
29,1,tool,0,0,animals,2,t_243.jpg,243,tbd,241.770399945192,249.009253316611,7.18854146774509,tool,0.842123472229559,0,1,1
30,1,animal,0,0,animals,2,a_096.jpg,96,tbd,251.544915632339,257.983158587227,6.38861057342762,animal,0.619468654246475,0,2,1
31,1,animal,0,0,animals,2,a_003.jpg,3,tbd,260.535483875862,266.139847558644,5.55603456500859,animal,0.855007584497116,0,2,1
32,1,tool,0,0,animals,2,t_319.jpg,319,tbd,268.692019537536,275.38043705064,6.64848761792038,tool,0.747676973320267,0,1,1
33,1,tool,0,0,animals,2,t_208.jpg,208,tbd,277.932768433177,283.804016473907,5.83195095839097,tool,0.775331100127005,0,1,1
34,1,tool,0,0,animals,2,t_207.jpg,207,tbd,286.356160869874,294.195714526841,7.79493824732538,tool,0.748921091502325,0,1,1
35,1,animal,0,0,animals,2,a_090.jpg,90,tbd,296.764552044493,304.170370951048,7.34492961100024,animal,0.775576139129498,0,2,1
36,1,animal,0,0,animals,2,a_051.jpg,51,tbd,306.722570192133,312.310270902009,5.54064805330092,animal,0.993906211156173,0,2,1
37,1,tool,0,0,animals,2,t_209.jpg,209,tbd,314.862447050412,321.467626353854,6.55384075577112,tool,0.796795105533192,0,1,1
38,1,tool,0,0,animals,2,t_354.jpg,354,tbd,324.019804426648,331.542360683786,7.46441204920249,tool,0.755334762882512,0,1,1
39,1,tool,0,0,animals,2,t_306.jpg,306,tbd,334.094559604139,341.850634823415,7.71885744192403,tool,1.34236835086631,0,1,1
40,1,animal,0,0,animals,2,a_049.jpg,49,tbd,344.4028664584,350.174004199506,5.72973265923107,animal,0.71323039102117,0,2,1
41,1,animal,0,0,animals,2,a_092.jpg,92,tbd,352.726176499129,359.197934952253,6.43466228278472,animal,0.704501678383622,0,2,1
42,1,animal,0,0,animals,2,a_091.jpg,91,tbd,361.750119760412,367.471082237692,5.67497836085827,animal,0.766611047244623,0,2,1
43,1,tool,0,0,animals,2,t_278.jpg,278,tbd,370.040115401669,374.743584210994,4.6462397049198,tool,0.873311420672508,0,1,1
44,1,tool,0,0,animals,2,t_276.jpg,276,tbd,377.295904688653,381.932669647819,4.59421965313084,tool,1.4344456048641,0,1,1
45,1,tool,0,0,animals,2,t_240.jpg,240,tbd,384.485024443768,390.93993165449,6.39679525888987,tool,0.680395485407644,0,1,1
46,1,animal,0,0,animals,2,a_118.jpg,118,tbd,393.492272338245,399.246784311319,5.71849112199025,animal,0.698863536202452,0,2,1
47,1,animal,0,0,animals,2,a_145.jpg,145,tbd,401.815621508239,406.202372916492,4.33756911588876,animal,0.684445043583992,0,2,1
48,1,tool,0,0,animals,2,t_356.jpg,356,tbd,408.754562856358,412.924398940019,4.1309373888467,tool,0.770589082256492,0,1,1
49,1,tool,0,0,animals,2,t_351.jpg,351,tbd,415.459927831368,420.430331674247,4.91763324243544,tool,0.781870177593419,0,1,1
50,1,tool,0,0,animals,2,t_312.jpg,312,tbd,422.982637718981,428.587147655409,5.5509968382287,tool,0.708280859754495,0,1,1
51,1,animal,0,0,animals,2,a_152.jpg,152,tbd,431.139208340408,436.693521203256,5.51489776732865,animal,1.12617306889342,0,2,1
52,1,tool,0,0,animals,2,t_285.jpg,285,tbd,439.24569927605,446.217814543166,6.92634041323184,tool,0.896372349107423,0,1,1
53,1,tool,0,0,animals,2,t_288.jpg,288,tbd,448.770025972055,456.426040284385,7.60624398897041,tool,0.778196516944945,0,1,1
54,1,tool,0,0,animals,2,t_252.jpg,252,tbd,458.978191094986,466.617568413676,7.59251733054193,tool,0.865935874987599,0,1,1
55,1,animal,0,0,animals,2,a_070.jpg,70,tbd,469.169748731592,476.492170345571,7.2578942330581,animal,0.824621144519369,0,2,1
56,1,animal,0,0,animals,2,a_043.jpg,43,tbd,479.0443609269,486.566892808431,7.48865436752699,animal,0.830197706218087,0,2,1
57,1,animal,0,0,animals,2,a_110.jpg,110,tbd,489.119109689758,494.072938760942,4.92087364456047,animal,0.770324478621433,0,2,1
58,1,tool,0,0,animals,2,t_242.jpg,242,tbd,496.608426919368,502.679879522763,6.03227356563831,tool,1.0888087905123,0,1,1
59,1,tool,0,0,animals,2,t_213.jpg,213,tbd,505.215382114115,513.121586379782,7.85627366764874,tool,1.01724200663966,0,1,1
60,1,tool,0,0,animals,2,t_224.jpg,224,tbd,515.673712494044,520.327365259023,4.59477155781285,tool,0.933644898228295,0,1,1
