trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,t_258.jpg,258,tbd,0.0144010594408428,6.13582098168945,5.76943196001668,,2.51964776605564,0,,0
2,3,animal,0,0,animals,1,a_052.jpg,52,tbd,8.67148350550769,14.4259050486694,5.71016891544926,animal,1.82028121112126,0,1,1
3,3,animal,0,0,animals,1,a_015.jpg,15,tbd,16.9782948043712,22.7496124759491,5.7228779221927,animal,0.817774051588458,0,1,1
4,3,tool,0,0,animals,1,t_201.jpg,201,tbd,25.3016478231461,30.3055081496318,4.95706078994765,tool,1.36802997943141,0,2,1
5,3,tool,0,0,animals,1,t_188.jpg,188,tbd,32.8577154090085,38.3618161238874,5.46308360729779,tool,0.890021107351458,0,2,1
6,3,animal,0,0,animals,1,a_119.jpg,119,tbd,40.914172202763,48.2032592111732,7.25007300218991,animal,2.16686386319407,0,1,1
7,3,tool,0,0,animals,1,t_236.jpg,236,tbd,50.7720941629723,57.7442277117943,6.91873136067658,tool,0.980131634695681,0,2,1
8,3,animal,0,0,animals,1,a_121.jpg,121,tbd,60.2964173309288,67.168277648434,6.82432188456438,animal,1.87537714036262,0,1,1
9,3,tool,0,0,animals,1,t_209.jpg,209,tbd,69.7206462358449,77.2098601898542,7.4515423269956,tool,1.05907556791135,0,2,1
10,3,animal,0,0,animals,1,a_153.jpg,153,tbd,79.7620709772791,86.1503641427116,6.35161232234676,animal,1.77881605749553,0,1,1
11,3,animal,0,0,animals,1,a_033.jpg,33,tbd,88.7025993057441,96.5920770936323,7.83726207089483,animal,0.85237233997168,0,1,1
12,3,tool,0,0,animals,1,t_227.jpg,227,tbd,99.1443231615422,103.9645196995,4.77364488267334,tool,0.85908493327679,0,2,1
13,3,tool,0,0,animals,1,t_300.jpg,300,tbd,106.516881872278,112.371471430345,5.80335920376824,,2.50098993832671,0,,0
14,3,animal,0,0,animals,1,a_173.jpg,173,tbd,114.890289239035,120.16089280153,5.22432979045217,animal,0.697213900126371,0,1,1
15,3,animal,0,0,animals,1,a_092.jpg,92,tbd,122.713226429189,129.618618602245,6.87023152810436,animal,0.775765257767034,0,1,1
16,3,animal,0,0,animals,1,a_031.jpg,31,tbd,132.170848633571,138.075292403053,5.85693104916296,animal,1.18235392035149,0,1,1
17,3,tool,0,0,animals,1,t_338.jpg,338,tbd,140.627596523397,145.831671675961,5.15825046504876,tool,1.2961883285102,0,2,1
18,3,tool,0,0,animals,1,t_226.jpg,226,tbd,148.383830825586,153.337684593109,4.88809195780623,tool,1.77641345648999,0,2,1
19,3,tool,0,0,animals,1,t_250.jpg,250,tbd,155.889899229314,162.561799381694,6.63049012080226,tool,0.850536151110646,0,2,1
20,3,animal,0,0,animals,1,a_020.jpg,20,tbd,165.113971039854,170.301282189032,5.15145002801456,,2.50032057131284,0,,0
21,3,tool,0,0,animals,1,t_217.jpg,217,tbd,172.820163502595,179.275166291357,6.41931544025006,tool,1.31565353409405,0,2,1
22,3,tool,0,0,animals,1,t_197.jpg,197,tbd,181.827410434877,188.34898172503,6.48320507207722,tool,0.721040735809765,0,2,1
23,3,animal,0,0,animals,1,a_088.jpg,88,tbd,190.884682207827,196.305522261825,5.38838976044989,animal,0.878731352259365,0,1,1
24,3,animal,0,0,animals,1,a_029.jpg,29,tbd,198.857753576078,205.846577039268,6.94446997510585,animal,1.45496398022897,0,1,1
25,3,animal,0,0,animals,1,a_061.jpg,61,tbd,208.39874324499,215.187403840634,6.74033046557025,animal,1.3004094781345,0,1,1
26,3,tool,0,0,animals,1,t_346.jpg,346,tbd,217.739596987817,224.361243938572,6.57480323346039,tool,1.31888650941619,0,2,1
27,3,animal,0,0,animals,1,a_144.jpg,144,tbd,226.913635297933,234.335963226189,7.3820394928402,animal,1.2843318405412,0,1,1
28,3,tool,0,0,animals,1,t_298.jpg,298,tbd,236.888273440434,241.158060420075,4.22172195080318,tool,1.56848086402533,0,2,1
29,3,animal,0,0,animals,1,a_037.jpg,37,tbd,243.71044119529,248.480784163296,4.73579500364658,animal,1.45696149712421,0,1,1
30,3,animal,0,0,animals,1,a_074.jpg,74,tbd,251.033005855598,256.520563551218,5.43990796125776,animal,1.36540062112863,0,1,1
31,3,tool,0,0,animals,1,t_314.jpg,314,tbd,259.072794544739,266.245029059894,7.13554939420388,tool,1.43013998975584,0,2,1
32,3,animal,0,0,animals,1,a_174.jpg,174,tbd,268.79725716683,273.851116354718,5.02187028694273,animal,0.830318188276578,0,1,1
33,3,animal,0,0,animals,1,a_096.jpg,96,tbd,276.403376855553,283.59248730945,7.12521372670296,animal,1.9812551577661,0,1,1
34,3,animal,0,0,animals,1,a_164.jpg,164,tbd,286.144299106666,292.182547000822,6.00117695530683,animal,1.33441954461887,0,1,1
35,3,tool,0,0,animals,1,t_254.jpg,254,tbd,294.751468550174,302.090517215112,7.29023129709684,tool,0.941711186896555,0,2,1
36,3,animal,0,0,animals,1,a_162.jpg,162,tbd,304.642736983025,308.812600008147,4.12397758940277,animal,1.29486370667701,0,1,1
37,3,tool,0,0,animals,1,t_271.jpg,271,tbd,311.364802456548,316.285273829482,4.86073797312632,tool,0.868348305622476,0,2,1
38,3,animal,0,0,animals,1,a_106.jpg,106,tbd,318.854159456886,323.724549219644,4.82469125783888,animal,1.06045792144687,0,1,1
