trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,t_185.jpg,185,tbd,0.0262873220657411,4.37953946032417,4.21608984885291,tool,1.22708416159878,0,2,1
2,1,tool,0,0,animals,1,t_218.jpg,218,tbd,6.96516489792668,12.5029777626622,5.49726939242174,tool,0.826830909428509,0,2,1
3,1,tool,0,0,animals,1,t_353.jpg,353,tbd,15.0551714120497,21.3768100074752,6.28349285770857,tool,0.71137152583583,0,2,1
4,1,animal,0,0,animals,1,a_099.jpg,99,tbd,23.9290530500166,30.9679876845922,7.00446826078882,animal,0.697519632811122,0,1,1
5,1,tool,0,0,animals,1,t_338.jpg,338,tbd,33.5201951255746,41.4431193542316,7.8804231523057,tool,0.650770295689654,0,2,1
6,1,animal,0,0,animals,1,a_028.jpg,28,tbd,43.9953665663248,48.6488893085044,4.59912280074991,animal,0.584289035099346,0,1,1
7,1,animal,0,0,animals,1,a_020.jpg,20,tbd,51.201182385669,58.6071546594316,7.36509021913995,animal,0.589563839042285,0,1,1
8,1,tool,0,0,animals,1,t_210.jpg,210,tbd,61.1426428385914,67.0973650325711,5.91169100952133,tool,0.708513137611362,0,2,1
9,1,tool,0,0,animals,1,t_184.jpg,184,tbd,69.6495631722454,74.8034565234458,5.10225542514913,tool,0.728877870771271,0,2,1
10,1,animal,0,0,animals,1,a_075.jpg,75,tbd,77.3558512735308,84.0444694551508,6.64925665801022,animal,0.706057912986353,0,1,1
11,1,tool,0,0,animals,1,t_207.jpg,207,tbd,86.5966704814379,90.6998752311349,4.07324380160529,tool,0.572898139925428,0,2,1
12,1,animal,0,0,animals,1,a_047.jpg,47,tbd,93.2354150485919,98.3061668925761,5.02847685996426,animal,0.515871177999088,0,1,1
13,1,animal,0,0,animals,1,a_029.jpg,29,tbd,100.858270415495,108.047181267588,7.13785339044744,animal,0.531244316013499,0,1,1
14,1,animal,0,0,animals,1,a_128.jpg,128,tbd,110.599513795128,114.969432594708,4.33576199324621,animal,0.571245393682148,0,1,1
15,1,tool,0,0,animals,1,t_194.jpg,194,tbd,117.505134703956,122.625657527281,5.06785764051204,tool,0.596323965681222,0,2,1
16,1,tool,0,0,animals,1,t_308.jpg,308,tbd,125.178000639069,132.951062511051,7.72151571217372,tool,0.631306506484179,0,2,1
17,1,tool,0,0,animals,1,t_303.jpg,303,tbd,135.503099000403,140.857299230627,5.31518307864767,tool,1.21937979181212,0,2,1
18,1,animal,0,0,animals,1,a_023.jpg,23,tbd,143.39285155674,149.530905742312,6.09079624460362,animal,0.710080889141864,0,1,1
19,1,animal,0,0,animals,1,a_067.jpg,67,tbd,152.083251740713,159.439061097252,7.32015086054027,animal,0.760312122870573,0,1,1
20,1,animal,0,0,animals,1,a_092.jpg,92,tbd,161.991304460528,167.979195440215,5.9378851273081,animal,0.543485479048968,0,1,1
21,1,tool,0,0,animals,1,t_201.jpg,201,tbd,170.514895625055,176.436249215568,5.89971045967925,tool,0.775772500741141,0,2,1
22,1,animal,0,0,animals,1,a_159.jpg,159,tbd,178.988454411407,186.160829782698,7.1285799475229,animal,0.578547562073709,0,1,1
23,1,tool,0,0,animals,1,t_285.jpg,285,tbd,188.713056147031,193.116464146349,4.37233322711013,tool,0.921261318163033,0,2,1
24,1,tool,0,0,animals,1,t_318.jpg,318,tbd,195.668669983658,199.788543960554,4.07663931656385,tool,0.646372059859232,0,2,1
25,1,tool,0,0,animals,1,t_215.jpg,215,tbd,202.340791493382,207.194600266825,4.81306802961532,tool,0.531592633967875,0,2,1
