trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,t_313.jpg,313,tbd,0.0267473036353749,5.43076690547264,5.2519662138565,tool,1.07973208566568,0,2,1
2,1,tool,0,0,animals,1,t_356.jpg,356,tbd,7.99948799752565,13.6708916572666,5.62245625368505,tool,0.763823890618369,0,2,1
3,1,tool,0,0,animals,1,t_200.jpg,200,tbd,16.2397586822333,21.5272298444461,5.24144394074536,tool,1.93973078349518,0,2,1
4,1,animal,0,0,animals,1,a_089.jpg,89,tbd,24.0794079172401,30.2175005451904,6.09864436503246,animal,0.827663286154575,0,1,1
5,1,tool,0,0,animals,1,t_316.jpg,316,tbd,32.7697228789559,38.6075830726586,5.7997549668218,tool,0.909827686157087,0,2,1
6,1,tool,0,0,animals,1,t_279.jpg,279,tbd,41.1597977088638,47.3312445070155,6.1316645967698,tool,0.937415421506103,0,2,1
7,1,tool,0,0,animals,1,t_193.jpg,193,tbd,49.8667782093401,54.1198775197349,4.20600914486102,tool,1.02899008896338,0,2,1
8,1,animal,0,0,animals,1,a_009.jpg,9,tbd,56.6722480315359,62.4434037336162,5.73185799219816,animal,0.832662530831612,0,1,1
9,1,animal,0,0,animals,1,a_010.jpg,10,tbd,64.9956138795778,72.7850410239337,7.74839152188973,animal,1.06633576490708,0,1,1
10,1,animal,0,0,animals,1,a_086.jpg,86,tbd,75.3372588674558,82.3426962316059,6.97031758737296,animal,0.674930860727272,0,1,1
11,1,tool,0,0,animals,1,t_219.jpg,219,tbd,84.8949259422,89.0816030048495,4.12563797705337,tool,0.775132248148338,0,2,1
12,1,tool,0,0,animals,1,t_274.jpg,274,tbd,91.6336915935051,95.7201024809344,4.05091389834105,tool,0.842919850650105,0,2,1
13,1,animal,0,0,animals,1,a_044.jpg,44,tbd,98.2556448430141,102.842505556623,4.54188416275837,animal,0.731709027623765,0,1,1
14,1,animal,0,0,animals,1,a_100.jpg,100,tbd,105.394731097705,111.349267061509,5.91111287012157,animal,0.846189068651711,0,1,1
15,1,tool,0,0,animals,1,t_230.jpg,230,tbd,113.884885757728,119.755943925305,5.81613161718611,tool,0.747708085955537,0,2,1
16,1,animal,0,0,animals,1,a_132.jpg,132,tbd,122.30830192857,128.396215123183,6.03463232587599,animal,0.788720687182604,0,1,1
17,1,animal,0,0,animals,1,a_059.jpg,59,tbd,130.948602633763,137.153444655771,6.17076069142096,animal,0.944744140365856,0,1,1
18,1,animal,0,0,animals,1,a_129.jpg,129,tbd,139.70562176637,145.043072546085,5.295770276419,animal,0.830331452990322,0,1,1
19,1,tool,0,0,animals,1,t_255.jpg,255,tbd,147.595310916434,152.182131217851,4.5599158908956,tool,1.05247726979928,0,2,1
20,1,tool,0,0,animals,1,t_216.jpg,216,tbd,154.717608792132,162.290257885055,7.52991966573643,tool,0.926639157831232,0,2,1
21,1,tool,0,0,animals,1,t_305.jpg,305,tbd,164.842489199307,169.596166628553,4.70787642422277,tool,0.980921390803815,0,2,1
22,1,animal,0,0,animals,1,a_111.jpg,111,tbd,172.148353681834,179.520770629168,7.33276036496508,animal,0.724650044105829,0,1,1
23,1,animal,0,0,animals,1,a_039.jpg,39,tbd,182.073007395859,186.626634213646,4.50016478672133,animal,0.954901712632363,0,1,1
24,1,tool,0,0,animals,1,t_261.jpg,261,tbd,189.16203032208,193.732204328637,4.53925430511783,tool,1.17157328114808,0,2,1
25,1,animal,0,0,animals,1,a_087.jpg,87,tbd,196.284402928259,201.071425867951,4.74422327741742,animal,1.39259525415468,0,1,1
26,1,animal,0,0,animals,1,a_021.jpg,21,tbd,203.606943533691,207.77681746369,4.13492107271522,animal,0.730337258233931,0,1,1
27,1,animal,0,0,animals,1,a_047.jpg,47,tbd,210.329071870624,216.950902600631,6.58722375630913,animal,0.578532709552746,0,1,1
28,1,tool,0,0,animals,1,t_202.jpg,202,tbd,219.503064957573,224.890439868209,5.34378844993125,tool,0.942218378395637,0,2,1
29,1,tool,0,0,animals,1,t_235.jpg,235,tbd,227.426099938815,233.530684445358,6.06540840182505,tool,1.5302677236059,0,2,1
30,1,tool,0,0,animals,1,t_332.jpg,332,tbd,236.083051429111,244.105989517313,7.98212445709063,tool,1.03221376306669,0,2,1
31,1,animal,0,0,animals,1,a_050.jpg,50,tbd,246.65820062547,253.330108796141,6.6305576036981,animal,1.18835428331272,0,1,1
32,1,tool,0,0,animals,1,t_358.jpg,358,tbd,255.882309640884,261.987078247411,6.06069079343357,tool,0.802609651799685,0,2,1
33,1,animal,0,0,animals,1,a_053.jpg,53,tbd,264.522434264385,270.110223816936,5.53611248145141,animal,1.57371756485963,0,1,1
34,1,animal,0,0,animals,1,a_000.jpg,0,tbd,272.66244967875,277.632894896015,4.94447217310473,animal,1.05124886746967,0,1,1
35,1,tool,0,0,animals,1,t_204.jpg,204,tbd,280.185142246851,285.589355891354,5.36615215504892,tool,1.48602118486178,0,2,1
