trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_304.jpg,304,tbd,0.0258802146408925,6.480763722544,6.35181292699617,0,1.22982924677945,0,2,1
2,2,tool,0,0,animals,2,t_333.jpg,333,tbd,11.0511431281029,18.9910738688595,7.91666278827636,0,1.66296027196313,0,2,1
3,2,animal,0,0,animals,2,a_173.jpg,173,tbd,23.5449091868404,33.3693956680736,9.78446117930826,0,1.59817718900013,0,2,1
4,2,tool,0,0,animals,2,t_230.jpg,230,tbd,37.9398706522852,44.728409296371,6.74586534736274,0,0.930472093406934,0,2,1
5,2,tool,0,0,animals,2,t_255.jpg,255,tbd,49.2823985665445,57.9559714858406,8.63675978557567,0,1.01838681415484,0,2,1
6,2,animal,0,0,animals,2,a_093.jpg,93,tbd,62.4931302532095,72.1841167692419,9.64474651474963,0,0.907724694638091,0,2,1
7,2,animal,1,0,animals,2,a_162.jpg,162,tbd,76.721286762292,85.2947705496827,8.53149302516977,0,0.764510346036332,1,2,0
8,2,animal,0,0,animals,2,a_004.jpg,4,tbd,90.0487498129633,96.6873043814785,6.59533524272928,0,2.06638622143964,0,2,1
9,2,tool,0,0,animals,2,t_263.jpg,263,tbd,101.241150604406,107.462691338713,6.19344317171221,0,1.01050895212848,0,2,1
10,2,animal,1,0,animals,2,a_161.jpg,161,tbd,112.016534675037,120.756815079713,8.69015814558452,0,0.861706138907721,1,2,0
11,2,tool,0,0,animals,2,t_269.jpg,269,tbd,125.510807813811,132.516346243967,6.96863564328833,0,1.32559905745984,0,2,1
12,2,animal,1,0,animals,2,a_071.jpg,71,tbd,137.070154299579,145.47684275262,8.36427421691468,0,0.531547641918223,1,2,0
13,2,animal,1,0,animals,2,a_064.jpg,64,tbd,150.23082458177,157.353080584383,7.09313193238476,0,0.758867035949152,1,2,0
14,2,tool,0,0,animals,2,t_354.jpg,354,tbd,162.107108919926,169.662914825981,7.50908408056996,0,1.23530737899273,0,2,1
15,2,animal,0,0,animals,2,a_150.jpg,150,tbd,174.21693552806,183.507638643764,9.26830584106821,0,0.686041233818287,0,2,1
16,2,animal,1,0,animals,2,a_155.jpg,155,tbd,188.044756357215,197.468762186872,9.37241448406209,0,2.42747563847661,1,2,0
17,2,tool,0,0,animals,2,t_337.jpg,337,tbd,202.206226870077,208.444492585791,6.19860688400416,0,0.689053565067297,0,2,1
18,2,animal,1,0,animals,2,a_108.jpg,108,tbd,212.981609978508,221.938704785154,8.92059233111208,0,1.04532235405168,1,2,0
19,2,tool,0,0,animals,2,t_318.jpg,318,tbd,226.692773853882,234.649033149146,7.914095411454,0,0.836423339955218,0,2,1
20,2,tool,0,0,animals,2,t_202.jpg,202,tbd,239.202871995198,248.076557427888,8.82905556601384,0,1.04539259473859,0,2,1
21,2,tool,0,0,animals,2,t_205.jpg,205,tbd,252.63040493375,262.204532113015,9.52445199503844,0,0.981889239384145,0,2,1
22,2,animal,1,0,animals,2,a_063.jpg,63,tbd,266.758472310928,273.964055258926,7.14837526153772,1,1.29276746929281,1,1,1
23,2,animal,0,0,animals,2,a_035.jpg,35,tbd,278.701547845968,287.458318454955,8.72819355980116,0,1.00294348475927,0,2,1
24,2,animal,1,0,animals,2,a_048.jpg,48,tbd,292.012292971376,301.319529590445,9.27467666576314,0,0.919283617754445,1,2,0
25,2,tool,0,0,animals,2,t_239.jpg,239,tbd,306.073707708642,313.763096649936,7.6601231524353,0,0.830123808643293,0,2,1
26,2,animal,1,0,animals,2,a_098.jpg,98,tbd,318.316894442069,327.023689603223,8.67489699932571,0,1.20698338275361,1,2,0
