trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_232.jpg,232,tbd,0.025200578021213,9.34916057482678,9.2195004255905,0,2.83662732844368,0,2,1
2,2,animal,0,0,animals,2,a_144.jpg,144,tbd,13.9362152480608,22.0594517337049,8.08719622453615,1,2.70969855603016,0,1,0
3,2,animal,1,0,animals,2,a_020.jpg,20,tbd,26.5967708679418,36.2042726375903,9.56228422349185,,4.50495304381639,1,,0
4,2,tool,0,0,animals,2,t_298.jpg,298,tbd,40.9250104149887,48.8311569883817,7.85620056579646,0,2.74596680618106,0,2,1
5,2,tool,0,0,animals,2,t_324.jpg,324,tbd,53.3850753764,63.4097680252789,9.98387483741639,1,1.23881877376971,0,1,0
6,2,tool,0,0,animals,2,t_196.jpg,196,tbd,67.9469184535701,75.8530127473641,7.86418478038259,0,1.58504250287115,0,2,1
7,2,animal,1,0,animals,2,a_085.jpg,85,tbd,80.3903254669267,86.678444751652,6.25023587014243,1,1.69195203767504,1,1,1
8,2,tool,0,0,animals,2,t_264.jpg,264,tbd,91.4159312447528,101.24040778324,9.79208376871593,0,1.24152384210083,0,2,1
9,2,animal,1,0,animals,2,a_103.jpg,103,tbd,105.794226423066,115.535183575926,9.69922804458539,1,1.60286343145253,1,1,1
10,2,animal,0,0,animals,2,a_170.jpg,170,tbd,120.255943163218,129.262930026926,8.95706684836708,0,1.07187654336849,0,2,1
11,2,animal,1,0,animals,2,a_021.jpg,21,tbd,133.800245633092,142.990756661362,9.14450219321599,0,1.64262960372889,1,2,0
12,2,tool,0,0,animals,2,t_286.jpg,286,tbd,147.744791090845,156.168063402447,8.39368323991597,0,1.74073435600894,0,2,1
13,2,tool,0,0,animals,2,t_287.jpg,287,tbd,160.705374839074,169.045306413739,8.29845025770257,1,1.02091099049267,0,1,0
14,2,animal,1,0,animals,2,a_154.jpg,154,tbd,173.582442088279,180.137462196681,6.51718767982382,1,0.831140536420207,1,1,1
15,2,tool,0,0,animals,2,t_359.jpg,359,tbd,184.891598619492,193.181359419479,8.25766686669533,0,1.43471043119735,0,2,1
16,2,animal,1,0,animals,2,a_050.jpg,50,tbd,197.718541279677,205.324542656908,7.569337392735,0,1.4889468267138,1,2,0
17,2,animal,0,0,animals,2,a_073.jpg,73,tbd,210.078607235363,218.118383350386,8.00481585153852,0,1.3445512157632,0,2,1
18,2,animal,0,0,animals,2,a_158.jpg,158,tbd,222.655545645825,231.829485324149,9.13508320634146,1,0.701900235969333,0,1,0
19,2,tool,0,0,animals,2,t_347.jpg,347,tbd,236.366636393908,243.188571117536,6.78205162432278,1,1.31586895994042,0,1,0
20,2,animal,1,0,animals,2,a_168.jpg,168,tbd,247.725805257333,257.750431835063,9.97974870564422,1,0.671858710572451,1,1,1
21,2,tool,0,0,animals,2,t_198.jpg,198,tbd,262.504466264547,270.093620460818,7.54148738395866,0,1.15409310856103,0,2,1
22,2,tool,0,0,animals,2,t_351.jpg,351,tbd,274.630953386606,283.788110030718,9.1077366768536,1,1.02407502879942,0,1,0
23,2,tool,0,0,animals,2,t_256.jpg,256,tbd,288.342073962926,296.748591785618,8.36979101858032,1,2.53407117678762,0,1,0
24,2,animal,1,0,animals,2,a_065.jpg,65,tbd,301.302548982419,310.843306382307,9.49882297379661,1,2.79387544581823,1,1,1
25,2,animal,1,0,animals,2,a_175.jpg,175,tbd,315.580805384024,324.754558716046,9.14534050560422,0,0.887999571697947,1,2,0
26,2,animal,0,0,animals,2,a_124.jpg,124,tbd,329.508690327852,336.49754739639,6.94724008689654,0,0.979523188445455,0,2,1
27,2,tool,0,0,animals,2,t_218.jpg,218,tbd,341.051408052335,347.206257979416,6.11295403525878,0,1.4661455446776,0,2,1
28,2,animal,0,0,animals,2,a_030.jpg,30,tbd,351.760088165657,359.716206017344,7.91336254709818,0,0.869537175643927,0,2,1
29,2,tool,0,0,animals,2,t_288.jpg,288,tbd,364.253525472315,373.477525272177,9.18440099888934,1,0.779704467152442,0,1,0
30,2,tool,0,0,animals,2,t_346.jpg,346,tbd,378.031233579598,387.889213643431,9.81297227486814,1,0.992580579577407,0,1,0
31,2,tool,0,0,animals,2,t_247.jpg,247,tbd,392.443031000322,401.016455131237,8.52984910023553,1,1.37782381281795,0,1,0
32,2,animal,0,0,animals,2,a_161.jpg,161,tbd,405.570271846661,414.727417906559,9.11390598038656,1,1.74997244981205,0,1,0
33,2,tool,0,0,animals,2,t_314.jpg,314,tbd,419.264712985766,425.502857143392,6.18711555455131,0,1.26726978056922,0,2,1
34,2,animal,1,0,animals,2,a_057.jpg,57,tbd,430.056805359648,436.328244244957,6.21812720944729,0,1.30022485122481,1,2,0
