trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,t_346.jpg,346,tbd,0.0182048491869864,5.85632377284924,5.67467118611125,tool,2.26306848433455,0,2,1
2,1,tool,0,0,animals,1,t_185.jpg,185,tbd,8.39170188174035,13.879502379009,5.46764681808872,tool,0.860152612023285,0,2,1
3,1,animal,0,0,animals,1,a_016.jpg,16,tbd,16.4149135236762,23.2038421766633,6.76486710875927,animal,0.580173767749329,0,1,1
4,1,animal,0,0,animals,1,a_119.jpg,119,tbd,25.7391779484431,29.825861259154,4.06696211383817,animal,0.765427495339509,0,1,1
5,1,animal,0,0,animals,1,a_132.jpg,132,tbd,32.3612653476359,38.1159532204911,5.72784195663219,animal,0.580681492347821,0,1,1
6,1,tool,0,0,animals,1,t_292.jpg,292,tbd,40.6513579504444,46.0057170050695,5.32318802490701,tool,0.995245202002707,0,2,1
7,1,animal,0,0,animals,1,a_106.jpg,106,tbd,48.5411275082654,53.6452944422119,5.07287261263797,animal,0.85997716960037,0,1,1
8,1,animal,0,0,animals,1,a_116.jpg,116,tbd,56.1806914745086,60.7844558851632,4.57598472665912,animal,0.600085680899383,0,1,1
9,1,tool,0,0,animals,1,t_244.jpg,244,tbd,63.3031643980016,70.3255591261332,6.99156569680463,tool,0.740392150266644,0,2,1
10,1,animal,0,0,animals,1,a_142.jpg,142,tbd,72.8609606487298,78.1986481828881,5.30308258715331,animal,0.985634677766484,0,1,1
11,1,tool,0,0,animals,1,t_256.jpg,256,tbd,80.7173669592685,87.5396165224265,6.79306377237741,tool,0.845037301127832,0,2,1
12,1,animal,0,0,animals,1,a_118.jpg,118,tbd,90.0749994423529,94.77886578281,4.68183743102559,animal,0.615065320597751,0,1,1
13,1,tool,0,0,animals,1,t_339.jpg,339,tbd,97.3142583248073,104.970524922879,7.63431227965541,tool,0.869828566340402,0,2,1
14,1,tool,0,0,animals,1,t_308.jpg,308,tbd,107.489223172176,113.310625030903,5.79924763630645,tool,0.54506219021755,0,2,1
15,1,tool,0,0,animals,1,t_294.jpg,294,tbd,115.84604066587,122.584874573534,6.71322165596605,tool,0.505197309749292,0,2,1
16,1,animal,0,0,animals,1,a_157.jpg,157,tbd,125.103587897408,131.825747077248,6.69214082116891,animal,1.00571465641815,0,1,1
17,1,animal,0,0,animals,1,a_025.jpg,25,tbd,134.361143788809,138.664681631772,4.27365329141395,animal,1.96509700928391,0,1,1
18,1,tool,0,0,animals,1,t_354.jpg,354,tbd,141.20007930554,147.0048186244,5.77433731312318,tool,0.875244188477609,0,2,1
19,1,tool,0,0,animals,1,t_267.jpg,267,tbd,149.540201865062,154.894571503965,5.32011062974786,tool,0.694814967147067,0,2,1
20,1,animal,0,0,animals,1,a_152.jpg,152,tbd,157.429986176725,164.685894448883,7.23086032926453,animal,0.639872943330602,0,1,1
21,1,tool,0,0,animals,1,t_230.jpg,230,tbd,167.204608414228,175.010970655683,7.77909964246248,tool,0.66023260350471,0,2,1
22,1,animal,0,0,animals,1,a_049.jpg,49,tbd,177.546373461222,182.75063494805,5.17327992867592,animal,0.629883309508159,0,1,1
23,1,tool,0,0,animals,1,t_280.jpg,280,tbd,185.28601915092,190.506960818078,5.18534547475367,tool,0.644871929805731,0,2,1
