trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_323.jpg,323,tbd,0.0264903939685155,7.18189643867026,7.02309653849626,1,1.55660428826809,0,1,0
2,2,animal,0,0,animals,2,a_144.jpg,144,tbd,11.7856215446801,18.3243901467165,6.49846650953313,1,2.55153480335355,0,1,0
3,2,animal,1,0,animals,2,a_126.jpg,126,tbd,22.8781535961986,30.0004280584839,7.08262569561642,0,2.12960169579401,1,2,0
4,2,animal,1,0,animals,2,a_110.jpg,110,tbd,34.754353734049,42.476919869723,7.68474986421823,1,1.90966026781314,1,1,1
5,2,tool,0,0,animals,2,t_331.jpg,331,tbd,47.2310472855141,56.4881743443309,9.21535477841872,1,2.9568726123905,0,1,0
6,2,animal,1,0,animals,2,a_130.jpg,130,tbd,61.0421456279407,67.9140062661775,6.83445715203947,0,2.49629678997849,1,2,0
7,2,tool,0,0,animals,2,t_341.jpg,341,tbd,72.6681756978186,78.9397597370555,6.23009118026592,0,3.46488657448208,0,2,1
8,2,tool,0,0,animals,2,t_208.jpg,208,tbd,83.4934930377598,91.6999213986509,8.1632156616772,0,3.23408709624835,0,2,1
9,2,tool,0,0,animals,2,t_246.jpg,246,tbd,96.253802556659,104.043068372981,7.74022200957339,0,1.64023186618908,0,2,1
10,2,animal,0,0,animals,2,a_138.jpg,138,tbd,108.580329856859,114.784995476443,6.15953269475368,0,1.69455066257285,0,2,1
11,2,animal,0,0,animals,2,a_007.jpg,7,tbd,119.338979268588,127.745442845818,8.36532946164122,1,1.68252001730241,0,1,0
12,2,tool,0,0,animals,2,t_227.jpg,227,tbd,132.299400017234,141.65664988421,9.31189012250784,0,1.7287230192868,0,2,1
13,2,tool,0,0,animals,2,t_190.jpg,190,tbd,146.21053328734,155.75123975018,9.49461216676734,0,1.42347402085159,0,2,1
14,2,animal,1,0,animals,2,a_084.jpg,84,tbd,160.305252087445,169.812707334952,9.47167759827035,0,1.22042969990309,1,2,0
15,2,tool,0,0,animals,2,t_340.jpg,340,tbd,174.550013015655,181.37188826322,6.7772360767501,0,1.43558356611504,0,2,1
16,2,tool,0,0,animals,2,t_300.jpg,300,tbd,185.909130823929,192.180510236355,6.23182606701152,0,1.15525349472978,0,2,1
