trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,a_122.jpg,122,tbd,0.0258373171745916,8.43234233138151,8.30395471640074,0,1.08333598576155,0,2,1
2,2,animal,0,0,animals,1,a_011.jpg,11,tbd,13.0193969630961,21.0926322563648,8.02661801018302,0,0.69747410249056,0,2,1
3,2,animal,1,0,animals,1,a_032.jpg,32,tbd,25.6466383779086,32.5854761826588,6.89939556213687,0,0.615017043262696,1,2,0
4,2,tool,0,0,animals,1,t_242.jpg,242,tbd,37.3561828992617,46.9637603863753,9.56233468351512,1,1.94137204340541,0,1,0
5,2,tool,0,0,animals,1,t_198.jpg,198,tbd,51.5010142104159,59.5073625136167,7.95506648616119,1,1.84726108649625,0,1,0
6,2,tool,0,0,animals,1,t_309.jpg,309,tbd,64.061204098226,70.4160817202728,6.30557725124103,1,0.655887312144159,0,1,0
7,2,animal,1,0,animals,1,a_084.jpg,84,tbd,74.9533724288112,83.0098175778742,8.00300056261487,0,2.26964343376812,1,2,0
8,2,tool,0,0,animals,1,t_274.jpg,274,tbd,87.7638034289807,97.3212869568451,9.5132953368462,1,1.23971374845064,0,1,0
9,2,tool,0,0,animals,1,t_226.jpg,226,tbd,101.858612625473,108.81400707952,6.90884112295281,0,0.756416171697992,0,2,1
10,2,animal,1,0,animals,1,a_059.jpg,59,tbd,113.351282713524,121.474231253876,8.07298590817923,0,1.26969410986112,1,2,0
11,2,animal,0,0,animals,1,a_147.jpg,147,tbd,126.228423337437,134.885229120669,8.61561742066266,0,1.46319660084782,0,2,1
12,2,animal,0,0,animals,1,a_091.jpg,91,tbd,139.439174302608,146.945004779531,7.46092573093632,0,1.008899220064,0,2,1
13,2,tool,0,0,animals,1,t_302.jpg,302,tbd,151.498938094283,159.905669547234,8.37585384832521,0,0.752678970217858,0,2,1
14,2,animal,0,0,animals,1,a_064.jpg,64,tbd,164.442817528802,174.400606267868,9.91082239144749,1,0.565256968903668,0,1,0
15,2,animal,1,0,animals,1,a_108.jpg,108,tbd,178.954635482315,185.009363738182,6.02295499612427,1,0.805926393675236,1,1,1
16,2,tool,0,0,animals,1,t_284.jpg,284,tbd,189.76336787117,196.051535228005,6.25640839144995,0,0.884185997035274,0,2,1
17,2,tool,0,0,animals,1,t_347.jpg,347,tbd,200.605563480247,208.928823710644,8.28288228513343,0,1.0053967964318,0,2,1
18,2,tool,0,0,animals,1,t_316.jpg,316,tbd,213.48268999183,223.407110448165,9.87732775480365,0,0.649637153781441,0,2,1
19,2,animal,1,0,animals,1,a_021.jpg,21,tbd,227.961116248974,237.602165616148,9.60182220822364,1,1.88317568252614,1,1,1
20,2,animal,1,0,animals,1,a_102.jpg,102,tbd,242.356169107667,251.496799114136,9.10061864546352,0,1.00602383289697,1,2,0
21,2,animal,0,0,animals,1,a_170.jpg,170,tbd,256.250786568917,263.823485112556,7.52082728399895,1,1.50882913951773,0,1,0
22,2,tool,0,0,animals,1,t_236.jpg,236,tbd,268.377274417399,276.98402248441,8.56080460025498,0,0.70278290431861,0,2,1
23,2,tool,0,0,animals,1,t_314.jpg,314,tbd,281.52133885173,290.912161860344,9.36309306327079,0,0.915122468779828,0,2,1
24,2,tool,0,0,animals,1,t_307.jpg,307,tbd,295.482682935665,305.49052586287,9.96199682774402,0,0.883373255141123,0,2,1
25,2,animal,1,0,animals,1,a_043.jpg,43,tbd,310.044533908823,318.551303176402,8.471443531723,0,2.21925407780009,1,2,0
26,2,tool,0,0,animals,1,t_326.jpg,326,tbd,323.30530795086,332.645924422322,9.28756908693132,0,0.596926640320362,0,2,1
27,2,tool,0,0,animals,1,t_262.jpg,262,tbd,337.199905205819,346.507236144119,9.27473176811528,0,0.626156482381248,0,2,1
28,2,tool,0,0,animals,1,t_280.jpg,280,tbd,351.044491251099,357.265958606233,6.18895829379565,0,0.594850203452552,0,2,1
29,2,animal,1,0,animals,1,a_041.jpg,41,tbd,361.819911165071,371.294134513856,9.43473497870167,1,0.94739351788121,1,1,1
30,2,tool,0,0,animals,1,t_206.jpg,206,tbd,376.048195096163,384.905120128582,8.80142442252919,0,0.602808915907644,0,2,1
31,2,animal,1,0,animals,1,a_082.jpg,82,tbd,389.442406026098,395.797282044471,6.30359979532296,0,1.22218238620371,1,2,0
32,2,animal,1,0,animals,1,a_077.jpg,77,tbd,400.534758394292,408.207521373545,7.63268793756255,0,2.62538030425003,1,2,0
33,2,tool,0,0,animals,1,t_228.jpg,228,tbd,412.961532241964,421.801790613061,8.78633639665079,0,0.769453719154626,0,2,1
34,2,animal,0,0,animals,1,a_105.jpg,105,tbd,426.339069454413,432.443901291572,6.07116397212754,1,1.27776732462735,0,1,0
35,2,animal,0,0,animals,1,a_005.jpg,5,tbd,436.997693162293,444.119886372274,7.08966952173894,1,1.57326026349074,0,1,0
36,2,tool,0,0,animals,1,t_252.jpg,252,tbd,448.673900512187,454.828778519115,6.12886563017607,0,0.585707338245811,0,2,1
37,2,tool,0,0,animals,1,t_356.jpg,356,tbd,459.382578408205,468.089427795329,8.65523811006383,0,0.572559137295229,0,2,1
38,2,animal,0,0,animals,1,a_088.jpg,88,tbd,472.626749935874,479.48195294334,6.81337031187091,1,1.57949727172854,0,1,0
39,2,animal,1,0,animals,1,a_019.jpg,19,tbd,484.035972535744,493.626983110049,9.55421654268484,1,1.10298419745686,1,1,1
40,2,tool,0,0,animals,1,t_279.jpg,279,tbd,498.364290753382,508.405539810022,9.99706167899255,0,0.594960856946273,0,2,1
41,2,animal,0,0,animals,1,a_098.jpg,98,tbd,512.959490444451,519.798097672978,6.79589948416304,0,1.71389732612488,0,2,1
42,2,tool,0,0,animals,1,t_275.jpg,275,tbd,524.352070758842,533.809650218474,9.41723750139644,0,0.605836331353657,0,2,1
43,2,animal,1,0,animals,1,a_174.jpg,174,tbd,538.34677318273,545.669130544764,7.26995303509899,1,1.58682477816637,1,1,1
44,2,tool,0,0,animals,1,t_291.jpg,291,tbd,550.406638326591,556.761643601074,6.322444217261,0,0.631686911931411,0,2,1
45,2,animal,1,0,animals,1,a_176.jpg,176,tbd,561.315431302243,569.638781659108,8.28538080456456,0,1.56306763339899,1,2,0
46,2,tool,0,0,animals,1,t_294.jpg,294,tbd,574.376077755991,581.865357677578,7.44982488165986,0,0.60692233926693,0,2,1
47,2,tool,0,0,animals,1,t_257.jpg,257,tbd,586.402521695884,595.10946473756,8.67791542340691,0,0.596310508836723,0,2,1
48,2,animal,1,0,animals,1,a_173.jpg,173,tbd,599.663302794086,608.536973709313,8.83223871987901,0,1.2193387517782,1,2,0
49,2,animal,1,0,animals,1,a_140.jpg,140,tbd,613.291096193429,620.663416975663,7.33035104866589,1,1.76937481840241,1,1,1
50,2,animal,1,0,animals,1,a_103.jpg,103,tbd,625.40086959111,632.306396524652,6.87493104166464,1,1.91684256932376,1,1,1
51,2,tool,0,0,animals,1,t_241.jpg,241,tbd,637.060367621959,644.849923920693,7.74288251271568,0,0.603736801582727,0,2,1
52,2,tool,0,0,animals,1,t_202.jpg,202,tbd,649.403695585124,656.125740102467,6.68994174217257,0,0.686538009213109,0,2,1
53,2,animal,1,0,animals,1,a_126.jpg,126,tbd,660.662905403713,667.85179637025,7.14375801485765,0,1.2497986116623,1,2,0
54,2,animal,1,0,animals,1,a_010.jpg,10,tbd,672.605939060657,678.810859709272,6.15422562540424,1,1.54612032915838,1,1,1
55,2,tool,0,0,animals,1,t_311.jpg,311,tbd,683.564852616543,690.203460871423,6.60406636667385,0,0.716926024509576,0,2,1
56,2,animal,1,0,animals,1,a_048.jpg,48,tbd,694.757301814562,702.830422284785,8.04689158622425,0,1.20745713241377,1,2,0
57,2,tool,0,0,animals,1,t_317.jpg,317,tbd,707.567718702402,716.05770007092,8.44452986201324,0,0.562678582129138,0,2,1
58,2,tool,0,0,animals,1,t_186.jpg,186,tbd,720.611645252858,730.552934754151,9.9134886803959,0,0.746972778016243,0,2,1
59,2,tool,0,0,animals,1,t_214.jpg,214,tbd,735.106772810678,744.347489062726,9.20989899337294,0,0.607110931308853,0,2,1
60,2,animal,1,0,animals,1,a_162.jpg,162,tbd,748.884615875799,757.825105785323,8.90803227911734,1,1.36486990618914,1,1,1
