trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,rat.jpg,48,(unused),0.0315334658657775,8.88771931938572,8.40453863613406,0,1.13568622500998,1,2,0
2,2,tool,0,0,animals,2,viceclamp.jpg,4,(unused),13.4746596293407,20.6466466806783,7.10535607282859,0,1.03827411893644,0,2,1
3,2,animal,1,0,animals,2,partridge.jpg,33,(unused),24.9999730583659,34.3735197737155,9.30779511011406,1,0.980777464991206,1,1,1
4,2,tool,0,0,animals,2,flashlight.jpg,51,(unused),38.9269730978162,46.8326183643799,7.84324091115431,0,1.21310158824099,0,2,1
5,2,animal,1,0,animals,2,leopard.jpg,50,(unused),51.1860034363413,61.1600060426235,9.90907076367998,1,0.871119562801141,1,1,1
6,2,animal,0,0,animals,2,quail.jpg,47,(unused),65.7133974651128,74.8700989880526,9.08732437107038,1,0.908465478305516,0,1,0
7,2,tool,0,0,animals,2,compass.jpg,32,(unused),79.2234195925334,87.0957563398633,7.81552378942875,0,1.17147419809362,0,2,1
8,2,tool,0,0,animals,2,spoon.jpg,44,(unused),91.4324427305855,98.5874417988543,7.11057899416569,0,0.92406853310149,0,2,1
9,2,tool,0,0,animals,2,abacus.jpg,12,(unused),102.940945863032,109.112036463577,6.1022850841149,0,1.04482767136733,0,2,1
10,2,animal,0,0,animals,2,flounder.jpg,29,(unused),113.465395235372,120.45376895817,6.92394876204609,1,1.06450244094367,0,1,0
11,2,tool,0,0,animals,2,monkeywrench.jpg,16,(unused),124.823774452339,132.529380974267,7.64460182900722,0,1.16921494965618,0,2,1
12,2,tool,0,0,animals,2,kettle.jpg,58,(unused),136.88270093728,145.238773437217,8.28617353156258,0,0.829335013122545,0,2,1
13,2,animal,1,0,animals,2,yak.jpg,53,(unused),149.592083457484,156.313642313247,6.65549055072219,1,1.02673764718065,1,1,1
14,2,tool,0,0,animals,2,shovel.jpg,52,(unused),160.867100448354,168.072361058947,7.14716055919494,0,0.937385718560563,0,2,1
15,2,animal,1,0,animals,2,racoon.jpg,23,(unused),172.408964379632,179.764119901817,7.29896724999965,1,0.953194684415848,1,1,1
16,2,animal,1,0,animals,2,mahimahi.jpg,39,(unused),184.317740648928,193.257580622037,8.87768162573198,0,1.1181897403053,1,2,0
17,2,animal,1,0,animals,2,hippo.jpg,45,(unused),197.811058963369,204.265790764215,6.38344921752181,1,1.03921771758814,1,1,1
18,2,tool,0,0,animals,2,bucket.jpg,22,(unused),208.819174809829,218.409484609752,9.52658748446522,0,0.737150043411475,0,2,1
19,2,animal,1,0,animals,2,emu.jpg,26,(unused),222.762856852364,230.75201412768,7.93477479681805,1,1.10005673779779,1,1,1
20,2,animal,1,0,animals,2,armadillo.jpg,57,(unused),235.322158114675,242.077008811518,6.68466080972985,1,1.06656026859537,1,1,1
21,2,tool,0,0,animals,2,nailgun.jpg,25,(unused),246.630496133394,255.937235294438,9.23822514101344,0,0.94470197581586,0,2,1
22,2,animal,0,0,animals,2,herculesbeetle.jpg,28,(unused),260.290607216316,269.163723346625,8.79987181258675,1,0.899663261650403,0,1,0
23,2,animal,1,0,animals,2,phasmagigas.jpg,36,(unused),273.517059025592,283.457665873064,9.87745294162705,1,0.937169864756015,1,1,1
24,2,tool,0,0,animals,2,television.jpg,54,(unused),287.994393895026,294.632423101681,6.58272464177824,0,0.942685843550407,0,2,1
25,2,animal,1,0,animals,2,tragopan.jpg,55,(unused),298.985855642235,307.60882479631,8.55538919158155,1,0.840888163033014,1,1,1
26,2,tool,0,0,animals,2,clamp.jpg,31,(unused),312.162258234919,319.901217537335,7.67350819199282,0,0.737040352473741,0,2,1
27,2,tool,0,0,animals,2,anvil.jpg,6,(unused),324.254540386952,334.02836440869,9.71142539676052,0,0.907152715123175,0,2,1
28,2,tool,0,0,animals,2,blower.jpg,27,(unused),338.364970936712,348.305452698028,9.88923602607529,0,0.868679741270626,0,2,1
29,2,animal,1,0,animals,2,rhino.jpg,35,(unused),352.64219746229,358.980083076452,6.26804361355531,1,0.817369078894444,1,1,1
30,2,tool,0,0,animals,2,woodchipper.jpg,13,(unused),363.550267155165,372.389855384366,8.7806059484797,0,0.689101884599495,0,2,1
31,2,animal,1,0,animals,2,porcupine.jpg,60,(unused),376.74333860085,382.947809564986,6.13719833666775,1,0.722514642296574,1,1,1
32,2,animal,0,0,animals,2,firebug.jpg,15,(unused),387.50131645162,396.941429529506,9.38771934353836,1,0.818393823181395,0,1,0
33,2,animal,0,0,animals,2,ferret.jpg,21,(unused),401.294858221255,407.532670419465,6.16595952527019,1,0.839640508799221,0,1,0
34,2,tool,0,0,animals,2,washboard.jpg,59,(unused),411.886035926669,418.140414984552,6.19343699699208,0,0.83411651166125,0,2,1
35,2,tool,0,0,animals,2,blender.jpg,24,(unused),422.493831167686,432.150868017747,9.59392140341959,0,0.766156561041498,0,2,1
36,2,tool,0,0,animals,2,pressuregauge.jpg,38,(unused),436.520888907135,444.593379863245,8.00318703673098,0,0.812080500319098,0,2,1
37,2,animal,1,0,animals,2,mountainsheep.jpg,7,(unused),448.946709448271,455.017813230972,6.00862476792229,1,0.852997144507754,1,1,1
38,2,animal,1,0,animals,2,chinchilla.jpg,19,(unused),459.571257574528,466.993318795542,7.35166391151357,1,0.636796626907199,1,1,1
39,2,tool,0,0,animals,2,floorbuffer.jpg,56,(unused),471.53008947509,480.503285115292,8.90798269834636,0,0.732402221914981,0,2,1
40,2,tool,0,0,animals,2,sawblade.jpg,34,(unused),484.87329734487,494.730462745012,9.792739178276,0,0.849727584801258,0,2,1
41,2,animal,1,0,animals,2,cat.jpg,8,(unused),499.100451561027,508.207096811233,9.0342350577669,1,0.741571999431471,1,1,1
42,2,animal,1,0,animals,2,panda.jpg,18,(unused),512.760591509985,520.566155983721,7.74881740418511,1,0.820958410135518,1,1,1
43,2,animal,1,0,animals,2,salamander.jpg,9,(unused),525.119687887587,531.824607077118,6.63466244500978,1,1.06886153315236,1,1,1
44,2,tool,0,0,animals,2,spraybottle.jpg,49,(unused),536.378011970424,543.750036804196,7.30599680236935,0,0.813851271276235,0,2,1
45,2,tool,0,0,animals,2,italiangardeningtool.jpg,2,(unused),548.103361898949,556.526182938184,8.36217018149435,0,0.782131987705725,0,2,1
46,2,tool,0,0,animals,2,vegetablepeeler.jpg,3,(unused),560.879434264177,570.703352084497,9.76947164763193,0,0.805457027933699,0,2,1
47,2,animal,0,0,animals,2,heckcattle.jpg,37,(unused),575.056618484975,581.794830477787,6.67117733214506,1,0.757467563395494,0,1,0
48,2,animal,1,0,animals,2,squirel.jpg,46,(unused),586.148170967759,592.919738627664,6.70726624455454,1,1.05885881012273,1,1,1
49,2,animal,0,0,animals,2,cockatiel.jpg,20,(unused),597.473207346983,606.796699072534,9.25869741116645,1,0.842386310314396,0,1,0
50,2,tool,0,0,animals,2,hourglass.jpg,10,(unused),611.149969963285,617.804835445953,6.58445916601876,0,0.90153923327307,0,2,1
51,2,animal,1,0,animals,2,beta.jpg,17,(unused),622.141428823892,629.863768345569,7.65638501241764,0,1.1950269592744,1,2,0
52,2,tool,0,0,animals,2,loom.jpg,14,(unused),634.417148863111,640.821776601897,6.33817876038118,0,1.24446293296251,0,2,1
53,2,animal,0,0,animals,2,frog.jpg,5,(unused),645.191792038811,652.247012124697,6.98864136757789,1,1.15462733786808,0,1,0
