trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,level.jpg,100,(unused),0.0265068528287884,6.7817218715179,6.58822119857101,,2.50651812422257,0,,0
2,1,tool,0,0,animals,1,tubeflaring.jpg,109,(unused),9.31742050986236,14.3047122795656,4.93349536623633,tool,1.19025279541302,0,2,1
3,1,tool,0,0,animals,1,fishingpole.jpg,120,(unused),16.8569089732832,21.4606576799124,4.55958664080107,tool,1.36758427873679,0,2,1
4,1,animal,0,0,animals,1,gerbil.jpg,90,(unused),24.0128120363831,30.2178096276502,6.15148124775554,animal,0.838818043846004,0,1,1
5,1,tool,0,0,animals,1,gardenhose.jpg,114,(unused),32.7699832283242,37.5571003248101,4.72383409576315,tool,0.962879327652445,0,2,1
6,1,animal,0,0,animals,1,stinkbug.jpg,62,(unused),40.1093053576824,46.4811495489159,6.32586849438689,animal,1.11513529351555,0,1,1
7,1,animal,0,0,animals,1,turtle.jpg,78,(unused),49.0500024212095,56.3725628496111,7.26963530353015,animal,0.849235893229206,0,1,1
8,1,animal,0,0,animals,1,baboon.jpg,113,(unused),58.9414253440061,65.4132883945588,6.41726136767733,animal,0.767882307296532,0,1,1
9,1,tool,0,0,animals,1,pliers2.jpg,70,(unused),67.9821566622149,75.1879673210658,7.1584662794657,tool,0.76766805516786,0,2,1
10,1,animal,0,0,animals,1,cheetah.jpg,67,(unused),77.756828532514,83.2445545797355,5.42569612084522,animal,0.865387873682266,0,1,1
11,1,animal,0,0,animals,1,pelican.jpg,92,(unused),85.8134311865463,93.786539016307,7.91102867734455,animal,1.10381713616084,0,1,1
12,1,animal,0,0,animals,1,seal.jpg,107,(unused),96.32204809925,102.476963293254,6.1040553107358,animal,0.935759434342117,0,1,1
13,1,tool,0,0,animals,1,paintgun.jpg,94,(unused),105.029113800884,109.59946130629,4.50649080332456,tool,1.30067924054038,0,2,1
14,1,animal,0,0,animals,1,starfish.jpg,105,(unused),112.168346893729,117.189068410224,4.9502265076742,animal,1.11835837680906,0,1,1
15,1,animal,0,0,animals,1,dolphin.jpg,86,(unused),119.757886963688,124.361654593784,4.53371768754808,animal,1.0741085767886,0,1,1
16,1,tool,0,0,animals,1,avocadoslicer.jpg,76,(unused),126.913744802911,134.770087147021,7.79765900620823,tool,1.35518299348064,0,2,1
