trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,seaslug.jpg,119,(unused),0.0183039533676492,7.77395242961575,7.67195643867922,animal,1.40966458374533,0,2,1
2,3,animal,0,0,animals,2,caiman.jpg,64,(unused),10.342660108543,15.3296600495269,4.92700641917678,animal,0.526260987911883,0,2,1
3,3,tool,0,0,animals,2,wrench.jpg,118,(unused),17.8816121752352,22.9352616342185,5.00031318197706,animal,0.712933329461521,0,2,0
4,3,tool,0,0,animals,2,lighterbic.jpg,69,(unused),25.4872888120772,33.1429242023096,7.59059846671566,tool,1.50076025535236,0,1,1
5,3,animal,0,0,animals,2,orangutan.jpg,73,(unused),35.711572224398,40.9486943656793,5.18071692736509,animal,0.948281802377096,0,2,1
6,3,animal,0,0,animals,2,starfish.jpg,105,(unused),43.5173690088286,51.1731086381624,7.59161375304175,animal,1.00239183781014,0,2,1
7,3,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),53.7416521004143,57.8113049874191,4.00592602003724,tool,0.987281017214627,0,1,1
8,3,tool,0,0,animals,2,gardenhose.jpg,114,(unused),60.3465881585471,66.3509575408607,5.94698687157648,tool,0.929029963277571,0,1,1
9,3,animal,0,0,animals,2,kangaroo.jpg,115,(unused),68.9196424475522,76.9586910556882,7.99009239288205,animal,0.841751046387799,0,2,1
10,3,animal,0,0,animals,2,macaw.jpg,81,(unused),79.5108939967049,86.5159895246234,6.92841583561802,animal,1.44686896165877,0,2,1
11,3,animal,0,0,animals,2,seal.jpg,107,(unused),89.0679698750719,96.7902961582076,7.66326243790375,animal,0.835951824365111,0,2,1
12,3,tool,0,0,animals,2,paintgun.jpg,94,(unused),99.3590205153887,104.812962549469,5.3797437134896,tool,0.881711185356835,0,1,1
13,3,tool,0,0,animals,2,padlock.jpg,84,(unused),107.364964389209,112.068436545502,4.63977960250443,tool,1.20542875577303,0,1,1
14,3,animal,0,0,animals,2,rooster.jpg,106,(unused),114.620365257504,120.641432139877,5.96985060906864,animal,1.01291421361566,0,2,1
15,3,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),123.193429168581,128.230404220476,4.98547344934268,tool,0.785119386953738,0,1,1
16,3,animal,0,0,animals,2,flea.jpg,77,(unused),130.799118634852,138.771686111226,7.92043071532432,animal,0.974267487301404,0,2,1
17,3,animal,0,0,animals,2,shark.jpg,110,(unused),141.323621558679,145.99364483126,4.6071635615079,animal,0.968607785302083,0,2,1
18,3,animal,0,0,animals,2,pelican.jpg,92,(unused),148.562324926916,155.183845586143,6.55954437255705,animal,1.28578266836303,0,2,1
19,3,tool,0,0,animals,2,airhorn.jpg,89,(unused),157.752538190491,164.540804203541,6.73100633695806,tool,0.973201041129869,0,1,1
20,3,tool,0,0,animals,2,generator.jpg,66,(unused),167.09279417606,173.547557293508,6.40150529494795,tool,0.793931279320532,0,1,1
21,3,animal,0,0,animals,2,goldfish.jpg,98,(unused),176.099513588781,180.252538511228,4.1045198790931,animal,1.13911216141969,0,2,1
22,3,animal,0,0,animals,2,gerbil.jpg,90,(unused),182.804540350968,187.12430357105,4.27604605963578,animal,0.754611970261976,0,2,1
23,3,tool,0,0,animals,2,carjack.jpg,88,(unused),189.676320485369,193.979416354548,4.24549891921196,tool,0.973788628914917,0,1,1
24,3,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),196.531421401645,201.701812237328,5.10100350454009,tool,1.0487079959621,0,1,1
25,3,tool,0,0,animals,2,stopwatch.jpg,111,(unused),204.253855131237,209.324199203656,5.01255375961865,tool,1.07274232494456,0,1,1
26,3,animal,0,0,animals,2,cheetah.jpg,67,(unused),211.87618661029,219.081461301166,7.14003979170316,animal,1.29177882210024,0,2,1
27,3,animal,0,0,animals,2,stinkbug.jpg,62,(unused),221.633446141914,228.138293741144,6.44455564713327,animal,0.877205490374763,0,2,1
28,3,animal,0,0,animals,2,cow.jpg,80,(unused),230.690231113009,236.994867475712,6.23978639115353,animal,0.707082789729611,0,2,1
29,3,tool,0,0,animals,2,mallet.jpg,82,(unused),239.546841090712,245.084211288979,5.48330204155032,tool,0.930982922896874,0,1,1
