trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,1,tape.jpg,126,(unused),0.0315301299324346,9.83929687297677,9.68904796694844,1,1.85247227943364,0,1,0
2,2,tool,1,0,tools,1,faxmachine.jpg,174,(unused),14.2264052867722,22.7998989836742,8.52514106517759,1,1.47238669432227,1,1,1
3,2,tool,1,0,tools,1,magnet.jpg,180,(unused),27.3538941957322,34.4262191317775,7.02432365400625,0,1.73454610509179,1,2,0
4,2,animal,0,0,tools,1,shrimp.jpg,177,(unused),38.9967412125061,45.1016089539353,6.05170856283697,0,1.6766513885068,0,2,1
5,2,animal,0,0,tools,1,crab.jpg,143,(unused),49.455272653584,58.2122194679087,8.71836991179463,0,1.17455217341012,0,2,1
6,2,tool,1,0,tools,1,binoculars.jpg,144,(unused),62.5659441073367,70.7224791611825,8.09327308026139,1,2.54185836566285,1,1,1
7,2,tool,0,0,tools,1,saw.jpg,163,(unused),75.2763031003815,84.9006783072564,9.57917544052716,1,1.70620044695534,0,1,0
8,2,tool,0,0,tools,1,drill.jpg,124,(unused),89.2544061540411,97.8112373110762,8.49791840659116,1,3.26123227676544,0,1,0
9,2,animal,0,0,tools,1,springhare.jpg,169,(unused),102.164936291651,111.806037544058,9.58792007574829,1,2.86698268281725,0,1,0
10,2,animal,0,0,tools,1,fly.jpg,147,(unused),116.176367632403,124.082705433797,7.86533825594476,1,2.77474615435676,0,1,0
11,2,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),128.436366246824,134.624478050155,6.12405419225384,1,3.88751682320617,0,1,0
12,2,tool,1,0,tools,1,chainsaw.jpg,179,(unused),138.978290250427,145.900516014997,6.87689522606622,1,2.3788855050334,1,1,1
13,2,animal,0,0,tools,1,otter.jpg,146,(unused),150.454337709045,156.508972788806,6.01355714130329,0,2.33575970479797,0,2,1
14,2,tool,1,0,tools,1,glove.jpg,150,(unused),160.846140731146,169.60315682438,8.70706300258052,0,2.5202071028616,1,2,0
15,2,animal,0,0,tools,1,deer.jpg,142,(unused),174.157010591998,181.813159159336,7.61466099806679,0,3.44866700705097,0,2,1
