trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,eraser.jpg,117,(unused),0.0282554396235355,6.19919954437319,5.99748490638695,tool,1.40844448519601,0,1,1
2,1,animal,0,0,animals,2,catfish.jpg,87,(unused),8.80137631335856,13.8885336714211,5.04830819999014,animal,0.620309332307443,0,2,1
3,1,tool,0,0,animals,2,fishingpole.jpg,120,(unused),16.4404748921152,22.1612876235249,5.66910304108404,tool,0.767898747004438,0,1,1
4,1,animal,0,0,animals,2,starfish.jpg,105,(unused),24.7132625214672,32.6858296771061,7.92430636078265,animal,0.418765118251031,0,2,1
5,1,animal,0,0,animals,2,baboon.jpg,113,(unused),35.2210477388871,41.6925234309711,6.42454783418052,animal,0.500443027773144,0,2,1
6,1,tool,0,0,animals,2,airhorn.jpg,89,(unused),44.244533609839,50.7492185960728,6.45709203875016,tool,0.831129222538948,0,1,1
7,1,animal,0,0,animals,2,shark.jpg,110,(unused),53.3012900354588,58.705189924869,5.35861811988523,animal,0.507477082204787,0,2,1
8,1,tool,0,0,animals,2,paintgun.jpg,94,(unused),61.2572164612557,67.7785944572479,6.47571297461923,tool,0.437429690300633,0,1,1
9,1,tool,0,0,animals,2,thermometer.jpg,79,(unused),70.3306495391134,77.1522358208622,6.76871023371572,tool,0.452172306322609,0,1,1
10,1,animal,0,0,animals,2,kangaroo.jpg,115,(unused),79.7209399716958,86.7093591681114,6.94072752518134,animal,0.516448059473987,0,2,1
11,1,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),89.2614222683678,97.1169917794905,7.8100806886125,tool,1.2202589126573,0,1,1
12,1,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),99.6691767593093,104.339257122845,4.6272114019016,tool,0.439152040957197,0,1,1
13,1,animal,0,0,animals,2,cheetah.jpg,67,(unused),106.874552802663,110.944142504737,4.0156131522253,animal,0.503650384680441,0,2,1
14,1,animal,0,0,animals,2,crow.jpg,75,(unused),113.496150759192,120.517905298884,6.97789480105647,animal,0.467260354684186,0,2,1
15,1,tool,0,0,animals,2,mixer.jpg,116,(unused),123.086620675467,127.773302318352,4.63200060757637,tool,1.14018660600232,0,1,1
16,1,animal,0,0,animals,2,ram.jpg,97,(unused),130.325387870107,137.664034724716,7.29501547536766,animal,0.614846241287523,0,2,1
17,1,tool,0,0,animals,2,mallet.jpg,82,(unused),140.216072807589,147.121157173906,6.86216394698102,tool,0.806109593513611,0,1,1
18,1,tool,0,0,animals,2,curlingiron.jpg,99,(unused),149.673125336398,153.942898370993,4.21950964443231,tool,0.351536351596224,0,1,1
19,1,animal,0,0,animals,2,rooster.jpg,106,(unused),156.494864929808,162.315740782002,5.77572545602242,animal,0.469129923025321,0,2,1
20,1,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),164.867767639125,170.788794493685,5.87694597951737,tool,0.417415462463396,0,1,1
21,1,animal,0,0,animals,2,macaw.jpg,81,(unused),173.357431931494,180.629416759411,7.21116621471391,animal,0.436199348190712,0,2,1
22,1,tool,0,0,animals,2,clippers.jpg,61,(unused),183.181451955665,187.918186006762,4.68820788878714,tool,0.531724700420455,0,1,1
23,1,animal,0,0,animals,2,pelican.jpg,92,(unused),190.486873800073,196.691372952049,6.16272762726574,animal,0.356983085093816,0,2,1
24,1,animal,0,0,animals,2,wasp.jpg,104,(unused),199.243346567047,206.732227943594,7.43582754692596,animal,0.464442691642034,0,2,1
25,1,tool,0,0,animals,2,stove.jpg,101,(unused),209.284211501399,217.156644012195,7.81837472342572,tool,0.459456213859085,0,1,1
26,1,animal,0,0,animals,2,seaslug.jpg,119,(unused),219.708637512807,225.062534708039,5.30264504176059,animal,0.466903055124931,0,2,1
27,1,tool,0,0,animals,2,level.jpg,100,(unused),227.631271894646,232.217872134814,4.53904130776007,tool,0.395844704322371,0,1,1
28,1,tool,0,0,animals,2,pliers2.jpg,70,(unused),234.786559928127,242.125304607122,7.29942171541793,tool,0.355806626581398,0,1,1
29,1,tool,0,0,animals,2,ducttape.jpg,83,(unused),244.677240696044,251.248723059431,6.52249606992101,tool,0.350759529752395,0,1,1
30,1,animal,0,0,animals,2,cow.jpg,80,(unused),253.817416946722,261.589763885235,7.73163233937874,animal,0.371268011287611,0,2,1
