trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,dolphin.jpg,86,(unused),0.0315032542966946,7.95430000501801,7.812538633799,0,1.35623821333138,1,2,0
2,2,animal,0,0,animals,2,shark.jpg,110,(unused),12.5583445727534,20.0641891245141,7.45868482597808,0,0.877722974841163,0,2,1
3,2,animal,1,0,animals,2,hedgehog.jpg,108,(unused),24.4178957201584,31.3233491704559,6.85242345999357,1,1.31810822613988,1,1,1
4,2,tool,0,0,animals,2,airhorn.jpg,89,(unused),35.8771618644787,43.7665607183735,7.85433798452822,0,0.855080528624967,0,2,1
5,2,tool,0,0,animals,2,tubeflaring.jpg,109,(unused),48.1203523081858,56.126719814627,7.96163630961408,1,0.975306863278092,0,1,0
6,2,tool,0,0,animals,2,ducttape.jpg,83,(unused),60.4803285867929,68.1363911886874,7.60907995731,0,1.16303203768621,0,2,1
7,2,animal,0,0,animals,2,prayingmantis.jpg,96,(unused),72.4900121486971,79.0952601055506,6.55885955087894,1,1.31549265090871,0,1,0
8,2,tool,0,0,animals,2,clippers.jpg,61,(unused),83.4655149052342,93.4234293215595,9.90283414877297,0,1.89982049618629,0,2,1
9,2,animal,1,0,animals,2,caiman.jpg,64,(unused),97.7937524373119,105.23285571998,7.39389382214461,1,1.03272796062811,1,1,1
10,2,tool,0,0,animals,2,keys.jpg,72,(unused),109.803451073651,116.158442203789,6.31082023375778,0,0.816412672680599,0,2,1
11,2,animal,0,0,animals,2,seaslug.jpg,119,(unused),120.512064767463,126.716986988176,6.1523895878344,0,0.987260250556574,0,2,1
12,2,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),131.07058774203,138.292806115456,7.17550383416777,0,1.29382042113502,0,2,1
13,2,tool,0,0,animals,2,eraser.jpg,117,(unused),142.646611176042,150.369351221219,7.66852258540932,0,1.1986519707134,0,2,1
14,2,animal,1,0,animals,2,kangaroo.jpg,115,(unused),154.739668243052,161.995264307148,7.21644674026123,1,1.67703827465448,1,1,1
15,2,animal,1,0,animals,2,gerbil.jpg,90,(unused),166.54922133089,175.873365030689,9.27777160749185,0,0.767410488169844,1,2,0
