trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,gecko.jpg,122,(unused),0.0315933166311879,9.45570308264723,9.31920328646722,1,1.67979235136227,0,1,0
2,2,animal,0,0,tools,1,earthworm.jpg,137,(unused),13.8429221502556,20.2813983093292,6.39321234271696,0,1.21754614951351,0,2,1
3,2,tool,1,0,tools,1,wheeldolly.jpg,148,(unused),24.6517508491706,33.5255907481769,8.82776881321792,1,1.23677714079531,1,1,1
4,2,tool,1,0,tools,1,smartphone.jpg,176,(unused),38.0793662562864,46.8030415537396,8.6714730172469,1,1.25786936128134,1,1,1
5,2,tool,1,0,tools,1,saw.jpg,163,(unused),51.3568722283853,61.0146430768473,9.6132768656401,1,0.984838293541543,1,1,1
6,2,animal,0,0,tools,1,dog.jpg,130,(unused),65.5684660538391,73.6249087999531,8.00118006476485,0,1.04211527318694,0,2,1
7,2,tool,0,0,tools,1,magnet.jpg,180,(unused),77.9785785935783,87.3694582176249,9.33414149551648,1,0.837152978874656,0,1,0
8,2,animal,0,0,tools,1,duck.jpg,149,(unused),91.7231334637581,99.5459853685425,7.78563059614458,0,1.28813654694386,0,2,1
9,2,tool,0,0,tools,1,telephone.jpg,138,(unused),103.899743364484,110.371454155829,6.43487773390735,1,1.13803192296109,0,1,0
10,2,tool,0,0,tools,1,electricdrill.jpg,157,(unused),114.725227867817,122.047754867348,7.27675398665101,1,1.58229447463236,0,1,0
11,2,tool,1,0,tools,1,carpetblower.jpg,168,(unused),126.401420812144,135.175119972333,8.72434026857351,1,1.41145460898042,1,1,1
12,2,animal,0,0,tools,1,penguin.jpg,164,(unused),139.728959948316,148.586087593423,8.81140218497649,0,1.0650520446361,0,2,1
13,2,tool,1,0,tools,1,pencil.jpg,161,(unused),152.956427945308,161.880277273944,8.88256020574023,1,2.03941371646579,1,1,1
14,2,animal,0,0,tools,1,otter.jpg,146,(unused),166.434081648265,174.623859352774,8.14457161014538,0,0.884237299003871,0,2,1
15,2,tool,0,0,tools,1,hairbrush.jpg,131,(unused),178.977649101547,186.700463544403,7.67649940923053,1,1.32521519646616,0,1,0
16,2,animal,0,0,tools,1,moth.jpg,159,(unused),191.054156431001,198.776999098598,7.67624953786008,0,0.982087664255232,0,2,1
17,2,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),203.130688457099,211.203816836049,8.02783624486114,0,0.902832912881422,0,2,1
18,2,animal,0,0,tools,1,brown_bear.jpg,129,(unused),215.557508439702,223.080168095516,7.47824359378633,0,0.928133506367885,0,2,1
19,2,tool,0,0,tools,1,dremel.jpg,165,(unused),227.433830512218,236.908152733558,9.42861283633392,1,1.14853729977403,0,1,0
