trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,tragopan.jpg,55,(unused),0.018454051446497,4.48860182357384,4.40490063021567,animal,0.907884398783608,0,1,1
2,1,animal,0,0,animals,1,seahorse.jpg,42,(unused),7.07420352680401,11.2941461088667,4.16883244130684,animal,0.523638377257157,0,1,1
3,1,tool,0,0,animals,1,shovel.jpg,52,(unused),13.8463474558885,21.1021183563289,7.21191719472065,tool,0.884047711793755,0,2,1
4,1,animal,0,0,animals,1,partridge.jpg,33,(unused),23.6543328534763,28.0744642841682,4.37421236911582,animal,0.441882444224575,0,1,1
5,1,animal,0,0,animals,1,panda.jpg,18,(unused),30.6266662726593,36.4145515432683,5.72999766351278,tool,0.586097944630637,0,2,0
6,1,tool,0,0,animals,1,hourglass.jpg,10,(unused),38.9667310803261,44.1375512087416,5.11701754204062,tool,0.931553982960395,0,2,1
7,1,animal,0,0,animals,1,phasmagigas.jpg,36,(unused),46.7063794459737,52.2440220005492,5.49383626754775,animal,0.674325022278936,0,1,1
8,1,animal,0,0,animals,1,cockatiel.jpg,20,(unused),54.7963137947745,59.5167244892264,4.66665141691361,animal,0.652828095398945,0,1,1
9,1,tool,0,0,animals,1,compass.jpg,32,(unused),62.0522251770426,68.9577251688634,6.86163153656394,tool,0.765259101342053,0,2,1
10,1,animal,0,0,animals,1,cat.jpg,8,(unused),71.526590290594,76.2636487230156,4.68717372960108,animal,0.635593412808703,0,1,1
11,1,animal,0,0,animals,1,leopard.jpg,50,(unused),78.815857126202,85.8712646983004,7.00648940098161,animal,0.668354865365473,0,1,1
12,1,tool,0,0,animals,1,loom.jpg,14,(unused),88.4403164876639,92.69349424753,4.19617592762956,tool,0.898388404600155,0,2,1
13,1,tool,0,0,animals,1,clamp.jpg,31,(unused),95.2625633565713,102.801909333482,7.47753142097866,tool,0.66426357270484,0,2,1
14,1,animal,0,0,animals,1,hippo.jpg,45,(unused),105.370758418474,112.276137172555,6.86434306679137,animal,1.09448852644709,0,1,1
15,1,tool,0,0,animals,1,woodchipper.jpg,13,(unused),114.828442758375,122.584643924502,7.70161577010524,tool,0.666302804339466,0,2,1
16,1,tool,0,0,animals,1,plunger.jpg,30,(unused),125.13684366785,131.124897901534,5.93775020124436,tool,0.791455113260781,0,2,1
17,1,tool,0,0,animals,1,blower.jpg,27,(unused),133.677122341458,141.349910979493,7.63615544990043,tool,0.622786794383501,0,2,1
18,1,animal,0,0,animals,1,chinchilla.jpg,19,(unused),143.902092120225,148.78913190192,4.84908713719117,animal,0.729858001670436,0,1,1
