trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),0.018334743917876,8.32451319092979,7.93076473309007,tool,0.761174235462022,0,1,1
2,3,animal,0,0,animals,2,seal.jpg,107,(unused),10.893090022586,17.1309386302091,6.1768603275218,animal,0.721180406351777,0,2,1
3,3,animal,0,0,animals,2,dragonfly.jpg,68,(unused),19.6829712605759,24.4196751625168,4.67601611690289,animal,0.665659133877853,0,2,1
4,3,animal,0,0,animals,2,goldfish.jpg,98,(unused),26.9883943879286,34.3938225829042,7.34935235791885,animal,0.851915801973519,0,2,1
5,3,tool,0,0,animals,2,gardenhose.jpg,114,(unused),36.9625321862441,44.9516958101976,7.93563059086454,tool,0.798487329881027,0,1,1
6,3,tool,0,0,animals,2,stove.jpg,101,(unused),47.5036902730171,53.3912348873509,5.83292659536609,tool,0.846246157168935,0,1,1
7,3,tool,0,0,animals,2,lighterbic.jpg,69,(unused),55.9599958084018,63.482155437272,7.45813734844776,tool,0.770774483262358,0,1,1
8,3,animal,0,0,animals,2,flea.jpg,77,(unused),66.0341499000915,73.1727022659652,7.07235613483218,animal,1.00059796316782,0,2,1
9,3,animal,0,0,animals,2,gerbil.jpg,90,(unused),75.7413740224947,80.9785266336676,5.1755325080092,animal,0.962190826414371,0,2,1
10,3,animal,0,0,animals,2,shark.jpg,110,(unused),83.5305461138705,88.7676733869248,5.17389249658989,animal,0.501218907464136,0,2,1
11,3,tool,0,0,animals,2,curlingiron.jpg,99,(unused),91.319702809933,96.8070199585163,5.44101354580436,tool,1.53529290503684,0,1,1
12,3,tool,0,0,animals,2,shoehorn.jpg,102,(unused),99.3756955638728,106.697525604748,7.26979578703522,tool,0.754163581839748,0,1,1
13,3,animal,0,0,animals,2,catfish.jpg,87,(unused),109.233034894536,114.25339006441,4.97416409030547,animal,1.55363738286724,0,2,1
14,3,animal,0,0,animals,2,dolphin.jpg,86,(unused),116.805340586439,121.141818947044,4.28842602884447,animal,1.07047472368504,0,2,1
15,3,animal,0,0,animals,2,malaysianjunglenymph.jpg,85,(unused),123.677150869997,128.313830780908,4.57283765169663,animal,1.40271776949521,0,2,1
16,3,tool,0,0,animals,2,tubeflaring.jpg,109,(unused),130.882517612014,138.454729007624,7.52109609074688,tool,0.959260905880001,0,1,1
17,3,tool,0,0,animals,2,eraser.jpg,117,(unused),141.006727960743,148.145245045693,7.09252166955068,tool,0.931031354062725,0,1,1
18,3,tool,0,0,animals,2,burnisher.jpg,95,(unused),150.697286335922,156.284626192592,5.53427955799022,tool,0.64701348523522,0,1,1
19,3,animal,0,0,animals,2,rooster.jpg,106,(unused),158.83668095372,165.72502163404,6.84068517789476,animal,0.751063992125637,0,2,1
20,3,animal,0,0,animals,2,orangutan.jpg,73,(unused),168.293737331358,173.664253446401,5.31399088209931,animal,0.635112908168594,0,2,1
21,3,tool,0,0,animals,2,electricsander.jpg,103,(unused),176.23297427549,181.203184665274,4.92511730928793,tool,0.903657525068411,0,1,1
22,3,animal,0,0,animals,2,baboon.jpg,113,(unused),183.755266047465,188.358561863275,4.55205762275264,animal,1.32846457047708,0,2,1
23,3,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),190.910587437456,195.964248763661,4.9931908983482,tool,1.145078807549,0,1,1
24,3,animal,0,0,animals,2,kangaroo.jpg,115,(unused),198.516257659585,204.754159509333,6.1912383174866,animal,0.779507795383324,0,2,1
25,3,tool,0,0,animals,2,generator.jpg,66,(unused),207.322787966543,212.643252635582,5.26026498250574,tool,0.752735025074799,0,1,1
26,3,tool,0,0,animals,2,ducttape.jpg,83,(unused),215.195337545865,223.151185712155,7.89868139112086,tool,1.35025022153241,0,1,1
27,3,tool,0,0,animals,2,padlock.jpg,84,(unused),225.703201022794,231.874377019449,6.11160389074411,tool,0.811315153830947,0,1,1
28,3,animal,0,0,animals,2,ram.jpg,97,(unused),234.42634454047,241.431448728252,6.94434703814607,animal,0.494702520436476,0,2,1
29,3,animal,0,0,animals,2,pelican.jpg,92,(unused),244.000159935269,250.588179110133,6.54324083393885,animal,0.976363174377184,0,2,1
30,3,tool,0,0,animals,2,paintgun.jpg,94,(unused),253.140323356518,257.793544248472,4.60926879775196,tool,1.09528779892389,0,1,1
31,3,tool,0,0,animals,2,fishingpole.jpg,120,(unused),260.345667326303,267.233997101608,6.83483695746448,tool,0.706205577689616,0,1,1
32,3,tool,0,0,animals,2,keys.jpg,72,(unused),269.78605090053,274.556159745394,4.71041247441128,tool,0.76134902351987,0,1,1
33,3,animal,0,0,animals,2,stinkbug.jpg,62,(unused),277.108166716906,282.362089635139,5.20100925948506,animal,0.983733039078288,0,2,1
34,3,tool,0,0,animals,2,thermometer.jpg,79,(unused),284.91395740736,290.818286441123,5.8559478931388,tool,0.665883648862291,0,1,1
35,3,animal,0,0,animals,2,starfish.jpg,105,(unused),293.386951782939,297.573242769751,4.14106192997289,animal,2.02925409345335,0,2,1
36,3,animal,0,0,animals,2,baldeagle.jpg,71,(unused),300.125317416494,305.462527054473,5.2700851582335,animal,1.35426871900017,0,2,1
37,3,tool,0,0,animals,2,carjack.jpg,88,(unused),308.014549100561,312.234230597191,4.16773572420438,tool,1.90685333549118,0,1,1
38,3,animal,0,0,animals,2,turtle.jpg,78,(unused),314.786237568702,321.841395126903,7.00567304281527,animal,0.792003337157439,0,2,1
39,3,animal,0,0,animals,2,macaw.jpg,81,(unused),324.393423266969,329.230310886314,4.78473772263548,animal,0.835391819924553,0,2,1
40,3,animal,0,0,animals,2,manatee.jpg,65,(unused),331.798907269957,337.252719406082,5.41502245891524,animal,0.814341295072154,0,2,1
41,3,tool,0,0,animals,2,airhorn.jpg,89,(unused),339.804950251104,344.858695289324,4.99866384845127,tool,1.12568392033245,0,1,1
42,3,tool,0,0,animals,2,wrench.jpg,118,(unused),347.410551835796,352.164010008013,4.69995426721358,tool,0.742659434086818,0,1,1
43,3,tool,0,0,animals,2,hoe.jpg,91,(unused),354.716003187888,358.88568936726,4.11623913356194,tool,0.677250521739552,0,1,1
44,3,animal,0,0,animals,2,hedgehog.jpg,108,(unused),361.437695055827,367.408710171459,5.91131568950997,animal,0.634568619700076,0,2,1
45,3,animal,0,0,animals,2,caiman.jpg,64,(unused),369.977347288534,374.680787371257,4.64709412264551,animal,1.0858806211163,0,2,1
46,3,tool,0,0,animals,2,mallet.jpg,82,(unused),377.249471957213,383.720818713549,6.42029027829861,tool,0.743086654027138,0,1,1
47,3,animal,0,0,animals,2,cow.jpg,80,(unused),386.272873474678,391.193003872981,4.86786449580818,animal,1.31326779271512,0,2,1
48,3,tool,0,0,animals,2,mixer.jpg,116,(unused),393.745102574898,400.800260453834,7.00410038544462,tool,0.658377150757588,0,1,1
49,3,tool,0,0,animals,2,hammer.jpg,63,(unused),403.352274802266,409.773618864423,6.35672818295189,tool,0.697399137829052,0,1,1
50,3,animal,0,0,animals,2,crow.jpg,75,(unused),412.325620704163,418.880389530706,6.50299183155356,animal,0.888003698948523,0,2,1
51,3,tool,0,0,animals,2,clippers.jpg,61,(unused),421.432414784153,426.86959709545,5.39333451756582,tool,1.02110676543816,0,1,1
52,3,animal,0,0,animals,2,cheetah.jpg,67,(unused),429.421729153881,436.810382872234,7.33222526741786,animal,0.907791808120237,0,2,1
53,3,animal,0,0,animals,2,ant.jpg,112,(unused),439.362430897912,444.03235923273,4.6255555687313,animal,1.51902037977015,0,2,1
54,3,animal,0,0,animals,2,wasp.jpg,104,(unused),446.584468198191,451.888324531694,5.24139638653783,animal,0.838408018360497,0,2,1
55,3,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),454.440336314241,459.293863059749,4.79703176871474,tool,1.33712443412514,0,1,1
56,3,tool,0,0,animals,2,pliers2.jpg,70,(unused),461.845862333603,468.333937380623,6.43073853973674,tool,1.18746306686808,0,1,1
57,3,tool,0,0,animals,2,stopwatch.jpg,111,(unused),470.869275397552,478.674964094056,7.7423839536104,,2.50255829970956,0,,0
58,3,animal,0,0,animals,2,seaslug.jpg,119,(unused),481.193650157289,485.997070609097,4.74359869059603,animal,1.62006687618123,0,2,1
59,3,animal,0,0,animals,2,prayingmantis.jpg,96,(unused),488.5657798917,493.085706879428,4.46536858334086,animal,1.06768304023353,0,2,1
60,3,tool,0,0,animals,2,level.jpg,100,(unused),495.654434443966,499.907458340058,4.19708751991819,tool,0.763020377204157,0,1,1
