trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,electricdrill.jpg,157,(unused),0.0313103486532782,6.40294054117931,6.25530964890367,1,0.709227665908656,1,1,1
2,2,animal,0,0,tools,1,shrimp.jpg,177,(unused),11.0069693800888,17.9791426996389,6.91808056541666,0,0.855284702905919,0,2,1
3,2,animal,0,0,tools,1,gecko.jpg,122,(unused),22.3327243584054,30.5224256000538,8.14846250563792,1,1.37244817759802,0,1,0
4,2,animal,0,0,tools,1,octopus.jpg,170,(unused),34.8761381173454,42.8658997206958,7.94418054942788,0,1.339200169582,0,2,1
5,2,tool,1,0,tools,1,pruner.jpg,135,(unused),47.2193912538605,55.3090845092911,8.03470541226285,1,0.923475785859409,1,1,1
6,2,tool,1,0,tools,1,hairbrush.jpg,131,(unused),59.8795667389913,69.0366165335472,9.1205659871225,1,0.927506100134451,1,1,1
7,2,tool,1,0,tools,1,measuringdevice.jpg,145,(unused),73.5905810817912,82.6310362513605,8.98568517030843,1,0.766216232786974,1,1,1
8,2,animal,0,0,tools,1,deer.jpg,142,(unused),87.1848298496207,95.9083581803307,8.67610016867651,0,0.739340842496858,0,2,1
9,2,tool,1,0,tools,1,binoculars.jpg,144,(unused),100.26199949519,110.169845907052,9.86734637209935,1,0.959187333900445,1,1,1
10,2,tool,1,0,tools,1,jumpercables.jpg,167,(unused),114.723619619948,123.847323904057,9.08085535793505,1,0.723330237824484,1,1,1
11,2,tool,0,0,tools,1,saw.jpg,163,(unused),128.417948217892,137.708653317622,9.24337010331307,1,0.694220309927914,0,1,0
12,2,animal,0,0,tools,1,sparrow.jpg,172,(unused),142.062242994681,149.818265293229,7.70466599538787,0,0.841964074824318,0,2,1
13,2,tool,1,0,tools,1,magnet.jpg,180,(unused),154.171987432472,162.395114367486,8.17382045113179,1,0.783454598325079,1,1,1
14,2,animal,0,0,tools,1,lobsterspiny.jpg,155,(unused),166.96557991914,175.839255898678,8.82031793610529,0,0.845615604986051,0,2,1
15,2,animal,0,0,tools,1,aardvark.jpg,175,(unused),180.209573336442,190.067375022272,9.80940596590182,0,0.809897963044023,0,2,1
16,2,tool,1,0,tools,1,smartphone.jpg,176,(unused),194.420991640792,200.742643498742,6.28284094035791,1,1.20101388798139,1,1,1
17,2,animal,0,0,tools,1,giraffe.jpg,171,(unused),205.313057733327,215.104030162911,9.75256563714552,0,0.979956955222406,0,2,1
18,2,tool,0,0,tools,1,oven.jpg,128,(unused),219.457768659468,228.898589334859,9.38161749756057,1,0.745793643141042,0,1,0
19,2,tool,0,0,tools,1,typewriter.jpg,136,(unused),233.252212368012,242.125862368285,8.80763555048692,1,1.54996995447618,0,1,0
20,2,animal,0,0,tools,1,otter.jpg,146,(unused),246.496146129223,256.353972511392,9.81475576560776,0,0.861124585312609,0,2,1
21,2,animal,0,0,tools,1,springhare.jpg,169,(unused),260.707566999426,270.098317931713,9.33910968018805,0,0.868259582238352,0,2,1
22,2,tool,1,0,tools,1,tape.jpg,126,(unused),274.451948020963,283.792657434534,9.28215954380094,1,1.88736204029374,1,1,1
23,2,tool,0,0,tools,1,faxmachine.jpg,174,(unused),288.34641414865,294.634681046158,6.22804067238217,0,1.15560116885354,0,2,1
24,2,animal,0,0,tools,1,crab.jpg,143,(unused),298.988301513458,308.946202594035,9.9129191700068,0,0.930423475485441,0,2,1
25,2,tool,0,0,tools,1,ladder.jpg,158,(unused),313.316505598874,320.105214625001,6.74053577848013,1,1.38274687180274,0,1,0
26,2,animal,0,0,tools,1,penguin.jpg,164,(unused),324.475457973747,334.516756667632,9.99163303535846,0,0.875655013287542,0,2,1
27,2,tool,1,0,tools,1,beadingtool.jpg,154,(unused),338.870379380053,345.575631136781,6.64999296798237,1,1.14403013207811,1,1,1
28,2,animal,0,0,tools,1,brown_bear.jpg,129,(unused),350.129413188701,357.301685870925,7.11047196870793,0,0.747402112509917,0,2,1
29,2,tool,0,0,tools,1,telephone.jpg,138,(unused),361.655329751638,369.444642394784,7.73734340328785,0,2.02478722562046,0,2,1
30,2,tool,1,0,tools,1,corkscrew.jpg,151,(unused),373.798407191339,382.355140295434,8.51211063308455,1,1.13255627700255,1,1,1
31,2,animal,0,0,tools,1,fly.jpg,147,(unused),386.908942232718,394.965344502087,8.00720430840938,0,0.865697577589344,0,2,1
32,2,animal,0,0,tools,1,highlandcow.jpg,178,(unused),399.335610302051,407.008294001922,7.61450906872387,0,1.01116318537061,0,2,1
33,2,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),411.361943014341,418.250672535222,6.83408010794629,0,1.01607743615295,0,2,1
34,2,tool,1,0,tools,1,ruler.jpg,166,(unused),422.620973936403,431.611408114084,8.93057267866717,1,1.4316921296404,1,1,1
35,2,tool,1,0,tools,1,caulkinggun.jpg,156,(unused),436.1651648282,445.656058774743,9.42591552330855,1,0.995485179449133,1,1,1
36,2,tool,1,0,tools,1,drill.jpg,124,(unused),450.209808432763,458.182752791269,7.91589305484218,1,0.692137157673642,1,1,1
37,2,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),462.736548313919,470.142391916814,7.35785930820289,0,0.838833412906752,0,2,1
38,2,animal,0,0,tools,1,stickinsect.jpg,162,(unused),474.495973896312,482.268762122637,7.72114226548039,0,0.811791242143045,0,2,1
39,2,animal,0,0,tools,1,dog.jpg,130,(unused),486.622400871642,492.89396983649,6.21467954704748,0,0.662897012715803,0,2,1
40,2,tool,0,0,tools,1,camera.jpg,133,(unused),497.247556306232,506.871766544564,9.57127171240382,0,1.81952055487091,0,2,1
41,2,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),511.225489646001,519.598788284719,8.31482788215437,0,0.801844069858817,0,2,1
42,2,tool,0,0,tools,1,chainsaw.jpg,179,(unused),523.952427675188,532.058751509625,8.05416284101395,1,0.846217297616022,0,1,0
43,2,tool,0,0,tools,1,wateringcan.jpg,123,(unused),536.412418483018,545.519613424694,9.05876042593186,0,0.681747696404273,0,2,1
44,2,animal,0,0,tools,1,earthworm.jpg,137,(unused),549.873222345654,557.579184202318,7.66939326528629,0,0.861513632839888,0,2,1
45,2,tool,1,0,tools,1,pencil.jpg,161,(unused),561.932898964732,570.306159115648,8.32134089609227,1,2.30394245686693,1,1,1
46,2,tool,1,0,tools,1,lantern.jpg,140,(unused),574.859954638298,583.183208550984,8.27071620930569,1,1.74722538935566,1,1,1
47,2,animal,0,0,tools,1,beetle.jpg,125,(unused),587.73698033949,596.6106489422,8.82053417854697,0,0.810062498395382,0,2,1
48,2,animal,0,0,tools,1,angelfish.jpg,132,(unused),600.964259466818,610.788583821482,9.77018109214363,0,0.691529691874166,0,2,1
49,2,tool,1,0,tools,1,carpetblower.jpg,168,(unused),615.142290565603,623.048572448336,7.85855307833,0,2.11192232518079,1,2,0
50,2,animal,0,0,tools,1,duck.jpg,149,(unused),627.602334614891,637.610068417862,9.95855678185524,0,0.644792992376097,0,2,1
51,2,animal,0,0,tools,1,prairiedog.jpg,152,(unused),641.963889983924,649.019350905815,7.00541978089309,0,0.660904948259486,0,2,1
52,2,tool,0,0,tools,1,glove.jpg,150,(unused),653.389703624065,662.997356089481,9.55335991430525,1,1.76232768191312,0,1,0
53,2,animal,0,0,tools,1,moth.jpg,159,(unused),667.350926522638,673.922742033928,6.51719402084897,0,1.16910204813939,0,2,1
54,2,animal,0,0,tools,1,chimp.jpg,141,(unused),678.27636474635,686.032483905866,7.7010798756256,0,0.830750012407407,0,2,1
55,2,animal,0,0,tools,1,mink.jpg,134,(unused),690.386090581704,696.640842301707,6.20439228148229,0,0.564687048288761,0,2,1
56,2,tool,1,0,tools,1,dremel.jpg,165,(unused),701.011322991896,710.985809749046,9.92998684015658,1,0.896151691950763,1,1,1
57,2,tool,1,0,tools,1,crutches.jpg,121,(unused),715.539636382669,724.796956521956,9.2038350207905,1,1.87147587951404,1,1,1
58,2,animal,0,0,tools,1,lemur.jpg,127,(unused),729.350707142171,738.891609892798,9.48670282989649,0,0.586166448815675,0,2,1
59,2,animal,0,0,tools,1,bluejay.jpg,139,(unused),743.245204060099,750.234044201337,6.93832976612352,0,0.654079778134474,0,2,1
60,2,tool,1,0,tools,1,wheeldolly.jpg,148,(unused),754.587682308879,763.711516489318,9.08126527978435,1,1.89007126078468,1,1,1
