trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,deer.jpg,142,(unused),0.0123609706545267,5.08279377838016,4.8744839389801,,2.50342955301062,0,,0
2,1,tool,0,0,tools,2,drill.jpg,124,(unused),7.60131118027016,15.0067866183201,7.36798096302957,tool,1.55083271627927,0,1,1
3,1,animal,0,0,tools,2,stickinsect.jpg,162,(unused),17.5420027014493,22.4789775600939,4.90505075848986,animal,0.640948311925058,0,2,1
4,1,animal,0,0,tools,2,bluejay.jpg,139,(unused),25.0141981334953,32.3529442762713,7.31454545178484,animal,0.84524383470648,0,2,1
5,1,animal,0,0,tools,2,octopus.jpg,170,(unused),34.8881491337195,39.608315684334,4.68657317188453,animal,1.56616378886724,0,2,1
6,1,tool,0,0,tools,2,glove.jpg,150,(unused),42.1435070709654,47.5141524289379,5.34299167956435,tool,1.03557044107743,0,1,1
7,1,tool,0,0,tools,2,corkscrew.jpg,151,(unused),50.0326823394435,57.4548381769098,7.3944805715578,tool,1.59624027424138,0,1,1
8,1,animal,0,0,tools,2,shrimp.jpg,177,(unused),59.9900481660979,67.1453432716048,7.12152191186081,animal,0.661043242696223,0,2,1
9,1,tool,0,0,tools,2,electricdrill.jpg,157,(unused),69.6805458839169,75.4514903581719,5.74423629409398,tool,0.831232581442691,0,1,1
10,1,animal,0,0,tools,2,highlandcow.jpg,178,(unused),77.9867080449696,84.0745185272538,6.06046862346536,animal,0.695454765248087,0,2,1
11,1,animal,0,0,tools,2,springhare.jpg,169,(unused),86.6097198566308,94.1820066657183,7.53894639874998,animal,0.96532654552243,0,2,1
12,1,animal,0,0,tools,2,penguin.jpg,164,(unused),96.7171858644676,104.673104861238,7.9300596669027,animal,0.7155808071916,0,2,1
13,1,tool,0,0,tools,2,camera.jpg,133,(unused),107.208277645313,114.563725355931,7.33019458242479,tool,1.60033476111721,0,1,1
14,1,tool,0,0,tools,2,hairbrush.jpg,131,(unused),117.098921874303,124.60447714298,7.46912220865283,tool,0.980906186756101,0,1,1
15,1,animal,0,0,tools,2,mink.jpg,134,(unused),127.139689698038,132.910618135606,5.74062397533904,animal,0.771044650717158,0,2,1
16,1,tool,0,0,tools,2,saw.jpg,163,(unused),135.429135858229,139.532173816105,4.07130452502136,tool,0.965741574977073,0,1,1
