trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,chainsaw.jpg,179,(unused),0.0317384911486442,7.82113631244101,7.67743297830008,1,2.47846674252105,0,1,0
2,2,animal,1,0,animals,1,deer.jpg,142,(unused),12.2083876925753,18.9136210421184,6.65119668733529,0,1.97846513883087,1,2,0
3,2,tool,0,0,animals,1,crutches.jpg,121,(unused),23.4676672771056,31.7576818770885,8.24441866465342,0,1.89900653132099,0,2,1
4,2,animal,0,0,animals,1,prairiedog.jpg,152,(unused),36.1280759226556,43.7341948932662,7.54857236546822,1,0.623922273514836,0,1,0
5,2,animal,1,0,animals,1,gecko.jpg,122,(unused),48.0879147455216,55.110278826487,6.98091950510037,1,1.4194824291626,1,1,1
6,2,tool,0,0,animals,1,ladder.jpg,158,(unused),59.6640931680831,68.3878090303606,8.68078786920321,0,0.572404414195262,0,2,1
7,2,animal,0,0,animals,1,elephantafrican.jpg,153,(unused),72.7414634521156,82.5493691244264,9.76828779328811,1,2.43773368998336,0,1,0
8,2,animal,0,0,animals,1,moth.jpg,159,(unused),86.9031274652116,94.4592738909741,7.5053690753651,1,2.22437380811607,0,1,0
9,2,animal,0,0,animals,1,chimp.jpg,141,(unused),98.8296361835055,107.653336265486,8.78206966917435,1,1.73086072907245,0,1,0
10,2,tool,0,0,animals,1,corkscrew.jpg,151,(unused),112.00714592431,118.428949740577,6.36651774248034,1,2.28992169875164,0,1,0
11,2,animal,1,0,animals,1,fly.jpg,147,(unused),122.782673762422,130.105253186712,7.27219966117683,0,1.52496858419545,1,2,0
12,2,animal,1,0,animals,1,earthworm.jpg,137,(unused),134.659095432491,142.865701218856,8.15838472952059,0,3.35321287859369,1,2,0
13,2,tool,0,0,animals,1,faxmachine.jpg,174,(unused),147.419586443495,154.058084531256,6.59056851444458,1,1.53245524471458,0,1,0
14,2,animal,1,0,animals,1,duck.jpg,149,(unused),158.428625474713,167.169018416944,8.69154158698394,0,1.68195431649838,1,2,0
15,2,animal,1,0,animals,1,lemur.jpg,127,(unused),171.722914225928,178.845285298974,7.06597261544715,0,1.99534171766391,1,2,0
16,2,tool,0,0,animals,1,magnet.jpg,180,(unused),183.399173089514,190.771784395136,7.32389514094857,0,1.30235253165665,0,2,1
17,2,tool,0,0,animals,1,jumpercables.jpg,167,(unused),195.125458061155,201.714126332367,6.54641186899415,0,1.13852161433351,0,2,1
18,2,tool,0,0,animals,1,glove.jpg,150,(unused),206.067789734778,212.4727814405,6.35678605487446,0,0.975370661037232,0,2,1
19,2,animal,1,0,animals,1,palmcockatoo.jpg,160,(unused),216.826659095726,223.732200545948,6.85715106801348,1,0.551428486205623,1,1,1
20,2,animal,1,0,animals,1,sparrow.jpg,172,(unused),228.28608833649,237.326803106977,9.00078992543054,1,0.738428536238644,1,1,1
