trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,hourglass.jpg,10,(unused),0.018334742549996,8.02411023013246,7.93391660206482,tool,0.873920196137988,0,2,1
2,3,tool,0,0,animals,1,spoon.jpg,44,(unused),10.6095012967453,16.9641653710123,6.31315909925662,tool,0.575255931995343,0,2,1
3,3,tool,0,0,animals,1,kettle.jpg,58,(unused),19.5161867756287,26.3211246298815,6.76522920405034,tool,0.504677722522501,0,2,1
4,3,animal,0,0,animals,1,rhino.jpg,35,(unused),28.8731591846617,35.1110466013033,6.18615623141315,animal,1.1421171355496,0,1,1
5,3,tool,0,0,animals,1,clamp.jpg,31,(unused),37.6629849353758,42.9168199720298,5.20871957091779,tool,0.540658493775481,0,2,1
6,3,animal,0,0,animals,1,heckcattle.jpg,37,(unused),45.468822132505,49.7552548203475,4.24103171985613,animal,0.767493679250947,0,1,1
7,3,animal,0,0,animals,1,hippo.jpg,45,(unused),52.3072736590793,59.0956015741176,6.72318584393487,animal,0.715527441172526,0,1,1
8,3,animal,0,0,animals,1,ferret.jpg,21,(unused),61.6641857698023,67.9020969208841,6.18263045792776,animal,0.57238566829983,0,1,1
9,3,tool,0,0,animals,1,scale.jpg,43,(unused),70.4541292305148,78.076368337689,7.57442637512152,tool,1.28567810997083,0,2,1
10,3,animal,0,0,animals,1,armadillo.jpg,57,(unused),80.6450048132911,88.4840939624182,7.78765665470633,animal,2.27028632490965,0,1,1
11,3,animal,0,0,animals,1,chinchilla.jpg,19,(unused),91.0193582101392,96.27304827426,5.21316349069103,animal,1.33062023642287,0,1,1
12,3,animal,0,0,animals,1,cat.jpg,8,(unused),98.8419230564805,104.229196969893,5.33453236029761,animal,0.595777884428571,0,1,1
13,3,tool,0,0,animals,1,woodchipper.jpg,13,(unused),106.781165773856,113.986427635304,7.14293135822057,tool,0.786938280499271,0,2,1
14,3,animal,0,0,animals,1,cockatiel.jpg,20,(unused),116.538413438258,122.6762627515,6.08302602894098,animal,0.839457787643369,0,1,1
15,3,animal,0,0,animals,1,mahimahi.jpg,39,(unused),125.228254327697,129.864879392807,4.59277899275225,animal,0.5131310323859,0,1,1
16,3,tool,0,0,animals,1,blender.jpg,24,(unused),132.416965906769,136.753409627919,4.28592819091744,tool,0.60186833446005,0,2,1
