trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,corkscrew.jpg,151,(unused),0.0183678375051386,6.6730145748752,6.58173478898692,tool,1.03668277154065,0,1,1
2,3,animal,0,0,animals,2,waterbuffalo.jpg,173,(unused),9.24189278536869,13.3948944641052,4.10069119418001,animal,0.618086071664948,0,2,1
3,3,animal,0,0,animals,2,aardvark.jpg,175,(unused),15.9635863265648,20.6002814297499,4.57858934769862,animal,0.723980186210611,0,2,1
4,3,tool,0,0,animals,2,beadingtool.jpg,154,(unused),23.1523353956272,29.4234442017114,6.2205710066091,tool,0.693235967970395,0,1,1
5,3,tool,0,0,animals,2,camera.jpg,133,(unused),31.9922791127483,38.0299573381235,5.98927515308031,tool,0.91010627038122,0,1,1
6,3,tool,0,0,animals,2,hairbrush.jpg,131,(unused),40.5987162345591,46.035892891854,5.39761758317485,tool,0.63952315177994,0,1,1
7,3,animal,0,0,animals,2,elephantafrican.jpg,153,(unused),48.5880340981184,54.2586615425334,5.62973609716576,animal,0.643110912724296,0,2,1
8,3,animal,0,0,animals,2,angelfish.jpg,132,(unused),56.8108255211064,61.4975687027236,4.62305555679506,animal,0.73751527577042,0,2,1
9,3,animal,0,0,animals,2,earthworm.jpg,137,(unused),64.0495941230347,72.0554828492022,7.94177023882986,animal,0.694101957113162,0,2,1
10,3,tool,0,0,animals,2,pencil.jpg,161,(unused),74.6075082695115,80.0781528412681,5.42211551956007,tool,0.72075165039314,0,1,1
11,3,tool,0,0,animals,2,saw.jpg,163,(unused),82.6301542063229,89.6853539579442,7.01236679451748,tool,0.937982781611936,0,1,1
12,3,animal,0,0,animals,2,sparrow.jpg,172,(unused),92.2373582096297,98.5419849651025,6.24661697189483,animal,1.21475002489933,0,2,1
13,3,tool,0,0,animals,2,caulkinggun.jpg,156,(unused),101.093975425109,107.948984787414,6.80860154271694,tool,0.689243116552461,0,1,1
14,3,tool,0,0,animals,2,wateringcan.jpg,123,(unused),110.501038753291,118.140012690867,7.59522929296796,tool,0.742563671734388,0,1,1
15,3,animal,0,0,animals,2,giraffe.jpg,171,(unused),120.691992887299,127.847266344219,7.10331018776123,animal,0.782773151300717,0,2,1
16,3,tool,0,0,animals,2,ruler.jpg,166,(unused),130.39925840791,137.404391799104,6.95369518749527,tool,0.678170002049228,0,1,1
17,3,tool,0,0,animals,2,binoculars.jpg,144,(unused),139.973090397036,145.79403046353,5.77024470806541,tool,0.552750718974494,0,1,1
18,3,tool,0,0,animals,2,drill.jpg,124,(unused),148.346007131859,155.81817039198,7.42757565153409,tool,0.511059435764764,0,1,1
19,3,animal,0,0,animals,2,stickinsect.jpg,162,(unused),158.386891441482,165.175199433408,6.74450344078644,animal,0.724434028668838,0,2,1
20,3,tool,0,0,animals,2,electricdrill.jpg,157,(unused),167.727211703512,172.197128844387,4.42105307873775,tool,0.684811818035087,0,1,1
21,3,animal,0,0,animals,2,chimp.jpg,141,(unused),174.76582038611,179.986093063641,5.16518651077805,animal,0.643190776167103,0,2,1
