trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,prayingmantis.jpg,96,(unused),0.0184935957622656,8.07481247489523,7.98901887313665,animal,1.20301075768839,0,2,1
2,3,animal,0,0,animals,2,seal.jpg,107,(unused),10.6435691681636,17.5991718855312,6.90392065773637,animal,0.689834619226531,0,2,1
3,3,animal,0,0,animals,2,pelican.jpg,92,(unused),20.1513265449121,27.0400740267687,6.82753345311577,animal,0.580234831422786,0,2,1
4,3,tool,0,0,animals,2,paintgun.jpg,94,(unused),29.6089298261268,35.4134435471879,5.76423845605913,tool,0.929078641831438,0,1,1
5,3,tool,0,0,animals,2,airhorn.jpg,89,(unused),37.9823394380055,43.1530209703724,5.11835453123386,tool,0.742705953543918,0,1,1
6,3,animal,0,0,animals,2,hedgehog.jpg,108,(unused),45.7051820443867,53.4446177041682,7.67830147858227,animal,0.71239584770592,0,2,1
7,3,tool,0,0,animals,2,curlingiron.jpg,99,(unused),55.9967880794029,60.4501814365995,4.41170666245751,tool,0.65004464716003,0,1,1
8,3,tool,0,0,animals,2,carjack.jpg,88,(unused),63.0024182032903,67.4225141597944,4.36593673282937,tool,0.832967224778258,0,1,1
9,3,animal,0,0,animals,2,turtle.jpg,78,(unused),69.9746938362478,75.161907482996,5.12546615788254,animal,0.785802348487778,0,2,1
10,3,animal,0,0,animals,2,catfish.jpg,87,(unused),77.7142516947988,84.9864601986137,7.22463779373026,animal,1.23646371324685,0,2,1
11,3,tool,0,0,animals,2,keys.jpg,72,(unused),87.5221199484877,92.0755119906862,4.51743232372093,tool,0.746666989776713,0,1,1
12,3,animal,0,0,animals,2,manatee.jpg,65,(unused),94.6278590890743,99.8819298957242,5.20743484351583,animal,0.678456342191566,0,2,1
13,3,tool,0,0,animals,2,gardenhose.jpg,114,(unused),102.434091931935,109.122688734047,6.64396229235365,tool,0.814943066625347,0,1,1
14,3,tool,0,0,animals,2,level.jpg,100,(unused),111.691553513892,117.979820411401,6.23957365803846,tool,0.557997221207188,0,1,1
15,3,tool,0,0,animals,2,mixer.jpg,116,(unused),120.531947808589,127.237237090923,6.65383824799866,tool,0.633928521765483,0,1,1
16,3,animal,0,0,animals,2,kangaroo.jpg,115,(unused),129.806092248818,137.762186968581,7.90036954915451,animal,0.634266252222005,0,2,1
17,3,animal,0,0,animals,2,malaysianjunglenymph.jpg,85,(unused),140.331226867922,147.770360494682,7.39157517929767,animal,0.625306292044115,0,2,1
18,3,tool,0,0,animals,2,stove.jpg,101,(unused),150.322589563813,156.46071971737,6.09023518813029,tool,0.887270305307538,0,1,1
19,3,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),159.012901959675,166.55211349216,7.49256702501985,tool,1.05116226876635,0,1,1
20,3,animal,0,0,animals,2,dragonfly.jpg,68,(unused),169.121009062246,175.259034015811,6.09870315199662,animal,1.04549333634532,0,2,1
21,3,tool,0,0,animals,2,thermometer.jpg,79,(unused),177.811308628841,184.516586685566,6.66014426726886,tool,0.828187681301642,0,1,1
22,3,animal,0,0,animals,2,dolphin.jpg,86,(unused),187.085463011752,191.405459573509,4.26622181086728,animal,0.621440833851011,0,2,1
23,3,tool,0,0,animals,2,hammer.jpg,63,(unused),193.957654003618,198.060834667604,4.05403983990682,tool,0.579250826631323,0,1,1
24,3,animal,0,0,animals,2,crow.jpg,75,(unused),200.612980667229,207.568460223631,6.90320269064365,animal,0.60290510867344,0,2,1
25,3,tool,0,0,animals,2,tubeflaring.jpg,109,(unused),210.103934911327,216.00856438445,5.86598584029908,tool,0.737018739417181,0,1,1
26,3,tool,0,0,animals,2,pliers2.jpg,70,(unused),218.544029450197,226.083305449749,7.49397411674381,tool,0.549640557317616,0,1,1
27,3,tool,0,0,animals,2,stopwatch.jpg,111,(unused),228.652126930818,235.590954419189,6.89315609881826,tool,0.639162542031045,0,1,1
28,3,animal,0,0,animals,2,baldeagle.jpg,71,(unused),238.143145000518,246.099405859291,7.89667238786688,animal,0.580107180214327,0,2,1
29,3,animal,0,0,animals,2,orangutan.jpg,73,(unused),248.651526841846,254.039079758564,5.3452080094273,animal,0.734584385974813,0,2,1
30,3,animal,0,0,animals,2,wasp.jpg,104,(unused),256.607961857919,262.662782278649,6.01122404218307,animal,0.683209585671648,0,2,1
31,3,tool,0,0,animals,2,mallet.jpg,82,(unused),265.231556291428,271.619907188564,6.34855662002743,tool,0.585324522433439,0,1,1
32,3,tool,0,0,animals,2,ducttape.jpg,83,(unused),274.172041000385,281.477800603654,7.25874013600411,tool,1.03875604670066,0,1,1
33,3,animal,0,0,animals,2,cow.jpg,80,(unused),284.029989902056,288.116388922414,4.04529221245895,animal,0.579238959560826,0,2,1
34,3,tool,0,0,animals,2,hoe.jpg,91,(unused),290.668679892759,298.057794131288,7.34614156446184,tool,0.581181631339859,0,1,1
35,3,animal,0,0,animals,2,flea.jpg,77,(unused),300.609951356522,306.931600327889,6.27834550062685,animal,0.719631233647306,0,2,1
36,3,animal,0,0,animals,2,cheetah.jpg,67,(unused),309.48377807995,314.971374584104,5.44265634473093,animal,0.698999526946864,0,2,1
37,3,animal,0,0,animals,2,caiman.jpg,64,(unused),317.540252513947,324.695892372043,7.10574269912162,animal,0.786828369127761,0,2,1
38,3,tool,0,0,animals,2,burnisher.jpg,95,(unused),327.248046389961,332.218576921852,4.92241384394465,tool,0.83929397787324,0,1,1
39,3,tool,0,0,animals,2,fishingpole.jpg,120,(unused),334.754075343693,341.20919584098,6.40422885401845,tool,0.763989387016409,0,1,1
40,3,tool,0,0,animals,2,lighterbic.jpg,69,(unused),343.761300145488,350.733465126015,6.93083043991424,tool,0.59784813229453,0,1,1
41,3,animal,0,0,animals,2,seaslug.jpg,119,(unused),353.285625879298,360.141022398269,6.80077375480825,animal,0.577701051161057,0,2,1
42,3,animal,0,0,animals,2,stinkbug.jpg,62,(unused),362.693186358869,370.315834633926,7.57513225874041,animal,0.60323033059467,0,2,1
43,3,animal,0,0,animals,2,shark.jpg,110,(unused),372.868008216476,379.439842971668,6.52355131004088,animal,0.75432926958274,0,2,1
44,3,tool,0,0,animals,2,wrench.jpg,118,(unused),381.99203419446,387.21276269798,5.17058459742898,tool,0.741723231680226,0,1,1
45,3,tool,0,0,animals,2,clippers.jpg,61,(unused),389.764934356141,394.451953158394,4.639637159265,tool,0.553649382569347,0,1,1
46,3,tool,0,0,animals,2,eraser.jpg,117,(unused),396.987400263164,403.025498375626,5.99646119887062,tool,1.91346606517254,0,1,1
47,3,animal,0,0,animals,2,starfish.jpg,105,(unused),405.594342628645,412.299617798784,6.66131859843293,animal,0.605447869422278,0,2,1
48,3,animal,0,0,animals,2,ram.jpg,97,(unused),414.851761232558,421.723827780532,6.81785712889858,animal,0.589625854976475,0,2,1
49,3,tool,0,0,animals,2,shoehorn.jpg,102,(unused),424.275998797228,428.762829073401,4.44301840982873,tool,0.784830531501939,0,1,1
50,3,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),431.331599878864,436.769239537465,5.39333298311927,tool,0.561570172108986,0,1,1
51,3,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),439.321427232209,447.194299137429,7.82592035942783,tool,0.678798562892553,0,1,1
52,3,animal,0,0,animals,2,rooster.jpg,106,(unused),449.746464060223,455.117152905272,5.32365712486381,animal,0.644175578170689,0,2,1
53,3,animal,0,0,animals,2,macaw.jpg,81,(unused),457.669474345126,465.158747634496,7.44150368966007,animal,0.929870528345418,0,2,1
54,3,tool,0,0,animals,2,padlock.jpg,84,(unused),467.727561097272,474.599627324515,6.81225870351246,tool,0.98832483899605,0,1,1
55,3,tool,0,0,animals,2,electricsander.jpg,103,(unused),477.151820150966,483.573504050011,6.3713181954957,tool,0.693615083524492,0,1,1
56,3,animal,0,0,animals,2,gerbil.jpg,90,(unused),486.125661916709,493.348041546913,7.18399065284413,animal,0.700362636582213,0,2,1
57,3,animal,0,0,animals,2,baboon.jpg,113,(unused),495.916886441393,503.706346621113,7.73751695654827,animal,0.582411637326004,0,2,1
58,3,animal,0,0,animals,2,goldfish.jpg,98,(unused),506.275202741203,513.864520580202,7.55091092329955,animal,0.592552210813665,0,2,1
59,3,tool,0,0,animals,2,generator.jpg,66,(unused),516.416698973728,524.306237059171,7.84314993442635,tool,0.53205932961464,0,1,1
60,3,animal,0,0,animals,2,ant.jpg,112,(unused),526.875095424382,532.596287866276,5.67909643818009,animal,0.684212192898485,0,2,1
