trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,giraffe.jpg,171,(unused),0.018436684498738,4.5886370250546,4.499742922194,animal,0.974380460442262,0,1,1
2,3,tool,0,0,tools,1,typewriter.jpg,136,(unused),7.17422878550678,14.9971180861476,7.77054500531415,tool,0.721290902636611,0,2,1
3,3,tool,0,0,tools,1,beadingtool.jpg,154,(unused),17.5493460541547,23.3039422635193,5.70479729737453,tool,0.792745155755256,0,2,1
4,3,tool,0,0,tools,1,wateringcan.jpg,123,(unused),25.8561035186958,32.6114678878212,6.70979904091117,tool,0.582570871692042,0,2,1
5,3,animal,0,0,tools,1,sparrow.jpg,172,(unused),35.1803535365761,39.3169265690049,4.08788627220584,animal,0.536367104405144,0,1,1
6,3,animal,0,0,tools,1,moth.jpg,159,(unused),41.8691086719409,46.0890948739316,4.16939132895226,animal,0.851457578871305,0,1,1
7,3,animal,0,0,tools,1,fly.jpg,147,(unused),48.6579821263604,55.5968067809854,6.88021672302135,animal,0.63408761035771,0,1,1
8,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),58.1657152019079,65.4715178390534,7.25964635441306,tool,0.789945461993739,0,2,1
9,3,animal,0,0,tools,1,brown_bear.jpg,129,(unused),68.0237211104841,73.4112148922386,5.33782128915694,animal,0.651439681872034,0,1,1
10,3,tool,0,0,tools,1,pencil.jpg,161,(unused),75.9802031761183,82.8190099016701,6.7948808840392,tool,0.852931996585539,0,2,1
11,3,tool,0,0,tools,1,smartphone.jpg,176,(unused),85.3711547993735,90.2749811971917,4.84870809823336,tool,1.27518701215558,0,2,1
12,3,tool,0,0,tools,1,lantern.jpg,140,(unused),92.8271847893566,100.032965007143,7.16111796710018,tool,0.509604033421056,0,2,1
13,3,animal,0,0,tools,1,deer.jpg,142,(unused),102.601832694751,107.138724088506,4.49554820778441,animal,0.70005633679466,0,1,1
14,3,animal,0,0,tools,1,duck.jpg,149,(unused),109.70762449106,113.86078207671,4.11374270821538,animal,0.678253108214449,0,1,1
15,3,tool,0,0,tools,1,pruner.jpg,135,(unused),116.413067135506,122.134094282176,5.68295486628675,tool,0.604335291364805,0,2,1
16,3,tool,0,0,tools,1,telephone.jpg,138,(unused),124.686418791347,131.858833933748,7.12807480224884,tool,0.609952319302465,0,2,1
17,3,animal,0,0,tools,1,prairiedog.jpg,152,(unused),134.411031752688,139.515067846895,5.04690815372046,animal,0.582998731868429,0,1,1
18,3,tool,0,0,tools,1,measuringdevice.jpg,145,(unused),142.083939383321,150.040255629082,7.90357757872582,tool,0.893155343446779,0,2,1
19,3,animal,0,0,tools,1,earthworm.jpg,137,(unused),152.592420091606,158.663938491678,6.02087195039386,animal,0.623867076341412,0,1,1
20,3,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),161.216156516908,165.402752305468,4.13594323511638,animal,0.605296854190783,0,1,1
21,3,tool,0,0,tools,1,crutches.jpg,121,(unused),167.954991499192,175.14400434494,7.14576574049837,tool,0.629413221895447,0,2,1
22,3,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),177.69622974707,184.951978837546,7.19840755877859,animal,1.21076230287781,0,1,1
23,3,animal,0,0,tools,1,penguin.jpg,164,(unused),187.50417088326,193.675774245971,6.11901732845359,animal,0.560257033365815,0,1,1
24,3,animal,0,0,tools,1,springhare.jpg,169,(unused),196.227958273315,203.567163511812,7.27697875305059,animal,1.16428110002016,0,1,1
25,3,tool,0,0,tools,1,corkscrew.jpg,151,(unused),206.136004578435,210.489424140241,4.30637707617473,tool,0.845342449844793,0,2,1
26,3,tool,0,0,tools,1,jumpercables.jpg,167,(unused),213.041636712979,220.030521970438,6.94442959604522,tool,0.893626823551131,0,2,1
27,3,tool,0,0,tools,1,binoculars.jpg,144,(unused),222.582719147908,226.869392522208,4.231010951784,tool,0.766981815033432,0,2,1
28,3,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),229.438296773579,235.159531114907,5.66785415462086,animal,0.703186708099565,0,1,1
29,3,animal,0,0,tools,1,mink.jpg,134,(unused),237.711662221015,244.683730713283,6.93196204164166,animal,0.496246713404616,0,1,1
30,3,tool,0,0,tools,1,electricdrill.jpg,157,(unused),247.236052977311,253.991462249304,6.69593306044999,tool,0.651869466456446,0,2,1
31,3,animal,0,0,tools,1,lemur.jpg,127,(unused),256.543649804731,262.698551546032,6.10516089870418,animal,0.607267127851628,0,1,1
32,3,tool,0,0,tools,1,magnet.jpg,180,(unused),265.250728837947,271.372266466068,6.07140814948457,tool,0.990798231586268,0,2,1
33,3,animal,0,0,tools,1,bluejay.jpg,139,(unused),273.924453700761,278.678186492138,4.69492919975775,animal,0.527066116958849,0,1,1
34,3,animal,0,0,tools,1,gecko.jpg,122,(unused),281.230334276454,288.886489930318,7.6019089774792,animal,0.588231840291883,0,1,1
35,3,tool,0,0,tools,1,hairbrush.jpg,131,(unused),291.438717577591,297.810454943287,6.32486912386966,tool,0.615598213367775,0,2,1
36,3,animal,0,0,tools,1,aardvark.jpg,175,(unused),300.379287670806,304.932855989396,4.50016100412377,animal,1.5605068857476,0,1,1
37,3,tool,0,0,tools,1,saw.jpg,163,(unused),307.485090692833,313.790132226382,6.25570522628831,tool,0.799523243541444,0,2,1
38,3,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),316.35894474761,323.197709136172,6.77754897187041,tool,0.622234215653407,0,2,1
