trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,ducttape.jpg,83,(unused),0.0315723920798519,6.46990386891139,6.32582542401833,1,0.777078126174274,0,1,0
2,2,animal,1,0,animals,2,turtle.jpg,78,(unused),10.856956764942,17.9793367479497,7.0784637594474,0,1.07895751759224,1,2,0
3,2,animal,1,0,animals,2,seal.jpg,107,(unused),22.5497904325312,29.5719055232453,6.97482838619969,0,1.98668269288009,1,2,0
4,2,animal,0,0,animals,2,stinkbug.jpg,62,(unused),34.1257234971126,42.6823481939009,8.5144072619984,0,1.77153395837513,0,2,1
5,2,tool,0,0,animals,2,wrench.jpg,118,(unused),47.0360841246052,56.0766063270953,8.99369321331281,1,0.892739101243478,0,1,0
6,2,tool,0,0,animals,2,generator.jpg,66,(unused),60.4302335297602,67.7692876471369,7.29738742418044,,4.30041311982859,0,,0
7,2,animal,1,0,animals,2,ram.jpg,97,(unused),72.0895478503335,80.7130008411723,8.57685177585829,1,1.52395091212338,1,1,1
8,2,tool,0,0,animals,2,mallet.jpg,82,(unused),85.2668470394274,92.6728054642626,7.36354347596355,0,1.11658704107185,0,2,1
9,2,tool,0,0,animals,2,eraser.jpg,117,(unused),97.0429673471631,106.283433036731,9.202326308915,0,1.56335472324963,0,2,1
10,2,animal,1,0,animals,2,cheetah.jpg,67,(unused),110.637219643041,119.193950181283,8.50296440929166,1,1.04311126224729,1,1,1
11,2,animal,1,0,animals,2,wasp.jpg,104,(unused),123.747776173442,133.055047385112,9.26759631756279,1,2.02040121426853,1,1,1
12,2,tool,0,0,animals,2,burnisher.jpg,95,(unused),137.60888460288,146.432537986872,8.77405324949954,0,1.9733832330885,0,2,1
13,2,tool,0,0,animals,2,carjack.jpg,88,(unused),150.786137927344,157.791552840277,6.95807497922395,0,1.49561715488971,0,2,1
14,2,animal,1,0,animals,2,caiman.jpg,64,(unused),162.145230718547,170.251659432243,8.05027797815866,1,2.91083670694934,1,1,1
15,2,animal,1,0,animals,2,catfish.jpg,87,(unused),174.805444050016,181.644172143641,6.79220489359063,1,1.16065172495337,1,1,1
16,2,animal,1,0,animals,2,kangaroo.jpg,115,(unused),186.197894539468,194.904814742389,8.65288763874398,1,1.68940740471089,1,1,1
17,2,tool,0,0,animals,2,pliers2.jpg,70,(unused),199.458570494311,209.066193773144,9.56850141730753,0,2.7404563416294,0,2,1
18,2,tool,0,0,animals,2,hammer.jpg,63,(unused),213.419782488008,222.84390362708,9.37513094944113,0,1.26516182174737,0,2,1
19,2,animal,1,0,animals,2,starfish.jpg,105,(unused),227.214197009968,235.820976443755,8.54981378195122,1,1.69344573727813,1,1,1
20,2,tool,0,0,animals,2,level.jpg,100,(unused),240.374783833477,247.346914495714,6.92713062300644,0,1.16181950899636,0,2,1
21,2,tool,0,0,animals,2,airhorn.jpg,89,(unused),251.700550037403,261.257936151196,9.520760669018,0,1.15419058528505,0,2,1
22,2,tool,0,0,animals,2,thermometer.jpg,79,(unused),265.611733020919,272.850745154519,7.18920556149344,0,1.90071922614288,0,2,1
