trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,measuringdevice.jpg,145,(unused),0.0183072182762771,4.13787658432739,4.04356152444981,tool,1.3262810872784,0,1,1
2,3,tool,0,0,tools,2,typewriter.jpg,136,(unused),6.72326920776777,11.6101867418665,4.82237320482077,tool,1.68323347262958,0,1,1
3,3,animal,0,0,tools,2,lobsterspiny.jpg,155,(unused),14.1788628882277,20.5835652734186,6.33686230732214,animal,0.821214088585293,0,2,1
4,3,animal,0,0,tools,2,prairiedog.jpg,152,(unused),23.1356192392959,27.271955438091,4.07265550022963,animal,1.10913527202683,0,2,1
5,3,animal,0,0,tools,2,shrimp.jpg,177,(unused),29.8406088121455,36.4454448162533,6.54584338244096,animal,0.990961752178919,0,2,1
6,3,tool,0,0,tools,2,corkscrew.jpg,151,(unused),38.9974551619371,45.3354853637893,6.27322562327819,tool,1.17131810350293,0,1,1
7,3,tool,0,0,tools,2,saw.jpg,163,(unused),47.8707644785045,55.3095627806524,7.37736084160218,tool,1.33475110256495,0,1,1
8,3,tool,0,0,tools,2,magnet.jpg,180,(unused),57.8782386062776,64.8500108883381,6.91477774390325,tool,0.74254218236365,0,1,1
9,3,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),67.4020241206526,73.8567854893254,6.3878889380572,animal,1.2713558862888,0,2,1
10,3,tool,0,0,tools,2,lantern.jpg,140,(unused),76.4087903824848,81.4624563711141,4.9952285445408,tool,1.06896428086748,0,1,1
11,3,animal,0,0,tools,2,giraffe.jpg,171,(unused),84.0311697229345,89.8020925017208,5.70575755748964,animal,0.961660849176042,0,2,1
12,3,animal,0,0,tools,2,gecko.jpg,122,(unused),92.3540361341666,100.309896988314,7.88992860688086,animal,1.3893946967155,0,2,1
13,3,animal,0,0,tools,2,crab.jpg,143,(unused),102.861929144095,109.833676729429,6.89950896492757,animal,1.02102953667691,0,2,1
14,3,tool,0,0,tools,2,caulkinggun.jpg,156,(unused),112.385721714678,119.107359126949,6.66662515272837,tool,1.06475461142418,0,1,1
15,3,tool,0,0,tools,2,electricdrill.jpg,157,(unused),121.659305004551,127.630342478788,5.92393212677619,tool,0.825094682153576,0,1,1
16,3,animal,0,0,tools,2,springhare.jpg,169,(unused),130.182366295414,134.735740413628,4.49117586009009,animal,0.988053632343508,0,2,1
17,3,tool,0,0,tools,2,ladder.jpg,158,(unused),137.287692705966,145.193491048527,7.83822771178917,tool,1.87280587285022,0,1,1
18,3,animal,0,0,tools,2,dog.jpg,130,(unused),147.745507488208,154.917533665456,7.11174460391277,animal,0.908141757964586,0,2,1
19,3,animal,0,0,tools,2,mink.jpg,134,(unused),157.469470562432,164.140968486302,6.61410796905083,animal,1.57912008835046,0,2,1
20,3,animal,0,0,tools,2,octopus.jpg,170,(unused),166.693054525852,173.915010429685,7.16662245885417,animal,1.1575039729978,0,2,1
21,3,tool,0,0,tools,2,hairbrush.jpg,131,(unused),176.467024303473,182.938480339128,6.41678742161849,tool,1.39244746881013,0,1,1
22,3,tool,0,0,tools,2,telephone.jpg,138,(unused),185.490463101453,192.395561596492,6.84409392286755,tool,0.791750572067031,0,1,1
23,3,animal,0,0,tools,2,penguin.jpg,164,(unused),194.947525756089,200.951897076838,5.93684340801904,animal,1.02579921243159,0,2,1
24,3,animal,0,0,tools,2,aardvark.jpg,175,(unused),203.503913516519,209.19144346531,5.61870336542285,animal,1.03162539493951,0,2,1
25,3,animal,0,0,tools,2,highlandcow.jpg,178,(unused),211.7434259069,219.265614473148,7.45301210264321,animal,0.775883405820423,0,2,1
26,3,tool,0,0,tools,2,beadingtool.jpg,154,(unused),221.817581198638,227.972193617179,6.08680448185534,tool,1.32569510129179,0,1,1
27,3,animal,0,0,tools,2,moth.jpg,159,(unused),230.524155852355,238.24648990478,7.65483714951975,animal,0.738839918411031,0,2,1
