trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,pruner.jpg,135,(unused),0.0184952397539746,5.92294062715337,5.83439055334535,tool,0.815391838597861,0,2,1
2,3,tool,0,0,tools,1,camera.jpg,133,(unused),8.49199614309873,12.7619719373997,4.20751710746415,tool,0.753621605737862,0,2,1
3,3,animal,0,0,tools,1,beetle.jpg,125,(unused),15.3141777605597,20.8518239224632,5.49480467533847,animal,0.747065829196799,0,1,1
4,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),23.4039925406287,28.9917599234595,5.53671526462363,tool,0.803313044834795,0,2,1
5,3,animal,0,0,tools,1,giraffe.jpg,171,(unused),31.5271955955432,36.6979963464419,5.12328035079633,animal,0.78935956839814,0,1,1
6,3,animal,0,0,tools,1,deer.jpg,142,(unused),39.2501011387994,46.989564508076,7.67899059307387,animal,0.959116655067191,0,1,1
7,3,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),49.5584487527558,57.4147075789188,7.80376003841104,animal,0.674290294944512,0,1,1
8,3,tool,0,0,tools,1,smartphone.jpg,176,(unused),59.9668527835966,66.0049231145058,5.99821507797232,tool,1.27638641148042,0,2,1
9,3,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),68.5571087315038,73.1440203994716,4.53327789483453,tool,0.766437763993963,0,2,1
10,3,animal,0,0,tools,1,springhare.jpg,169,(unused),75.6961912627648,82.201329561105,6.45824118581925,animal,0.879374485675726,0,1,1
11,3,animal,0,0,tools,1,crab.jpg,143,(unused),84.7701480555788,92.5096742884671,7.69094496084821,animal,0.70942560084768,0,1,1
12,3,tool,0,0,tools,1,binoculars.jpg,144,(unused),95.0618098711639,102.567748397609,7.45287695856219,tool,0.949604043697036,0,2,1
13,3,animal,0,0,tools,1,angelfish.jpg,132,(unused),105.136602814146,111.091324977835,5.90201399962834,animal,1.13733274616243,0,1,1
14,3,animal,0,0,tools,1,stickinsect.jpg,162,(unused),113.643476276433,118.814217691781,5.12625333498071,animal,1.50665036487771,0,1,1
15,3,animal,0,0,tools,1,duck.jpg,149,(unused),121.36636546232,128.605305556186,7.19124029115175,animal,0.64387681595872,0,1,1
16,3,tool,0,0,tools,1,wateringcan.jpg,123,(unused),131.157590600324,135.711012321177,4.52680065316423,tool,0.750447955595519,0,2,1
