trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,1,phasmagigas.jpg,36,(unused),0.0316656942686677,10.139523267595,9.98964669096037,1,1.94056503624961,1,1,1
2,2,tool,0,0,animals,1,scale.jpg,43,(unused),14.7434103431024,22.0159440688403,7.23241494045721,0,1.8744102787241,0,2,1
3,2,tool,0,0,animals,1,kettle.jpg,58,(unused),26.369491730049,33.2248876075555,6.81418541454358,0,1.51683647275422,0,2,1
4,2,animal,1,0,animals,1,panda.jpg,18,(unused),37.5951934989789,47.0026545517303,9.3491846368352,0,1.55945593969045,1,2,0
5,2,tool,0,0,animals,1,vegetablepeeler.jpg,3,(unused),51.5731470448445,59.2458454983735,7.6280831006133,0,2.56264016379646,0,2,1
6,2,animal,1,0,animals,1,armadillo.jpg,57,(unused),63.5994544193327,70.8217695824678,7.16402422735695,1,1.20700421862784,1,1,1
7,2,tool,0,0,animals,1,flashlight.jpg,51,(unused),75.3755795380421,84.8497126885159,9.43020997075618,0,0.824378061228344,0,2,1
8,2,tool,0,0,animals,1,television.jpg,54,(unused),89.2033347594752,98.1604243889051,8.90737007509526,0,0.841124424370719,0,2,1
9,2,tool,0,0,animals,1,spoon.jpg,44,(unused),102.514035875716,110.370265334857,7.80845763019058,0,0.781542741871817,0,2,1
10,2,animal,1,0,animals,1,caterpillarpeacockmoth.jpg,1,(unused),114.723868803378,124.581641623357,9.81338209410479,1,0.616638549234267,1,1,1
11,2,animal,0,0,animals,1,beta.jpg,17,(unused),129.152099798182,138.776503437717,9.57057821272524,1,0.948175998986699,0,1,0
12,2,tool,0,0,animals,1,woodchipper.jpg,13,(unused),143.13000042332,149.735188707249,6.55120877482679,0,0.901804933602762,0,2,1
13,2,animal,1,0,animals,1,heckcattle.jpg,37,(unused),154.088821683084,164.113235778472,9.96923825832678,1,1.34916372426414,1,1,1
14,2,animal,0,0,animals,1,mountainsheep.jpg,7,(unused),168.683861375233,176.323214959777,7.58087666430051,1,1.2466056004705,0,1,0
15,2,animal,1,0,animals,1,chinchilla.jpg,19,(unused),180.693516040226,190.15097018121,9.40712851545475,1,3.39922609053974,1,1,1
16,2,tool,0,0,animals,1,shovel.jpg,52,(unused),194.721471975543,201.560165430146,6.79099844290085,0,1.05421374076832,0,2,1
17,2,tool,0,0,animals,1,bucket.jpg,22,(unused),205.913775954765,214.804025423071,8.8454761462921,0,1.09380646285354,0,2,1
18,2,animal,1,0,animals,1,firebug.jpg,15,(unused),219.157744354996,226.663662656299,7.44795861786625,1,1.22849997647063,1,1,1
19,2,animal,1,0,animals,1,tragopan.jpg,55,(unused),231.217434124073,240.424558472707,9.15949543811041,1,1.38799919885787,1,1,1
20,2,tool,0,0,animals,1,italiangardeningtool.jpg,2,(unused),244.978491909978,253.601975049596,8.58649011532127,0,0.855862365742723,0,2,1
21,2,tool,0,0,animals,1,pressuregauge.jpg,38,(unused),257.955606101041,267.296316156075,9.28896974059778,0,0.864971466151474,0,2,1
