trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,goldfish.jpg,98,(unused),0.0319451655027478,6.05285103855795,5.80197892571057,animal,0.952732969817134,0,2,1
2,1,tool,0,0,animals,2,avocadoslicer.jpg,76,(unused),8.65508201187549,15.4433929279221,6.72386078332177,tool,0.851559462071691,0,1,1
3,1,animal,0,0,animals,2,malaysianjunglenymph.jpg,85,(unused),17.995416898425,25.8344544091055,7.77536913328615,animal,0.787928708393792,0,2,1
4,1,tool,0,0,animals,2,wrench.jpg,118,(unused),28.3864309107257,36.1087834941877,7.67004731911922,tool,0.638004017133881,0,1,1
5,1,animal,0,0,animals,2,seaslug.jpg,119,(unused),38.6607997670335,44.0813038224155,5.35850958552673,animal,0.826820797512482,0,2,1
6,1,animal,0,0,animals,2,ram.jpg,97,(unused),46.6333890534352,50.8364554790796,4.14306431513191,animal,0.780942122843499,0,2,1
7,1,tool,0,0,animals,2,stove.jpg,101,(unused),53.4050832948183,60.4769364286626,7.01681662396137,tool,0.841852075656789,0,1,1
8,1,animal,0,0,animals,2,pelican.jpg,92,(unused),63.0289600784295,70.0507473331627,6.96487066892313,animal,0.979441592988223,0,2,1
9,1,animal,0,0,animals,2,catfish.jpg,87,(unused),72.6027754732295,79.0075185767705,6.33987208998545,animal,0.559018683735758,0,2,1
10,1,animal,0,0,animals,2,gerbil.jpg,90,(unused),81.5594636462934,86.9966895776456,5.39284147780831,animal,0.654110401314028,0,2,1
11,1,tool,0,0,animals,2,curlingiron.jpg,99,(unused),89.5487453009814,96.9541071036701,7.35151102781339,tool,1.01618443224288,0,1,1
12,1,tool,0,0,animals,2,mallet.jpg,82,(unused),99.5061734112837,105.210214231957,5.66204393778508,tool,0.703404590352875,0,1,1
13,1,animal,0,0,animals,2,kangaroo.jpg,115,(unused),107.762312613139,113.549830991295,5.73669462822809,animal,0.557108061226245,0,2,1
14,1,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),116.101875168145,123.307266286076,7.1406711357108,tool,1.02416850579175,0,1,1
15,1,animal,0,0,animals,2,starfish.jpg,105,(unused),125.875794353015,130.062055832145,4.1406417909708,animal,0.828560467899024,0,2,1
16,1,animal,0,0,animals,2,shark.jpg,110,(unused),132.614174740413,139.869510820099,7.19331335282598,animal,1.14144326594578,0,2,1
17,1,animal,0,0,animals,2,hedgehog.jpg,108,(unused),142.421476416705,147.808710879627,5.33623005723378,animal,0.728742709918151,0,2,1
18,1,tool,0,0,animals,2,ducttape.jpg,83,(unused),150.37739867294,154.597155863193,4.15785231016542,tool,0.932472096235415,0,1,1
19,1,tool,0,0,animals,2,keys.jpg,72,(unused),157.165775660539,161.769116379346,4.55615519629911,tool,0.922792934561585,0,1,1
20,1,tool,0,0,animals,2,carjack.jpg,88,(unused),164.321119502029,169.641654412184,5.25445656590779,tool,1.11157603769198,0,1,1
21,1,animal,0,0,animals,2,ant.jpg,112,(unused),172.193641177347,179.382204255794,7.14235752277935,animal,0.820417950918909,0,2,1
22,1,tool,0,0,animals,2,lighterbic.jpg,69,(unused),181.934275053707,186.35411518621,4.35450732514765,tool,0.782781862765205,0,1,1
23,1,animal,0,0,animals,2,rooster.jpg,106,(unused),188.906136590826,195.360750245443,6.40231229410067,animal,0.751515585428933,0,2,1
24,1,tool,0,0,animals,2,airhorn.jpg,89,(unused),197.929476527039,204.934600279697,6.95324668456487,tool,0.770061164536855,0,1,1
25,1,tool,0,0,animals,2,hammer.jpg,63,(unused),207.486644456549,215.208933534343,7.66216272497336,tool,0.737140532507965,0,1,1
26,1,animal,0,0,animals,2,baboon.jpg,113,(unused),217.760954618225,222.614491948011,4.80457081639824,animal,0.673891133566485,0,2,1
27,1,tool,0,0,animals,2,pliers2.jpg,70,(unused),225.166433168705,231.60449846536,6.38850673753173,tool,1.10925840159098,0,1,1
28,1,animal,0,0,animals,2,cheetah.jpg,67,(unused),234.156548736189,241.578653583404,7.35119086866467,animal,1.49544534174674,0,2,1
29,1,tool,0,0,animals,2,fishingpole.jpg,120,(unused),244.130625273988,248.300259814913,4.11016347138786,tool,0.725154639746506,0,1,1
30,1,tool,0,0,animals,2,paintgun.jpg,94,(unused),250.852310406478,255.338885051937,4.42541758987723,tool,1.09683791196858,0,1,1
31,1,animal,0,0,animals,2,flea.jpg,77,(unused),257.890857383993,262.360603669232,4.41782957816082,animal,0.808396135760177,0,2,1
32,1,tool,0,0,animals,2,thermometer.jpg,79,(unused),264.912765235346,269.349298377606,4.37211749716951,tool,0.772985953300122,0,1,1
33,1,animal,0,0,animals,2,crow.jpg,75,(unused),271.901327800616,277.238536476388,5.28116957239179,animal,0.773059401773025,0,2,1
34,1,tool,0,0,animals,2,tubeflaring.jpg,109,(unused),279.790533505093,285.978394493112,6.13906813395541,tool,0.66145204127406,0,1,1
35,1,tool,0,0,animals,2,burnisher.jpg,95,(unused),288.530378692389,294.184482569699,5.59283986397744,tool,0.785803834443414,0,1,1
36,1,tool,0,0,animals,2,hoe.jpg,91,(unused),296.753180626554,304.35877290991,7.55447474248259,tool,0.640951898867115,0,1,1
37,1,animal,0,0,animals,2,macaw.jpg,81,(unused),306.910742355345,314.282824622767,7.30887305399906,animal,0.629279364875856,0,2,1
38,1,animal,0,0,animals,2,dragonfly.jpg,68,(unused),316.834835763842,321.004516490706,4.108361272727,animal,1.12887876599825,0,2,1
39,1,animal,0,0,animals,2,manatee.jpg,65,(unused),323.556437505052,329.293979810089,5.67921371891657,animal,0.791734878835541,0,2,1
40,1,tool,0,0,animals,2,stopwatch.jpg,111,(unused),331.846002176913,337.816966616306,5.91959952796976,tool,0.697066853104843,0,1,1
41,1,animal,0,0,animals,2,cow.jpg,80,(unused),340.369008227271,346.857073652221,6.41536270596725,animal,0.742362109552232,0,2,1
42,1,tool,0,0,animals,2,clippers.jpg,61,(unused),349.409089604331,357.214618574461,7.74901200674122,tool,0.68323095687947,0,1,1
43,1,animal,0,0,animals,2,prayingmantis.jpg,96,(unused),359.76683113755,364.953908568277,5.13015304905755,animal,0.836257483004374,0,2,1
44,1,animal,0,0,animals,2,caiman.jpg,64,(unused),367.489231831365,374.227440625168,6.66912741028801,animal,1.45313292722312,0,2,1
45,1,animal,0,0,animals,2,baldeagle.jpg,71,(unused),376.779391467933,382.483632106942,5.64128280650101,animal,0.604236642881915,0,2,1
46,1,tool,0,0,animals,2,electricsander.jpg,103,(unused),385.035684622921,392.791310647671,7.69975260019207,tool,0.760994287296398,0,1,1
47,1,tool,0,0,animals,2,gardenhose.jpg,114,(unused),395.343339749945,400.080079574284,4.67848449765737,tool,1.46253433178845,0,1,1
48,1,animal,0,0,animals,2,wasp.jpg,104,(unused),402.632097130073,407.151863108484,4.46755111826487,animal,1.5350468982133,0,2,1
49,1,animal,0,0,animals,2,turtle.jpg,78,(unused),409.703982658222,417.059223094525,7.30092934112664,animal,0.570047180460278,0,2,1
50,1,tool,0,0,animals,2,padlock.jpg,84,(unused),419.594706725458,424.331529941077,4.66703707076809,tool,0.673048240171283,0,1,1
51,1,animal,0,0,animals,2,seal.jpg,107,(unused),426.883496499891,431.420087310429,4.46555731548976,animal,0.522773626272738,0,2,1
52,1,animal,0,0,animals,2,orangutan.jpg,73,(unused),433.972154879576,438.158298028646,4.13728162155929,animal,0.734853366297102,0,2,1
53,1,animal,0,0,animals,2,dolphin.jpg,86,(unused),440.710441954297,446.381379002862,5.60153840762908,animal,0.548170440469221,0,2,1
54,1,tool,0,0,animals,2,mixer.jpg,116,(unused),448.949932087184,453.619983905242,4.60732619408547,tool,0.6567850162387,0,1,1
55,1,tool,0,0,animals,2,level.jpg,100,(unused),456.171984141304,461.90948410923,5.68052586346916,tool,0.688623165311583,0,1,1
56,1,tool,0,0,animals,2,shoehorn.jpg,102,(unused),464.461503589433,469.398419048637,4.88296379280949,tool,0.81688151919343,0,1,1
57,1,animal,0,0,animals,2,stinkbug.jpg,62,(unused),471.950424737205,478.488525250639,6.4705055095828,animal,0.735245626047345,0,2,1
58,1,tool,0,0,animals,2,eraser.jpg,117,(unused),481.057219779401,487.895527937121,6.78568803179107,tool,0.676593652496649,0,1,1
59,1,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),490.447527852447,497.38588501858,6.88531684163869,tool,1.44069768375903,0,1,1
60,1,tool,0,0,animals,2,generator.jpg,66,(unused),499.937940100445,507.6602872314,7.65735268335792,tool,0.679676563955127,0,1,1
