trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,wheeldolly.jpg,148,(unused),0.0183370474151161,6.70633206444836,6.62199639331423,tool,1.32948973679595,0,1,1
2,3,tool,0,0,tools,2,typewriter.jpg,136,(unused),9.27524299008837,13.7117833057328,4.37610778455945,tool,1.10733337251258,0,1,1
3,3,tool,0,0,tools,2,magnet.jpg,180,(unused),16.2637971795193,22.3682976930195,6.04726655878836,tool,0.570164477045182,0,1,1
4,3,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),24.9035440925891,30.5410708660875,5.58393959005506,animal,1.10175030843675,0,2,1
5,3,tool,0,0,tools,2,wateringcan.jpg,123,(unused),33.1097624078102,37.2460402325232,4.09465981174629,tool,1.40812283387277,0,1,1
6,3,tool,0,0,tools,2,caulkinggun.jpg,156,(unused),39.7981163292334,46.4194734817593,6.57651240489334,tool,1.15308422037924,0,1,1
7,3,tool,0,0,tools,2,pencil.jpg,161,(unused),48.9715976889784,54.6591439953427,5.63952651864689,tool,1.43078095867895,0,1,1
8,3,animal,0,0,tools,2,aardvark.jpg,175,(unused),57.2110606859042,64.3330288418783,7.068068042672,animal,1.21231467035432,0,2,1
9,3,animal,0,0,tools,2,octopus.jpg,170,(unused),66.8850151323095,71.7552354335312,4.81428297279074,animal,1.07843820146081,0,2,1
10,3,animal,0,0,tools,2,lobsterspiny.jpg,155,(unused),74.3072377607969,81.0121272637898,6.64607526974531,animal,1.17389105284201,0,2,1
11,3,tool,0,0,tools,2,drill.jpg,124,(unused),83.5641465901026,89.0848671443873,5.47367774127152,tool,0.944538960258797,0,1,1
12,3,animal,0,0,tools,2,moth.jpg,159,(unused),91.6368746034404,98.6754159313277,6.98123574288211,animal,1.60844857408665,0,2,1
13,3,tool,0,0,tools,2,smartphone.jpg,176,(unused),101.227425314801,107.865599976472,6.57988121334761,tool,1.24765440430929,0,1,1
14,3,animal,0,0,tools,2,dog.jpg,130,(unused),110.417600379318,117.005755187385,6.53259312586871,,2.50556393217994,0,,0
15,3,tool,0,0,tools,2,corkscrew.jpg,151,(unused),119.524396726254,127.046620573543,7.4579256800171,tool,1.35554670861711,0,1,1
16,3,animal,0,0,tools,2,duck.jpg,149,(unused),129.598629957016,137.020590864342,7.36873286439023,animal,1.19892904410699,0,2,1
17,3,tool,0,0,tools,2,faxmachine.jpg,174,(unused),139.572775049328,143.925900404143,4.30568008202844,tool,1.17703234827059,0,1,1
18,3,tool,0,0,tools,2,ruler.jpg,166,(unused),146.494641980795,151.648462179639,5.09337770779866,tool,1.17771134790564,0,1,1
19,3,animal,0,0,tools,2,brown_bear.jpg,129,(unused),154.200362512627,159.087267858731,4.83094987792922,animal,1.09633274450971,0,2,1
20,3,animal,0,0,tools,2,deer.jpg,142,(unused),161.639312843981,167.927227291952,6.24179091487367,animal,0.953590791954412,0,2,1
21,3,tool,0,0,tools,2,saw.jpg,163,(unused),170.479228657006,174.882404656149,4.34680110382304,tool,1.10477742159492,0,1,1
22,3,tool,0,0,tools,2,lantern.jpg,140,(unused),177.434419492147,181.737556104821,4.25110346902228,tool,0.944919354007652,0,1,1
23,3,tool,0,0,tools,2,beadingtool.jpg,154,(unused),184.289564526085,188.959614965141,4.60404294800259,tool,1.03220207893537,0,1,1
24,3,animal,0,0,tools,2,highlandcow.jpg,178,(unused),191.511657705232,199.400804359531,7.83692678053209,animal,1.47451148595246,0,2,1
25,3,animal,0,0,tools,2,shrimp.jpg,177,(unused),201.952784555964,206.289284843664,4.28364412652746,animal,0.871189679897725,0,2,1
26,3,tool,0,0,tools,2,pruner.jpg,135,(unused),208.841306415134,213.344557081786,4.44370167224183,tool,1.04031062393915,0,1,1
27,3,tool,0,0,tools,2,crutches.jpg,121,(unused),215.896587313146,222.835001051966,6.88420346125362,tool,1.08729021418003,0,1,1
28,3,animal,0,0,tools,2,earthworm.jpg,137,(unused),225.387006907336,230.507398000862,5.06621771567075,animal,1.78424661515419,0,2,1
29,3,animal,0,0,tools,2,giraffe.jpg,171,(unused),233.059437854325,237.545996419887,4.43695840209945,animal,1.16793336827868,0,2,1
30,3,tool,0,0,tools,2,carpetblower.jpg,168,(unused),240.097974050424,245.168368383393,5.02030707818087,tool,0.976886862095853,0,1,1
31,3,animal,0,0,tools,2,penguin.jpg,164,(unused),247.720350183508,252.02351245512,4.25565764300009,animal,0.984049233777114,0,2,1
32,3,tool,0,0,tools,2,camera.jpg,133,(unused),254.592212977472,262.581410244025,7.93860652513199,tool,0.816637816446018,0,1,1
33,3,animal,0,0,tools,2,gecko.jpg,122,(unused),265.150084786703,270.504043736251,5.29070345937408,animal,1.00730040077724,0,2,1
34,3,tool,0,0,tools,2,electricdrill.jpg,157,(unused),273.056013989844,277.1255862746,4.02423534226325,tool,0.971077678632355,0,1,1
35,3,tool,0,0,tools,2,hairbrush.jpg,131,(unused),279.677677766673,284.297669222247,4.56336242056318,tool,0.886300869693514,0,1,1
36,3,animal,0,0,tools,2,lemur.jpg,127,(unused),286.832999013364,293.087523165161,6.19314032040759,animal,0.735804786208973,0,2,1
37,3,tool,0,0,tools,2,glove.jpg,150,(unused),295.6228584088,302.544641627985,6.8599702605294,tool,0.846140142110016,0,1,1
38,3,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),305.096697197545,310.5172904835,5.35875696572234,animal,0.826861940851813,0,2,1
39,3,animal,0,0,tools,2,otter.jpg,146,(unused),313.069280943506,320.958427277068,7.83252774420937,animal,0.665168938494389,0,2,1
40,3,animal,0,0,tools,2,chimp.jpg,141,(unused),323.527123309106,327.84692155288,4.26543896290094,animal,1.13697361496452,0,2,1
41,3,tool,0,0,tools,2,tape.jpg,126,(unused),330.39892933267,335.569351826322,5.09961930102652,tool,1.22888072191199,0,1,1
42,3,tool,0,0,tools,2,measuringdevice.jpg,145,(unused),338.138092761499,343.925617514356,5.73696620860053,tool,0.965049431992156,0,1,1
