trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,duck.jpg,149,(unused),0.0184134748305951,6.02296787927662,5.94616308191522,animal,0.915306469708412,0,1,1
2,1,tool,0,0,animals,1,drill.jpg,124,(unused),8.5752997503896,14.8968859275801,6.28165570584977,tool,0.872844987300596,0,2,1
3,1,tool,0,0,animals,1,camera.jpg,133,(unused),17.4491087495717,23.0201483180454,5.51327684150827,tool,0.990709125567264,0,2,1
4,1,animal,0,0,animals,1,lobsterspiny.jpg,155,(unused),25.5723499716796,31.3934924151681,5.7837986992359,animal,1.30576903362635,0,1,1
5,1,tool,0,0,animals,1,hairbrush.jpg,131,(unused),33.9457829117619,40.9346063391058,6.93566701999143,tool,1.08390250397588,0,2,1
6,1,animal,0,0,animals,1,sparrow.jpg,172,(unused),43.503457548316,48.4406840635456,4.89390187946335,animal,0.94604260579581,0,1,1
7,1,animal,0,0,animals,1,palmcockatoo.jpg,160,(unused),50.9928289474901,56.8475078443362,5.80636403104387,animal,0.811485292304496,0,1,1
8,1,tool,0,0,animals,1,corkscrew.jpg,151,(unused),59.3996360501797,63.6863085477671,4.23525173834275,tool,0.863835605548047,0,2,1
9,1,animal,0,0,animals,1,beetle.jpg,125,(unused),66.2384787695955,70.5417450152681,4.26484371611468,animal,1.12570520140252,0,1,1
10,1,animal,0,0,animals,1,moth.jpg,159,(unused),73.0940191544942,77.7641471685392,4.62605828282124,animal,0.829438305604526,0,1,1
11,1,animal,0,0,animals,1,waterbuffalo.jpg,173,(unused),80.3165040568038,85.6872710666221,5.3283905774821,animal,0.938556704403709,0,1,1
12,1,tool,0,0,animals,1,faxmachine.jpg,174,(unused),88.2395727888606,94.7613683403624,6.47232519835288,tool,1.49882927588806,0,2,1
13,1,animal,0,0,animals,1,chimp.jpg,141,(unused),97.3301775335876,102.484108385541,5.10692909250393,animal,0.73430224918593,0,1,1
14,1,tool,0,0,animals,1,pruner.jpg,135,(unused),105.053128300155,109.206348087695,4.09986729372475,tool,0.963291610803026,0,2,1
15,1,animal,0,0,animals,1,deer.jpg,142,(unused),111.758523120514,119.114369965515,7.30774469664458,animal,0.765569518637676,0,1,1
16,1,animal,0,0,animals,1,penguin.jpg,164,(unused),121.683197761237,129.189118005918,7.46208430287608,animal,0.833135391522774,0,1,1
17,1,tool,0,0,animals,1,saw.jpg,163,(unused),131.741274756972,137.29570871025,5.51027917452367,tool,0.910984596474918,0,2,1
18,1,tool,0,0,animals,1,dremel.jpg,165,(unused),139.847857122255,146.436365076906,6.54372519659054,tool,0.963365700058603,0,2,1
19,1,animal,0,0,animals,1,brown_bear.jpg,129,(unused),148.988559353688,156.194256785357,7.16268711084912,animal,0.741770510279821,0,1,1
20,1,tool,0,0,animals,1,magnet.jpg,180,(unused),158.746431176711,165.918762784822,7.12317467727239,tool,0.82664825178199,0,2,1
21,1,animal,0,0,animals,1,fly.jpg,147,(unused),168.470909593163,172.790963950943,4.26873515672849,animal,0.695665183582605,0,1,1
22,1,animal,0,0,animals,1,aardvark.jpg,175,(unused),175.343149247208,182.915805308528,7.52602319228163,animal,0.745999050293904,0,1,1
23,1,tool,0,0,animals,1,telephone.jpg,138,(unused),185.467973605959,191.656227027135,6.1438243979387,tool,0.592969457249637,0,2,1
24,1,tool,0,0,animals,1,smartphone.jpg,176,(unused),194.208363572029,198.862025489607,4.60563934062239,tool,0.912355087333708,0,2,1
25,1,animal,0,0,animals,1,gecko.jpg,122,(unused),201.414159147907,207.869105664124,6.40765261432129,animal,0.721616949873351,0,1,1
26,1,animal,0,0,animals,1,bluejay.jpg,139,(unused),210.421414121749,217.143402690193,6.67452018710924,animal,0.734541515786077,0,1,1
27,1,tool,0,0,animals,1,wheeldolly.jpg,148,(unused),219.712274105565,224.532713502959,4.77716207999859,tool,0.8735396943448,0,2,1
28,1,animal,0,0,animals,1,elephantafrican.jpg,153,(unused),227.084898799225,234.857713238354,7.72754813908386,animal,0.707855271594781,0,1,1
29,1,tool,0,0,animals,1,electricdrill.jpg,157,(unused),237.409871593073,245.049244227068,7.58785151829927,tool,0.831693056537915,0,2,1
30,1,animal,0,0,animals,1,earthworm.jpg,137,(unused),247.601413486698,252.45521293446,4.81538820739527,animal,0.836812912747519,0,1,1
31,1,animal,0,0,animals,1,springhare.jpg,169,(unused),254.990705055501,262.496672127157,7.4547072611528,animal,0.799688743324623,0,1,1
32,1,tool,0,0,animals,1,oven.jpg,128,(unused),265.065514997317,272.18763750374,7.08021461557514,tool,0.698027700706007,0,2,1
33,1,animal,0,0,animals,1,prairiedog.jpg,152,(unused),274.739978676102,281.011591490143,6.22704271923212,animal,0.680457962990658,0,1,1
34,1,tool,0,0,animals,1,typewriter.jpg,136,(unused),283.580457132325,289.668588386413,6.03991079715092,tool,0.682625795360764,0,2,1
35,1,animal,0,0,animals,1,crab.jpg,143,(unused),292.237432218771,300.160355338179,7.86168917125214,animal,0.671326382076586,0,1,1
36,1,tool,0,0,animals,1,ruler.jpg,166,(unused),302.712565010131,310.568747822642,7.80878736442414,tool,0.658133362888293,0,2,1
37,1,tool,0,0,animals,1,ladder.jpg,158,(unused),313.137673762573,320.793682160638,7.59867671153255,tool,0.777587373186179,0,2,1
38,1,animal,0,0,animals,1,shrimp.jpg,177,(unused),323.345831534841,328.950254887902,5.56049318231632,animal,0.682187995215827,0,1,1
39,1,tool,0,0,animals,1,carpetblower.jpg,168,(unused),331.502452051278,336.189427833713,4.62763411710398,tool,0.694311691557232,0,2,1
40,1,animal,0,0,animals,1,lemur.jpg,127,(unused),338.758295721024,343.211718436149,4.40220407481038,animal,0.743177564667349,0,1,1
41,1,animal,0,0,animals,1,angelfish.jpg,132,(unused),345.763944144735,352.235711487796,6.41412652702278,animal,0.83047170638747,0,1,1
