trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,1,cockatiel.jpg,20,(unused),0.014735583035872,10.1060485334428,9.96768961882691,0,1.14874071216673,1,2,0
2,2,animal,0,0,animals,1,mahimahi.jpg,39,(unused),14.6933746287177,21.7823337293348,7.04330012263487,1,2.06584344027851,0,1,0
3,2,tool,0,0,animals,1,kettle.jpg,58,(unused),26.1525543061325,34.3922383725994,8.18772387670513,0,1.57618944240585,0,2,1
4,2,tool,0,0,animals,1,pressuregauge.jpg,38,(unused),38.7460342801278,46.0684738550808,7.27971516573933,0,0.730354255510974,0,2,1
5,2,tool,0,0,animals,1,viceclamp.jpg,4,(unused),50.4387521635808,57.6277789065089,7.14018870865591,0,0.78539854695191,0,2,1
6,2,animal,1,0,animals,1,beta.jpg,17,(unused),61.9813656969818,72.0226589384283,9.99134778747944,1,1.24689134123309,1,1,1
7,2,tool,0,0,animals,1,scale.jpg,43,(unused),76.5764307269337,85.4500999711072,8.81932280505245,0,0.571799908650064,0,2,1
8,2,tool,0,0,animals,1,edger.jpg,40,(unused),89.8037162688952,99.2777082974299,9.43075041062402,0,0.644560455831197,0,2,1
9,2,animal,1,0,animals,1,chinchilla.jpg,19,(unused),103.631470528131,111.821278252697,8.13630813332706,1,1.00537365175933,1,1,1
10,2,animal,1,0,animals,1,porcupine.jpg,60,(unused),116.375043305838,125.89927602746,9.4637611639903,1,0.999798693718731,1,1,1
11,2,animal,0,0,animals,1,yak.jpg,53,(unused),130.469759540088,136.87474486501,6.361821773294,1,0.962617232395132,0,1,0
12,2,tool,0,0,animals,1,workbench.jpg,11,(unused),141.245026701558,148.817662965214,7.5188312247413,0,0.592025889775869,0,2,1
13,2,animal,1,0,animals,1,partridge.jpg,33,(unused),153.171271886174,159.659758741466,6.44020753840161,1,1.09024502713055,1,1,1
14,2,tool,0,0,animals,1,monkeywrench.jpg,16,(unused),164.213495570219,170.585080539578,6.32668070026071,0,0.680151408760139,0,2,1
15,2,tool,0,0,animals,1,bucket.jpg,22,(unused),174.938774454432,182.661511219359,7.66791928847022,0,0.755063744773906,0,2,1
16,2,tool,0,0,animals,1,clamp.jpg,31,(unused),187.015140667146,195.421813040698,8.35464705085853,0,0.594142398124859,0,2,1
17,2,animal,1,0,animals,1,racoon.jpg,23,(unused),199.775401755562,206.263832803543,6.44981843754969,1,2.21751584750746,1,1,1
18,2,animal,0,0,animals,1,hippo.jpg,45,(unused),210.834262112517,217.556296154336,6.67483724243856,0,1.32634331342888,0,2,1
19,2,tool,0,0,animals,1,vegetablepeeler.jpg,3,(unused),221.909827137497,231.017028493808,9.04738137835813,0,0.640950941517985,0,2,1
20,2,tool,0,0,animals,1,plunger.jpg,30,(unused),235.370666922081,245.161738778485,9.74054378492238,0,0.555716818618748,0,2,1
21,2,animal,1,0,animals,1,ferret.jpg,21,(unused),249.515369829931,255.63666124962,6.08148126486697,1,1.39504884999496,1,1,1
22,2,animal,1,0,animals,1,panda.jpg,18,(unused),260.190610402745,268.964194043633,8.72306237679573,0,1.03589415757779,1,2,0
23,2,animal,1,0,animals,1,firebug.jpg,15,(unused),273.517976737015,279.856261739827,6.28384820128986,1,1.60714742623531,1,1,1
24,2,tool,0,0,animals,1,italiangardeningtool.jpg,2,(unused),284.410076185645,292.783317734125,8.32271105425881,0,0.612430839179069,0,2,1
25,2,tool,0,0,animals,1,loom.jpg,14,(unused),297.136938522157,305.326765490623,8.14816682570285,0,0.749494559904633,0,2,1
26,2,tool,0,0,animals,1,spoon.jpg,44,(unused),309.697041233269,316.869329952078,7.12580973871533,0,0.568089363858235,0,2,1
27,2,animal,1,0,animals,1,flounder.jpg,29,(unused),321.222970625473,329.579493073003,8.31025467806521,1,0.94423738281148,1,1,1
28,2,tool,0,0,animals,1,woodchipper.jpg,13,(unused),334.150019242943,342.58999094158,8.38907619094052,0,0.521152848525162,0,2,1
29,2,animal,0,0,animals,1,armadillo.jpg,57,(unused),346.943606597904,353.799006644924,6.80431448899926,1,1.21648084638036,0,1,0
30,2,animal,0,0,animals,1,mountainsheep.jpg,7,(unused),358.169324724152,365.95878105509,7.73512419276284,0,1.44502526018005,0,2,1
31,2,animal,1,0,animals,1,emu.jpg,26,(unused),370.312408257755,379.953360048255,9.60351549457946,1,1.25087675307441,1,1,1
32,2,tool,0,0,animals,1,nailgun.jpg,25,(unused),384.523828807226,393.597499911643,9.02593319895825,0,0.687084344728646,0,2,1
33,2,tool,0,0,animals,1,hourglass.jpg,10,(unused),397.951288763074,406.441309998719,8.43729120426447,0,0.841566361464174,0,2,1
34,2,tool,0,0,animals,1,washboard.jpg,59,(unused),410.794916674557,419.001402125687,8.15272041341821,0,0.614832798721181,0,2,1
