trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,seal.jpg,107,(unused),0.0184219837174169,7.89133142848732,7.80502011812442,animal,1.110289248958,0,1,1
2,1,tool,0,0,animals,1,shoehorn.jpg,102,(unused),10.476966254224,18.4166429269899,7.89250551602288,tool,0.72338867189319,0,2,1
3,1,animal,0,0,animals,1,starfish.jpg,105,(unused),20.9688564522839,27.040398472509,6.02876561280925,animal,0.827991485642997,0,1,1
4,1,tool,0,0,animals,1,lighterbic.jpg,69,(unused),29.5925337382978,34.1461613872525,4.50532580869164,tool,0.79051384091872,0,2,1
5,1,animal,0,0,animals,1,manatee.jpg,65,(unused),36.698350536637,41.902487578016,5.16982404692211,animal,0.445421161133709,0,1,1
6,1,tool,0,0,animals,1,burnisher.jpg,95,(unused),44.4546905190327,51.5102983901452,7.01249132114697,tool,0.478075582541351,0,2,1
7,1,tool,0,0,animals,1,reflexhammer.jpg,93,(unused),54.0624942749782,61.0014261994693,6.89340305484869,tool,0.570268170209602,0,2,1
8,1,animal,0,0,animals,1,rooster.jpg,106,(unused),63.5536005950089,68.2406125956586,4.63640317561279,animal,0.47536889404364,0,1,1
9,1,tool,0,0,animals,1,padlock.jpg,84,(unused),70.7928427992083,76.9811348559961,6.14647797059425,tool,0.460268657727283,0,2,1
10,1,animal,0,0,animals,1,baboon.jpg,113,(unused),79.5332973843178,85.9050374267572,6.32346243926057,animal,0.468733193341905,0,1,1
11,1,animal,0,0,animals,1,kangaroo.jpg,115,(unused),88.4572589704439,92.5771371422015,4.07067724161114,animal,0.459776007704932,0,1,1
12,1,tool,0,0,animals,1,electricsander.jpg,103,(unused),95.1293458564614,102.968964219479,7.79150197601285,tool,0.414505447908596,0,2,1
13,1,animal,0,0,animals,1,crow.jpg,75,(unused),105.537850227447,112.143101248028,6.55871319067631,animal,0.436669246340898,0,1,1
14,1,animal,0,0,animals,1,ant.jpg,112,(unused),114.678649346835,121.867725923123,7.14470798991401,animal,0.595511352010362,0,1,1
15,1,tool,0,0,animals,1,hammer.jpg,63,(unused),124.436584347823,131.525623141446,7.04715354884094,tool,0.460988709353842,0,2,1
16,1,tool,0,0,animals,1,mixer.jpg,116,(unused),134.07778021726,138.514633453742,4.38635705123112,tool,0.503207789788576,0,2,1
17,1,animal,0,0,animals,1,orangutan.jpg,73,(unused),141.066836394759,147.038221639377,5.92892666638246,animal,0.503962480870541,0,1,1
18,1,tool,0,0,animals,1,eraser.jpg,117,(unused),149.590437089086,157.09642394149,7.46348944364568,tool,0.428163015090831,0,2,1
19,1,tool,0,0,animals,1,pliers2.jpg,70,(unused),159.648655107248,163.768588766277,4.07417452619858,tool,0.514352072103065,0,2,1
20,1,animal,0,0,animals,1,ram.jpg,97,(unused),166.337461624084,174.09364476673,7.69706586957219,animal,0.43663524835938,0,1,1
21,1,tool,0,0,animals,1,magnifyingglass.jpg,74,(unused),176.645872404395,182.600573940592,5.90108262576039,tool,0.531121416952374,0,2,1
22,1,tool,0,0,animals,1,fishingpole.jpg,120,(unused),185.169488494037,191.240957707261,6.02526800273847,tool,0.560105339114671,0,2,1
23,1,tool,0,0,animals,1,avocadoslicer.jpg,76,(unused),193.79317091182,197.996493926017,4.14479010460461,tool,0.458996940713405,0,2,1
24,1,animal,0,0,animals,1,shark.jpg,110,(unused),200.548688527906,206.520135995252,5.92923295762095,animal,0.431452480330336,0,1,1
25,1,tool,0,0,animals,1,wrench.jpg,118,(unused),209.072328031256,214.860246687553,5.73004571329822,tool,0.406683025146776,0,2,1
26,1,tool,0,0,animals,1,level.jpg,100,(unused),217.412458609168,223.800898717553,6.33558626711859,tool,0.541470595482679,0,2,1
27,1,animal,0,0,animals,1,seaslug.jpg,119,(unused),226.369759387402,234.05926254216,7.63156522782505,animal,0.603648737218464,0,1,1
28,1,tool,0,0,animals,1,paintgun.jpg,94,(unused),236.611455861104,242.366024099549,5.70917580322502,tool,0.466138762338232,0,2,1
29,1,animal,0,0,animals,1,dragonfly.jpg,68,(unused),244.934919408854,251.60692065844,6.63022652964533,animal,0.519722470504348,0,1,1
30,1,animal,0,0,animals,1,hedgehog.jpg,108,(unused),254.159105958996,261.965367489443,7.75358170092105,animal,0.52155643718288,0,1,1
31,1,animal,0,0,animals,1,pelican.jpg,92,(unused),264.517555676619,271.456404530567,6.89865172009004,animal,0.397938166537642,0,1,1
32,1,tool,0,0,animals,1,airhorn.jpg,89,(unused),274.025294387364,280.36361248789,6.29010468356383,tool,0.349064461992384,0,2,1
33,1,tool,0,0,animals,1,keys.jpg,72,(unused),282.932590547003,286.985716886073,4.00359902227741,tool,0.552222938782506,0,2,1
34,1,tool,0,0,animals,1,stopwatch.jpg,111,(unused),289.537954787284,295.359295064758,5.77356313036665,tool,0.456994587795634,0,2,1
35,1,animal,0,0,animals,1,flea.jpg,77,(unused),297.911462404114,303.565928392018,5.61456748225294,animal,0.537688480220822,0,1,1
36,1,animal,0,0,animals,1,wasp.jpg,104,(unused),306.118168538374,311.005206069585,4.83188372176263,animal,0.551721308158449,0,1,1
37,1,animal,0,0,animals,1,malaysianjunglenymph.jpg,85,(unused),313.574241540384,321.146876627845,7.53637784081647,animal,0.538635291977698,0,1,1
38,1,tool,0,0,animals,1,hoe.jpg,91,(unused),323.699173865156,328.71987286369,4.97409548485323,tool,0.493734540428704,0,2,1
39,1,animal,0,0,animals,1,prayingmantis.jpg,96,(unused),331.272013261249,339.178351062645,7.86158751562253,animal,0.42971409288657,0,1,1
40,1,tool,0,0,animals,1,tubeflaring.jpg,109,(unused),341.730553041452,346.183901714507,4.40788093762022,tool,0.565365404439945,0,2,1
41,1,animal,0,0,animals,1,gerbil.jpg,90,(unused),348.73626790999,353.690188454781,4.91008912976704,animal,0.48341775620429,0,1,1
42,1,animal,0,0,animals,1,caiman.jpg,64,(unused),356.259070293185,364.081960044783,7.76972530885891,animal,0.491001872345805,0,1,1
43,1,animal,0,0,animals,1,baldeagle.jpg,71,(unused),366.634185758034,371.03755964091,4.36527130323948,animal,0.5447930965056,0,1,1
44,1,tool,0,0,animals,1,clippers.jpg,61,(unused),373.58985784043,379.110923439857,5.47216307374268,tool,0.588778468394594,0,2,1
45,1,animal,0,0,animals,1,cow.jpg,80,(unused),381.663133437061,386.250073336327,4.53911870220597,animal,0.466895698569715,0,1,1
46,1,animal,0,0,animals,1,catfish.jpg,87,(unused),388.818978909174,394.740307896751,5.88260295509863,animal,0.47301148671977,0,1,1
47,1,tool,0,0,animals,1,gardenhose.jpg,114,(unused),397.292538421039,404.965386412849,7.62241016910268,tool,0.417277887216187,0,2,1
48,1,tool,0,0,animals,1,thermometer.jpg,79,(unused),407.534236177686,415.257086542937,7.67298525294307,tool,0.419049951909983,0,2,1
49,1,tool,0,0,animals,1,mallet.jpg,82,(unused),417.809270881287,423.530507625281,5.66248516480528,tool,0.434914180641499,0,2,1
50,1,animal,0,0,animals,1,cheetah.jpg,67,(unused),426.099389463685,431.220090963958,5.06107020078071,animal,0.562721259408136,0,1,1
51,1,animal,0,0,animals,1,goldfish.jpg,98,(unused),433.788950030132,439.526882991238,5.68826576677536,animal,0.461244014964905,0,1,1
52,1,animal,0,0,animals,1,stinkbug.jpg,62,(unused),442.095776696864,446.616014477477,4.46958649385999,animal,0.506362866781274,0,1,1
53,1,tool,0,0,animals,1,curlingiron.jpg,99,(unused),449.168195929204,455.756788579482,6.53998827989339,tool,0.610998074836971,0,2,1
54,1,animal,0,0,animals,1,macaw.jpg,81,(unused),458.308982219165,465.56478208266,7.20188669157014,animal,0.478535517519049,0,1,1
55,1,animal,0,0,animals,1,dolphin.jpg,86,(unused),468.133679637114,472.80405988852,4.62422130870807,animal,0.519440864569333,0,1,1
56,1,tool,0,0,animals,1,carjack.jpg,88,(unused),475.356254169674,482.42855601275,7.01542509907127,tool,0.479336073804006,0,2,1
57,1,tool,0,0,animals,1,stove.jpg,101,(unused),484.99743528527,490.134865076227,5.0906080518544,tool,0.508214153189329,0,2,1
58,1,tool,0,0,animals,1,generator.jpg,66,(unused),492.703720614307,499.742626815794,6.99611379122766,tool,0.623903516821883,0,2,1
59,1,animal,0,0,animals,1,turtle.jpg,78,(unused),502.294885564821,508.016113648951,5.65841382439514,animal,0.460786966606975,0,1,1
60,1,tool,0,0,animals,1,ducttape.jpg,83,(unused),510.568316910707,516.50636232175,5.88515988626388,tool,0.538917860121728,0,2,1
