trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,chimp.jpg,141,(unused),0.0183437835112272,5.73911488590238,5.64260617265798,animal,1.24891746488538,0,1,1
2,3,animal,0,0,animals,1,fly.jpg,147,(unused),8.30785742476473,14.8459567774535,6.4857130151079,animal,0.94547743527437,0,1,1
3,3,tool,0,0,animals,1,faxmachine.jpg,174,(unused),17.3979684060851,24.5865843694082,7.13712828427997,tool,0.763284545493661,0,2,1
4,3,tool,0,0,animals,1,ladder.jpg,158,(unused),27.1552765526048,33.1596712871342,5.95294140692728,tool,1.75760975071717,0,2,1
5,3,animal,0,0,animals,1,beetle.jpg,125,(unused),35.7116848401856,42.1997736406356,6.44788994616942,animal,1.98192435238525,0,1,1
6,3,tool,0,0,animals,1,wateringcan.jpg,123,(unused),44.7684876339299,50.7394911100746,5.92209327383507,tool,0.792522263362116,0,2,1
7,3,tool,0,0,animals,1,carpetblower.jpg,168,(unused),53.291485739659,59.5461093198373,6.20341302253011,tool,1.23630481413056,0,2,1
8,3,tool,0,0,animals,1,oven.jpg,128,(unused),62.0980949687946,69.286670840027,7.13337726264284,tool,0.676132681148374,0,2,1
9,3,animal,0,0,animals,1,sparrow.jpg,172,(unused),71.8387363524271,78.2100327253429,6.31947119700365,animal,0.586176615664954,0,1,1
10,3,animal,0,0,animals,1,gecko.jpg,122,(unused),80.7453147266897,85.8991397365844,5.1003631271549,animal,0.77741460166726,0,1,1
11,3,tool,0,0,animals,1,dremel.jpg,165,(unused),88.4511539311079,96.1568937071443,7.65312969124373,tool,0.903127358842539,0,2,1
12,3,animal,0,0,animals,1,prairiedog.jpg,152,(unused),98.692148445869,103.945936506894,5.21253817292523,animal,0.571389049213394,0,1,1
13,3,tool,0,0,animals,1,tape.jpg,126,(unused),106.498008434028,113.919959719251,7.37286635568159,tool,0.781817675351704,0,2,1
14,3,tool,0,0,animals,1,caulkinggun.jpg,156,(unused),116.472141017606,124.094423174831,7.58108414904154,tool,0.971791317208044,0,2,1
15,3,animal,0,0,animals,1,moth.jpg,159,(unused),126.646412031154,132.250482436712,5.54992665606896,animal,0.767096180668887,0,1,1
16,3,tool,0,0,animals,1,drill.jpg,124,(unused),134.819210542422,141.290444628268,6.41063591003021,tool,0.618531573707514,0,2,1
17,3,tool,0,0,animals,1,glove.jpg,150,(unused),143.859303273823,150.864316388746,6.96477544612932,tool,1.0040859767505,0,2,1
18,3,animal,0,0,animals,1,bluejay.jpg,139,(unused),153.416459198696,159.687672885686,6.21664164915267,animal,0.809113973857166,0,1,1
19,3,animal,0,0,animals,1,octopus.jpg,170,(unused),162.239744812819,169.945380028685,7.65244560865604,animal,1.02386099918658,0,1,1
20,3,animal,0,0,animals,1,earthworm.jpg,137,(unused),172.497396468367,180.052973406369,7.50096757919304,animal,1.04776101656898,0,1,1
21,3,tool,0,0,animals,1,pencil.jpg,161,(unused),182.621663023674,187.575121559792,4.9150134613881,tool,0.922851384140813,0,2,1
22,3,animal,0,0,animals,1,mink.jpg,134,(unused),190.127272708896,194.59715873831,4.42548413668708,animal,1.04617561496525,0,1,1
23,3,tool,0,0,animals,1,camera.jpg,133,(unused),197.14919089409,202.136175718753,4.93825082486573,tool,0.793412949233243,0,2,1
24,3,tool,0,0,animals,1,pruner.jpg,135,(unused),204.6881857437,212.377133990265,7.64162724654014,tool,0.851960871466872,0,2,1
25,3,animal,0,0,animals,1,elephantafrican.jpg,153,(unused),214.945859850817,220.183002959051,5.18137655043125,animal,0.729431105497497,0,1,1
26,3,animal,0,0,animals,1,duck.jpg,149,(unused),222.751684878673,228.505911707531,5.69802671500246,animal,1.14592794207056,0,1,1
27,3,animal,0,0,animals,1,dog.jpg,130,(unused),231.057867848709,238.830295203445,7.72088899866805,animal,1.15597726496344,0,1,1
28,3,tool,0,0,animals,1,measuringdevice.jpg,145,(unused),241.382347886376,248.170594938325,6.73586500892376,tool,0.773142067828303,0,2,1
29,3,animal,0,0,animals,1,lemur.jpg,127,(unused),250.722643772415,256.360086833627,5.58315457902747,animal,1.36889929835706,0,1,1
30,3,animal,0,0,animals,1,lobsterspiny.jpg,155,(unused),258.928790884083,264.516054044072,5.54384193457676,animal,0.622337435619556,0,1,1
31,3,tool,0,0,animals,1,crutches.jpg,121,(unused),267.068193325917,275.090722514562,7.98631374333169,tool,0.685121006972622,0,2,1
32,3,tool,0,0,animals,1,wheeldolly.jpg,148,(unused),277.642815610319,285.165006100988,7.47212198911172,tool,0.831306388949088,0,2,1
33,3,animal,0,0,animals,1,giraffe.jpg,171,(unused),287.717002975729,292.670600390848,4.90581223605302,animal,0.621008623393209,0,1,1
34,3,animal,0,0,animals,1,penguin.jpg,164,(unused),295.205917031761,299.525572226958,4.27242154730497,animal,0.678362763557743,0,1,1
