trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,duck.jpg,149,(unused),0.031692937509888,8.07133516096656,7.92028560331926,1,2.13288626097938,0,1,0
2,2,tool,1,0,tools,2,jumpercables.jpg,167,(unused),12.4584909612522,18.8971033599469,6.3924555874359,1,1.76361447679255,1,1,1
3,2,animal,0,0,tools,2,deer.jpg,142,(unused),23.4676624571603,31.9411512371121,8.42955382638755,0,1.09215384991694,0,2,1
4,2,tool,1,0,tools,2,saw.jpg,163,(unused),36.2948550524802,44.5681662720149,8.23658712931418,1,0.626578632424753,1,1,1
5,2,tool,0,0,tools,2,wateringcan.jpg,123,(unused),49.1220470063249,57.8291457666091,8.65188569039936,1,0.8072909396451,0,1,0
6,2,tool,1,0,tools,2,pencil.jpg,161,(unused),62.1828098104966,68.3877888150032,6.15557086073054,0,2.36626595160897,1,2,0
7,2,animal,0,0,tools,2,beetle.jpg,125,(unused),72.9416628138206,79.0298807692329,6.03194034331458,0,2.65464639276433,0,2,1
8,2,tool,0,0,tools,2,camera.jpg,133,(unused),83.3835759246817,90.6894506855715,7.24311082232336,1,2.13966537402439,0,1,0
9,2,tool,1,0,tools,2,corkscrew.jpg,151,(unused),95.043146482496,104.25067118251,9.15837793436542,1,1.78295528374292,1,1,1
10,2,tool,0,0,tools,2,smartphone.jpg,176,(unused),108.804479750826,116.443958013146,7.58561468644194,1,3.19534769226539,0,1,0
11,2,animal,0,0,tools,2,crab.jpg,143,(unused),120.797675940975,130.605617215176,9.76834424628942,0,2.01943137659282,0,2,1
12,2,tool,1,0,tools,2,crutches.jpg,121,(unused),134.959313974314,143.799737963958,8.79276033671589,1,2.40178188393566,1,1,1
13,2,animal,0,0,tools,2,sparrow.jpg,172,(unused),148.353632169253,155.60951642398,7.20412495592038,0,1.63264089660197,0,2,1
14,2,tool,1,0,tools,2,lantern.jpg,140,(unused),159.963212220905,169.48746063614,9.48418711442382,1,1.6773652096781,1,1,1
15,2,tool,1,0,tools,2,binoculars.jpg,144,(unused),174.041455873825,181.914331467351,7.82952924628377,1,1.07068719317158,1,1,1
16,2,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),186.451660850905,194.808401732011,8.31157684100047,0,0.879491893390878,0,2,1
17,2,tool,1,0,tools,2,carpetblower.jpg,168,(unused),199.162071549177,207.702231443359,8.49777601002013,1,2.28433830491304,1,1,1
18,2,animal,0,0,tools,2,otter.jpg,146,(unused),212.256215134486,221.14674830326,8.84467002666024,0,1.1843935359534,0,2,1
19,2,animal,0,0,tools,2,moth.jpg,159,(unused),225.500438326905,234.090709966118,8.5405786756025,0,1.29011543323259,0,2,1
20,2,tool,0,0,tools,2,caulkinggun.jpg,156,(unused),238.444413140011,246.100578104415,7.60897959983408,1,0.5476896551545,0,1,0
21,2,tool,0,0,tools,2,chainsaw.jpg,179,(unused),250.454302446999,258.343904193352,7.84439852321373,1,0.938972388045386,0,1,0
22,2,tool,1,0,tools,2,faxmachine.jpg,174,(unused),262.697710965537,270.68750380744,7.94584603844011,1,0.832942903265575,1,1,1
23,2,animal,0,0,tools,2,waterbuffalo.jpg,173,(unused),275.258016718418,281.729900847416,6.41389921148383,1,3.60624321771684,0,1,0
24,2,tool,1,0,tools,2,ladder.jpg,158,(unused),286.083575154911,295.391100432253,9.2532320233245,1,0.787525155178173,1,1,1
25,2,animal,0,0,tools,2,lemur.jpg,127,(unused),299.944960639347,307.934762461907,7.94184128048921,0,0.692440525316215,0,2,1
26,2,animal,0,0,tools,2,stickinsect.jpg,162,(unused),312.288435486451,321.879428144123,9.54758993402555,0,0.852508868115365,0,2,1
27,2,animal,0,0,tools,2,brown_bear.jpg,129,(unused),326.233265386394,332.771870664711,6.48503133947761,0,0.691581589626821,0,2,1
28,2,tool,0,0,tools,2,drill.jpg,124,(unused),337.125532784171,345.715847081506,8.54842981902632,1,0.71320604934408,0,1,0
29,2,animal,0,0,tools,2,gecko.jpg,122,(unused),350.086175375835,356.407784247698,6.27638236242896,0,0.784772904561578,0,2,1
30,2,animal,0,0,tools,2,prairiedog.jpg,152,(unused),360.761655167433,367.834009433822,7.02251345166653,0,0.673011515485086,0,2,1
31,2,animal,0,0,tools,2,aardvark.jpg,175,(unused),372.18771902247,380.54443488603,8.30259962340586,0,0.707310568795492,0,2,1
32,2,tool,1,0,tools,2,ruler.jpg,166,(unused),384.898178152141,392.437594896961,7.49412186495859,1,0.691660491112543,1,1,1
33,2,tool,1,0,tools,2,oven.jpg,128,(unused),396.991410842245,404.59758914934,7.5646131772506,0,2.95536304918869,1,2,0
34,2,tool,1,0,tools,2,tape.jpg,126,(unused),409.151446790532,415.623276714851,6.41846804759507,1,0.882074153001213,1,1,1
35,2,animal,0,0,tools,2,lobsterspiny.jpg,155,(unused),420.193864357724,427.366303555469,7.11038648014491,0,0.806602636437674,0,2,1
36,2,tool,1,0,tools,2,glove.jpg,150,(unused),431.719968561569,441.41121229275,9.64134611873381,1,1.03029091526923,1,1,1
37,2,animal,0,0,tools,2,dog.jpg,130,(unused),445.981694733641,453.487762129623,7.45132354139647,0,0.734308989482543,0,2,1
38,2,tool,1,0,tools,2,hairbrush.jpg,131,(unused),457.84149449065,465.114027921146,7.22570804583542,1,1.04660620304139,1,1,1
39,2,animal,0,0,tools,2,highlandcow.jpg,178,(unused),469.66785669594,476.273202688579,6.54447722533522,0,0.688990028621902,0,2,1
40,2,tool,0,0,tools,2,magnet.jpg,180,(unused),480.626886297468,487.632482529698,6.96321161503065,1,0.885267738759467,0,1,0
41,2,animal,0,0,tools,2,fly.jpg,147,(unused),491.986229323924,501.610679739793,9.57500735127981,0,0.613632373958808,0,2,1
42,2,animal,0,0,tools,2,mink.jpg,134,(unused),505.964418515575,515.538880349708,9.52279232776674,0,0.713194182047573,0,2,1
43,2,animal,0,0,tools,2,chimp.jpg,141,(unused),519.892511357607,526.431089052478,6.49149171296073,0,1.18649244377684,0,2,1
44,2,tool,0,0,tools,2,dremel.jpg,165,(unused),530.784783566451,538.490908566932,7.66888635044526,1,0.743153332887687,0,1,0
45,2,animal,0,0,tools,2,octopus.jpg,170,(unused),542.844721112397,549.800353138959,6.9166721671265,0,0.701293528640235,0,2,1
46,2,tool,1,0,tools,2,telephone.jpg,138,(unused),554.154025522028,562.510732725669,8.29980014865367,1,0.746531984326793,1,1,1
47,2,animal,0,0,tools,2,penguin.jpg,164,(unused),567.064625006538,575.621547296913,8.5125851771655,0,1.50932877900186,0,2,1
