trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,prairiedog.jpg,152,(unused),0.0318585637123761,8.40502684218336,8.25561879533957,1,2.27732679329165,0,1,0
2,2,animal,0,0,tools,1,mink.jpg,134,(unused),12.7921416706922,19.6977664766473,6.85078225887552,0,1.78304037888483,0,2,1
3,2,animal,0,0,tools,1,fly.jpg,147,(unused),24.0680753964352,33.9260616509873,9.81512360232522,1,2.21333008019064,0,1,0
4,2,tool,1,0,tools,1,magnet.jpg,180,(unused),38.2797089931137,47.6372311431205,9.30053068416886,1,1.56362637582242,1,1,1
5,2,animal,0,0,tools,1,octopus.jpg,170,(unused),52.1910563652618,61.8821971964553,9.63717309134722,0,1.89320090068395,0,2,1
6,2,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),66.2358596131598,74.4257627253228,8.14619326257809,0,1.97323664346914,0,2,1
7,2,animal,0,0,tools,1,moth.jpg,159,(unused),78.7794341226272,86.1853395723119,7.36309130773049,0,1.27113723593175,0,2,1
8,2,tool,0,0,tools,1,electricdrill.jpg,157,(unused),90.5390237990432,98.6956159438414,8.0986720626962,1,1.9073427787589,0,1,0
9,2,tool,1,0,tools,1,typewriter.jpg,136,(unused),103.049237306377,110.255040248936,7.15879315559456,1,2.89048138276121,1,1,1
10,2,tool,1,0,tools,1,smartphone.jpg,176,(unused),114.808820888817,124.133014430996,9.28654445468995,1,2.09203265300312,1,1,1
11,2,animal,0,0,tools,1,bluejay.jpg,139,(unused),128.686805334417,137.810817147754,9.07140105554083,0,2.139796291327,0,2,1
12,2,tool,1,0,tools,1,measuringdevice.jpg,145,(unused),142.164511958765,149.520371735687,7.30946903486428,0,2.12772059257077,1,2,0
13,2,animal,0,0,tools,1,angelfish.jpg,132,(unused),154.07418348693,163.998728491279,9.8832383270958,0,1.28791235402605,0,2,1
14,2,animal,0,0,tools,1,earthworm.jpg,137,(unused),168.352521126673,176.592442649066,8.1888735049647,0,1.33364220733529,0,2,1
15,2,animal,0,0,tools,1,lemur.jpg,127,(unused),180.962799358471,188.051644748472,7.05090369498644,0,1.45898186643171,0,2,1
16,2,tool,1,0,tools,1,hairbrush.jpg,131,(unused),192.405488380842,200.862236210745,8.41413482051915,1,3.00797167729979,1,1,1
17,2,animal,0,0,tools,1,chimp.jpg,141,(unused),205.416099279697,211.854580891279,6.39864389986616,0,4.09712465282973,0,2,1
18,2,tool,1,0,tools,1,lantern.jpg,140,(unused),216.208217969865,223.831023496268,7.57743429021513,1,1.82407241653345,1,1,1
19,2,animal,0,0,tools,1,dog.jpg,130,(unused),228.384842303696,238.075956193092,9.64774627027896,0,0.922614287934266,0,2,1
20,2,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),242.429622137888,250.002334201912,7.52467454604464,0,1.54975616087904,0,2,1
21,2,animal,0,0,tools,1,aardvark.jpg,175,(unused),254.37266172437,262.012154487291,7.5821328703826,0,1.22546864314063,0,2,1
22,2,tool,1,0,tools,1,tape.jpg,126,(unused),266.382502857568,272.904343354427,6.47472039716861,1,1.79874680565808,1,1,1
23,2,tool,0,0,tools,1,beadingtool.jpg,154,(unused),277.474903602702,285.648105045242,8.12357994639025,1,1.49145603438046,0,1,0
24,2,tool,1,0,tools,1,glove.jpg,150,(unused),290.001752708105,297.324124792298,7.26343354570122,1,1.52894298043611,1,1,1
25,2,animal,0,0,tools,1,beetle.jpg,125,(unused),301.894838031498,309.60103355454,7.66046093870207,0,1.47253519451442,0,2,1
26,2,tool,0,0,tools,1,ladder.jpg,158,(unused),313.954602957894,320.059391798346,6.06849790586597,1,2.00162463871675,0,1,0
27,2,animal,0,0,tools,1,sparrow.jpg,172,(unused),324.413071214041,334.237626866816,9.78232831449016,0,1.38186866726028,0,2,1
28,2,animal,0,0,tools,1,shrimp.jpg,177,(unused),338.591408276463,348.632844441079,9.9949460495011,0,1.09818628796529,0,2,1
29,2,tool,1,0,tools,1,binoculars.jpg,144,(unused),353.003167793973,361.359706568352,8.31582071420256,1,2.79801937711272,1,1,1
30,2,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),365.930393827961,372.268793395353,6.29108244271454,1,1.36437157312503,0,1,0
31,2,animal,0,0,tools,1,otter.jpg,146,(unused),376.622439775272,382.760549525894,6.10157929914566,0,1.27691208204305,0,2,1
32,2,animal,0,0,tools,1,penguin.jpg,164,(unused),387.114351141889,395.170799019774,8.00297475191072,0,1.54417600133092,0,2,1
33,2,animal,0,0,tools,1,stickinsect.jpg,162,(unused),399.524454059558,406.663506452374,7.08775802772819,0,1.94102098848816,0,2,1
34,2,tool,1,0,tools,1,camera.jpg,133,(unused),411.017169189814,417.822443175071,6.76483547878012,1,2.33455149301881,1,1,1
35,2,animal,0,0,tools,1,gecko.jpg,122,(unused),422.393090021982,432.017530979674,9.56847343095012,0,1.43193454637003,0,2,1
36,2,tool,1,0,tools,1,telephone.jpg,138,(unused),436.371198207415,443.376723521158,6.95544824061597,1,2.35424530589808,1,1,1
37,2,tool,1,0,tools,1,carpetblower.jpg,168,(unused),447.930627002808,454.852861427242,6.88260578048781,0,2.00463602611671,1,2,0
38,2,tool,1,0,tools,1,jumpercables.jpg,167,(unused),459.406633086523,466.428910746126,6.97724890292423,1,2.13399065459089,1,1,1
39,2,animal,0,0,tools,1,deer.jpg,142,(unused),470.999438600098,478.271767898148,7.2349610670117,0,1.71264595096181,0,2,1
40,2,tool,0,0,tools,1,pencil.jpg,161,(unused),482.642266693465,491.415970664686,8.73061644910507,1,1.15590909022103,0,1,0
41,2,animal,0,0,tools,1,lobsterspiny.jpg,155,(unused),495.769651363325,502.658323363612,6.84974458303906,0,1.92414163129433,0,2,1
42,2,tool,0,0,tools,1,dremel.jpg,165,(unused),507.012120489308,516.169519284367,9.11568471453998,1,1.93738673237749,0,1,0
43,2,tool,0,0,tools,1,ruler.jpg,166,(unused),520.506491577935,529.480361882686,8.93138751472815,1,1.8880973543728,0,1,0
44,2,tool,1,0,tools,1,oven.jpg,128,(unused),533.834038091025,540.289179676589,6.40788372217614,1,1.22264777274177,1,1,1
45,2,animal,0,0,tools,1,duck.jpg,149,(unused),544.842990144889,551.298139107374,6.4134891691824,0,1.02416209423063,0,2,1
46,2,tool,1,0,tools,1,drill.jpg,124,(unused),555.651845464867,562.240424323511,6.54177046774331,1,1.40141237583703,1,1,1
47,2,tool,1,0,tools,1,saw.jpg,163,(unused),566.794225169739,575.050885246357,8.21954709092099,0,1.39040248178208,1,2,0
48,2,tool,0,0,tools,1,corkscrew.jpg,151,(unused),579.604718807626,586.210000618834,6.56032930881471,1,1.98283914931199,0,1,0
49,2,animal,0,0,tools,1,crab.jpg,143,(unused),590.58028067241,600.55493389298,9.93857277266692,0,1.13244631224006,0,2,1
50,2,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),604.908672003308,610.996878487815,6.04474657443807,1,2.49604030960654,0,1,0
51,2,tool,1,0,tools,1,pruner.jpg,135,(unused),615.367221405586,625.091729012152,9.66575472231914,1,1.107654726291,1,1,1
52,2,tool,1,0,tools,1,wateringcan.jpg,123,(unused),629.645530499853,637.301500096675,7.60141318026968,1,2.99241407188856,1,1,1
53,2,animal,0,0,tools,1,highlandcow.jpg,178,(unused),641.855513590668,648.260600843605,6.35215935699397,0,1.92469490036092,0,2,1
54,2,animal,0,0,tools,1,springhare.jpg,169,(unused),652.614296937558,658.819216253287,6.14535702299165,0,0.958526742486356,0,2,1
55,2,tool,0,0,tools,1,crutches.jpg,121,(unused),663.172835049938,672.597007038679,9.3786512918208,0,2.6483249740777,0,2,1
56,2,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),676.950811862031,685.007131124903,8.00045402800159,0,2.64974519171665,0,2,1
57,2,animal,0,0,tools,1,giraffe.jpg,171,(unused),689.377602016215,698.28474807155,8.86071714318722,0,1.01062384072793,0,2,1
58,2,tool,1,0,tools,1,faxmachine.jpg,174,(unused),702.638400866184,709.760825358588,7.07682307401362,1,2.12803619649276,1,1,1
59,2,animal,0,0,tools,1,brown_bear.jpg,129,(unused),714.314622997461,722.82144215898,8.45723519557748,0,0.89582259422059,0,2,1
60,2,tool,1,0,tools,1,chainsaw.jpg,179,(unused),727.175122216149,735.46506792201,8.24474022600224,1,1.22174233588703,1,1,1
