trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,sparrow.jpg,172,(unused),0.0183675742155174,6.40688330255398,6.3150529234689,animal,0.723146346443173,0,1,1
2,3,animal,0,0,animals,1,chimp.jpg,141,(unused),8.97586437004611,16.5486282185393,7.52998883639579,animal,0.661848551708317,0,1,1
3,3,tool,0,0,animals,1,pruner.jpg,135,(unused),19.1008481727895,23.7712571005886,4.6122871224127,tool,0.524576965095548,0,2,1
4,3,tool,0,0,animals,1,carpetblower.jpg,168,(unused),26.323436000408,33.3791709196394,7.01646212251483,tool,0.787175223103986,0,2,1
5,3,animal,0,0,animals,1,earthworm.jpg,137,(unused),35.931340197325,41.3857357798679,5.40442333536311,animal,0.45386872482959,0,1,1
6,3,tool,0,0,animals,1,electricdrill.jpg,157,(unused),43.9379230188679,51.4605128992062,7.4722869599071,tool,0.573681914336703,0,2,1
7,3,tool,0,0,animals,1,dremel.jpg,165,(unused),54.0128855246239,59.5673551334403,5.50925206628252,tool,0.534207757458717,0,2,1
8,3,tool,0,0,animals,1,hairbrush.jpg,131,(unused),62.1362370929673,68.6414737781815,6.45539762081451,tool,0.690543033608265,0,2,1
9,3,animal,0,0,animals,1,palmcockatoo.jpg,160,(unused),71.1936934116948,77.8323441706234,6.58369451843977,animal,0.418004792047213,0,1,1
10,3,animal,0,0,animals,1,fly.jpg,147,(unused),80.3845660493007,84.6713296514681,4.23650444397787,animal,0.400346575323056,0,1,1
11,3,tool,0,0,animals,1,caulkinggun.jpg,156,(unused),87.2402128939466,93.3784903141368,6.09642081756234,tool,0.694683757938037,0,2,1
12,3,animal,0,0,animals,1,springhare.jpg,169,(unused),95.9473588026794,100.300826875804,4.29796372696214,animal,0.602669229798266,0,1,1
13,3,tool,0,0,animals,1,glove.jpg,150,(unused),102.853056452186,109.308248105819,6.41142223366044,tool,0.652669999570207,0,2,1
14,3,animal,0,0,animals,1,octopus.jpg,170,(unused),111.860439835147,117.881947546324,5.96208227986031,animal,0.748548455359924,0,1,1
15,3,tool,0,0,animals,1,binoculars.jpg,144,(unused),120.434184820413,125.788419136017,5.30660458033617,tool,0.606268228069894,0,2,1
16,3,animal,0,0,animals,1,giraffe.jpg,171,(unused),128.340688804617,132.493798741971,4.09905275697514,animal,0.55120589589751,0,1,1
17,3,animal,0,0,animals,1,beetle.jpg,125,(unused),135.062860635375,140.950927651604,5.83120193695902,animal,0.512471681005991,0,1,1
18,3,tool,0,0,animals,1,measuringdevice.jpg,145,(unused),143.519802234163,151.342827483923,7.77874396876499,tool,0.719251948705278,0,2,1
19,3,animal,0,0,animals,1,lobsterspiny.jpg,155,(unused),153.894997403084,158.048159299951,4.10052713083808,animal,0.53705622940106,0,1,1
20,3,animal,0,0,animals,1,prairiedog.jpg,152,(unused),160.600545075618,166.238357105336,5.5933946146032,animal,0.86717716036037,0,1,1
21,3,tool,0,0,animals,1,corkscrew.jpg,151,(unused),168.790581870651,173.644316156106,4.81620907677573,tool,0.889734646189027,0,2,1
22,3,tool,0,0,animals,1,crutches.jpg,121,(unused),176.196685894884,183.569128171712,7.32726361395655,tool,0.5822776859859,0,2,1
23,3,tool,0,0,animals,1,typewriter.jpg,136,(unused),186.138211233809,190.708476214506,4.52061615227665,tool,0.54719956068584,0,2,1
24,3,animal,0,0,animals,1,deer.jpg,142,(unused),193.260735940237,199.265444049641,5.95827476286938,animal,0.579629033663878,0,1,1
25,3,tool,0,0,animals,1,smartphone.jpg,176,(unused),201.834436663692,205.954381034937,4.06934839759824,tool,0.878105336916633,0,2,1
26,3,animal,0,0,animals,1,penguin.jpg,164,(unused),208.523285446108,213.493919018627,4.93034113199167,animal,0.555831254961959,0,1,1
27,3,tool,0,0,animals,1,beadingtool.jpg,154,(unused),216.046127747055,221.533872036962,5.44885577594752,tool,0.640205168463581,0,2,1
28,3,animal,0,0,animals,1,stickinsect.jpg,162,(unused),224.086079161701,230.858175747384,6.7219217400012,animal,1.14948924332202,0,1,1
