trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,animals,2,rhino.jpg,35,(unused),0.0184244781248708,3.13733528852208,1.99228515770138,0,1,5.71607673601648
2,2,tool,0,1,animals,2,avocadoslicer.jpg,76,(unused),8.85897760447097,11.8778034522293,1.92101218233784,0,1,1.08869644305105
3,3,tool,0,1,animals,2,typewriter.jpg,136,(unused),12.978948764001,15.9312362603805,1.85762863792617,0,1,2.43348856041666
4,1,tool,0,1,animals,2,edger.jpg,40,(unused),18.3833590594586,21.4190391983748,1.94528226756105,0,3,4.44002128610828
5,4,tool,0,0,animals,2,grill.jpg,310,(unused),25.8728089704709,28.2912969562276,1.33103267732083,0,1,4.5929931663286
6,4,tool,0,0,animals,2,headphones.jpg,259,(unused),32.8951952948537,35.2302540743103,1.21944110481584,0,4,0.690116464148559
7,3,animal,0,1,animals,2,otter.jpg,146,(unused),35.9309456746832,38.1326105447006,1.09856096865639,0,4,4.62409706162089
8,2,tool,0,1,animals,2,pliers2.jpg,70,(unused),42.7698739587113,45.5219908883428,1.6584878827401,0,4,6.79402426445085
9,1,animal,0,1,animals,2,heckcattle.jpg,37,(unused),52.3276830323612,54.4792593956208,1.06143899025285,0,1,0.063906853075423
10,3,animal,0,1,animals,2,earthworm.jpg,137,(unused),54.5627428060961,56.7477557685916,1.08930389154722,0,1,1.14243619437275
11,4,animal,0,0,animals,2,bumblebee.jpg,332,(unused),57.8988067683058,60.1671972988042,1.17618323124644,0,4,5.74737339290186
12,4,animal,0,0,animals,2,ladybug.jpg,262,(unused),65.922018343239,68.9742256238533,1.95236457448142,0,4,0.0300629206876692
13,4,animal,0,0,animals,2,llama.jpg,298,(unused),69.0075364950626,71.4597144605195,1.36678647079359,0,4,0.832049295233446
14,4,tool,0,0,animals,2,planer.jpg,188,(unused),72.3105561166531,74.8457726334673,1.44033438838377,0,4,0.0158970283273447
15,4,animal,0,0,animals,2,finch.jpg,348,(unused),74.8791563114673,77.8148878000193,1.84685891778675,0,1,0.237153019253128
16,2,tool,0,1,animals,2,paintgun.jpg,94,(unused),78.0652273779524,80.1834826064896,1.02364699768386,0,1,0.898662057077672
17,4,animal,0,0,animals,2,clam.jpg,252,(unused),81.101015604484,83.6696340811804,1.48380938220321,0,4,0.680660241077021
18,2,animal,0,1,animals,2,starfish.jpg,105,(unused),84.3703413975572,86.7555069656537,1.28378259740589,0,1,0.416878989884026
19,4,tool,0,0,animals,2,airpump.jpg,334,(unused),87.1892728311996,89.474390962625,1.19790229105392,0,4,0.42002315278387
20,3,animal,0,1,animals,2,sparrow.jpg,172,(unused),89.9081741478485,92.5102702778304,1.50934933976119,0,1,0.847337438534851
21,3,animal,0,1,animals,2,lobsterspiny.jpg,155,(unused),93.3776563953397,95.9463008515513,1.46982020378298,0,1,0.0663960755855442
22,3,tool,0,1,animals,2,faxmachine.jpg,174,(unused),96.029799015826,98.2315418243907,1.11017172625552,0,4,1.95130521623742
23,4,tool,0,0,animals,2,duster.jpg,211,(unused),100.199845531989,102.501630324735,1.20530666274718,0,4,3.9394781217834
24,4,animal,0,0,animals,2,flamingo.jpg,184,(unused),106.454962133509,108.740039531619,1.1951889140059,0,4,0.0863986991953425
25,4,animal,0,0,animals,2,halibut.jpg,357,(unused),108.840205319419,111.542313605249,1.61536898998775,0,4,0.580990950692467
26,4,tool,0,0,animals,2,iron.jpg,330,(unused),112.142855775295,114.69488232187,1.4610968925428,0,4,0.402489224658893
27,4,animal,0,0,animals,2,monkey.jpg,224,(unused),115.111993072546,117.797390114923,1.59668623185138,0,4,0.368075667328412
28,2,animal,0,1,animals,2,crow.jpg,75,(unused),118.181134828011,120.983343792484,1.70679832407268,0,4,0.614357309015759
29,4,animal,0,0,animals,2,cranebug.jpg,287,(unused),121.617305242089,124.502835325246,1.79795657227617,0,3,1.17492373943969
30,1,tool,0,1,animals,2,monkeywrench.jpg,16,(unused),125.687242419771,127.855451767201,1.06772017776911,0,4,0.502480853480847
31,2,animal,0,1,animals,2,flea.jpg,77,(unused),128.37280656496,130.82453774689,1.34959226405046,0,1,0.404515626903049
32,4,tool,0,0,animals,2,calculator.jpg,244,(unused),131.241792507476,133.676857990289,1.33889846958167,0,4,0.488288660871149
33,4,tool,0,0,animals,2,digitalcamera.jpg,251,(unused),134.1774803761,136.295771206197,1.02027769147054,0,4,0.508414125896707
34,4,animal,0,0,animals,2,lizard.jpg,316,(unused),136.812959221878,139.148125768216,1.24755407588051,0,4,1.70328583359424
