trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,shrimp.jpg,177,(unused),0.025897238100697,6.74789971932842,6.54697764439244,animal,0.756731413017405,0,1,1
2,1,animal,0,0,tools,1,aardvark.jpg,175,(unused),9.35023719188939,16.8897950613182,7.49700402412772,animal,0.653379446958752,0,1,1
3,1,animal,0,0,tools,1,angelfish.jpg,132,(unused),19.4419848662201,24.8129379576831,5.31665333100683,animal,0.580631635352802,0,1,1
4,1,tool,0,0,tools,1,pencil.jpg,161,(unused),27.3818378785245,34.5876440656839,7.15873595943239,tool,0.54937253441949,0,2,1
5,1,tool,0,0,tools,1,drill.jpg,124,(unused),37.1565520049699,43.89527422427,6.68566043290684,tool,0.623114633044679,0,2,1
6,1,tool,0,0,tools,1,lantern.jpg,140,(unused),46.4475147057356,52.7859270282233,6.28694880326965,tool,0.509862454914582,0,2,1
7,1,animal,0,0,tools,1,prairiedog.jpg,152,(unused),55.3381623778851,62.9109682430235,7.51814753665006,animal,0.612304808719273,0,1,1
8,1,tool,0,0,tools,1,hairbrush.jpg,131,(unused),65.4631750470262,72.3185460572086,6.81089372653064,tool,0.725254531153041,0,2,1
9,1,tool,0,0,tools,1,magnet.jpg,180,(unused),74.8708853259013,79.5913473037244,4.67912292546013,tool,1.07881754264872,0,2,1
10,1,animal,0,0,tools,1,octopus.jpg,170,(unused),82.1602045664458,88.8822907602253,6.66688189170794,animal,1.14531321333106,0,1,1
11,1,tool,0,0,tools,1,ruler.jpg,166,(unused),91.4512147363976,97.2224770831972,5.72099505617614,tool,0.609492580143524,0,2,1
12,1,tool,0,0,tools,1,glove.jpg,150,(unused),99.774740657781,106.196547039949,6.35070881261798,tool,0.933853381885456,0,2,1
13,1,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),108.765394039063,113.519068089968,4.69722143647149,animal,0.693549925486877,0,1,1
14,1,animal,0,0,tools,1,mink.jpg,134,(unused),116.071439111697,121.392389508963,5.2654276967764,animal,1.05273867708547,0,1,1
15,1,tool,0,0,tools,1,crutches.jpg,121,(unused),123.944587973784,130.900219038132,6.90425145494136,tool,0.619364567293815,0,2,1
16,1,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),133.452408201559,139.974321004512,6.48165459401582,tool,0.976588479446946,0,2,1
17,1,animal,0,0,tools,1,giraffe.jpg,171,(unused),142.526535826958,147.530557557581,4.95795337773949,animal,1.02972991324805,0,1,1
18,1,animal,0,0,tools,1,chimp.jpg,141,(unused),150.099406801859,154.219177333245,4.07990195643684,animal,0.869480032882166,0,1,1
19,1,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),156.77157882506,163.977376352301,7.15630242092685,animal,0.702739382708387,0,1,1
20,1,tool,0,0,tools,1,camera.jpg,133,(unused),166.52960207983,171.950444003589,5.37327219729242,tool,0.693219244869397,0,2,1
21,1,animal,0,0,tools,1,duck.jpg,149,(unused),174.502825930402,178.889616410393,4.32435482128705,animal,1.29722423298244,0,1,1
22,1,animal,0,0,tools,1,otter.jpg,146,(unused),181.458558668617,186.14563312981,4.64480580633372,animal,0.526523818717578,0,1,1
23,1,tool,0,0,tools,1,dremel.jpg,165,(unused),188.697856612175,193.985482036672,5.23343252065575,tool,0.565026460954869,0,2,1
24,1,tool,0,0,tools,1,ladder.jpg,158,(unused),196.554303056027,200.640843553017,4.02874363042197,tool,0.742920124845114,0,2,1
25,1,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),203.193081789318,209.864935961411,6.62311399744652,animal,0.746461711059965,0,1,1
26,1,animal,0,0,tools,1,sparrow.jpg,172,(unused),212.434028966377,217.104389142039,4.61994656967543,animal,0.691176466150864,0,1,1
27,1,animal,0,0,tools,1,moth.jpg,159,(unused),219.65659177645,225.361198404432,5.65745654713876,animal,0.556793443697643,0,1,1
28,1,tool,0,0,tools,1,typewriter.jpg,136,(unused),227.913410660976,234.752213000565,6.78560026674872,tool,0.698166945371668,0,2,1
29,1,tool,0,0,tools,1,oven.jpg,128,(unused),237.321147561084,241.557845604456,4.17652652957788,tool,0.880971745660645,0,2,1
30,1,tool,0,0,tools,1,telephone.jpg,138,(unused),244.126748411937,251.065676095838,6.88414993771941,tool,0.672581053727299,0,2,1
31,1,animal,0,0,tools,1,gecko.jpg,122,(unused),253.61790438927,260.523429481867,6.85749186098211,animal,0.684152950942007,0,1,1
32,1,animal,0,0,tools,1,bluejay.jpg,139,(unused),263.092362117959,268.696644544225,5.56619023160349,animal,0.573398357656515,0,1,1
33,1,tool,0,0,tools,1,beadingtool.jpg,154,(unused),271.249018773332,276.586658759322,5.28564568442334,tool,0.619762923576673,0,2,1
