trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,giraffe.jpg,171,(unused),0.0382188401454187,4.49159489948897,4.27477597072978,animal,1.06184174645728,0,1,1
2,1,animal,0,0,tools,1,lemur.jpg,127,(unused),7.07735477063102,14.9169122093924,7.78880379712986,animal,0.603960019588385,0,1,1
3,1,animal,0,0,tools,1,dog.jpg,130,(unused),17.469087730288,22.739871677308,5.21375418838258,animal,0.583274938742761,0,1,1
4,1,tool,0,0,tools,1,jumpercables.jpg,167,(unused),25.3087846882249,30.5293821446139,5.15699002282801,tool,0.832922853283662,0,2,1
5,1,animal,0,0,tools,1,deer.jpg,142,(unused),33.0983894512492,38.7529236159671,5.60514294981969,animal,0.679569469815533,0,1,1
6,1,animal,0,0,tools,1,brown_bear.jpg,129,(unused),41.3050603280806,45.7752332131865,4.41766176744005,animal,1.09066640805895,0,1,1
7,1,animal,0,0,tools,1,duck.jpg,149,(unused),48.3274132243544,52.5139811520712,4.13552852500868,animal,1.26420805581597,0,1,1
8,1,tool,0,0,tools,1,pencil.jpg,161,(unused),55.0828829373072,62.4887926488361,7.34966067416684,tool,0.858744484914041,0,2,1
9,1,tool,0,0,tools,1,hairbrush.jpg,131,(unused),65.0409514915775,70.7621694073791,5.67868811115096,tool,0.834633647032433,0,2,1
10,1,animal,0,0,tools,1,lobsterspiny.jpg,155,(unused),73.33098748111,78.7352325845484,5.34709676130466,animal,0.897800552699209,0,1,1
11,1,tool,0,0,tools,1,smartphone.jpg,176,(unused),81.304084976789,86.6583379542406,5.29788304596125,tool,0.833009130658638,0,2,1
12,1,tool,0,0,tools,1,beadingtool.jpg,154,(unused),89.2271999684933,95.7490876404827,6.48252602447515,tool,0.844586656332694,0,2,1
13,1,tool,0,0,tools,1,telephone.jpg,138,(unused),98.3012172964541,103.505252704176,5.15644633410326,tool,0.775693691274455,0,2,1
14,1,animal,0,0,tools,1,crab.jpg,143,(unused),106.057501031629,112.512626052036,6.40528155716717,animal,0.705615615061106,0,1,1
15,1,animal,0,0,tools,1,prairiedog.jpg,152,(unused),115.064802214399,120.619306903687,5.49963681458004,animal,0.853143832413252,0,1,1
16,1,animal,0,0,tools,1,earthworm.jpg,137,(unused),123.171369526307,130.894161603286,7.6827532964192,animal,0.972641204160709,0,1,1
17,1,tool,0,0,tools,1,camera.jpg,133,(unused),133.446337765649,137.682973191781,4.18562484939608,tool,0.891143082537837,0,2,1
18,1,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),140.235145184605,145.622760885291,5.33833831330035,animal,0.759558539209593,0,1,1
19,1,tool,0,0,tools,1,binoculars.jpg,144,(unused),148.17490657795,154.346458714341,6.11754021756543,tool,1.01022766996675,0,2,1
20,1,tool,0,0,tools,1,ladder.jpg,158,(unused),156.915391931483,163.937564896131,6.96604928447714,tool,0.737383329425938,0,2,1
21,1,animal,0,0,tools,1,highlandcow.jpg,178,(unused),166.489730474281,173.712003764441,7.18234502567471,animal,0.70626862894801,0,1,1
22,1,animal,0,0,tools,1,beetle.jpg,125,(unused),176.264339010737,182.886290476667,6.57169642953039,animal,0.86319338256817,0,1,1
23,1,animal,0,0,tools,1,springhare.jpg,169,(unused),185.438422377774,189.808537242147,4.30773976322695,animal,0.987368976591142,0,1,1
24,1,tool,0,0,tools,1,drill.jpg,124,(unused),192.360730403399,199.933429996804,7.53374990790651,tool,0.987763799820414,0,2,1
25,1,tool,0,0,tools,1,glove.jpg,150,(unused),202.485579859001,209.791410702104,7.23710903556346,tool,0.794128824961035,0,2,1
26,1,animal,0,0,tools,1,mink.jpg,134,(unused),212.360254755268,218.948810462388,6.53765762713108,animal,0.717027962860811,0,1,1
27,1,tool,0,0,tools,1,typewriter.jpg,136,(unused),221.500925364607,226.304768781114,4.75822893272031,tool,0.701398928631761,0,2,1
28,1,tool,0,0,tools,1,wateringcan.jpg,123,(unused),228.87361989042,235.14523999029,6.22540846687928,tool,0.706235593373094,0,2,1
