trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,drill.jpg,124,(unused),0.0184692239781725,4.93876291156175,4.8443947445546,tool,0.611863782102319,0,2,1
2,3,animal,0,0,tools,1,lemur.jpg,127,(unused),7.49112508433927,13.796133854747,6.24715503859509,animal,0.475729862514072,0,1,1
3,3,animal,0,0,tools,1,bluejay.jpg,139,(unused),16.3482429702299,20.6182095596109,4.2165240752461,animal,0.813933399479083,0,1,1
4,3,animal,0,0,tools,1,lobsterspiny.jpg,155,(unused),23.1870666418959,28.1242080438333,4.890433026019,animal,0.785133619115641,0,1,1
5,3,tool,0,0,tools,1,beadingtool.jpg,154,(unused),30.6931113114797,35.029832426625,4.28931226639322,tool,0.82270893894156,0,2,1
6,3,tool,0,0,tools,1,wateringcan.jpg,123,(unused),37.5819681628373,43.6033343450817,5.97228214383282,tool,0.545470720939647,0,2,1
7,3,tool,0,0,tools,1,jumpercables.jpg,167,(unused),46.155540962995,51.9267133431222,5.71987680993316,tool,0.901188773418653,0,2,1
8,3,animal,0,0,tools,1,dog.jpg,130,(unused),54.4955601619931,60.3000283391566,5.76462968663478,animal,0.525218760546977,0,1,1
9,3,animal,0,0,tools,1,crab.jpg,143,(unused),62.8522394473134,68.5066873061246,5.59714873156521,animal,0.675728194709336,0,1,1
10,3,animal,0,0,tools,1,highlandcow.jpg,178,(unused),71.0588477386759,78.1144170678754,7.00489060040691,animal,0.627273977072036,0,1,1
11,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),80.6832638867463,85.6537761369327,4.9156953756353,tool,0.662161244697472,0,2,1
12,3,animal,0,0,tools,1,fly.jpg,147,(unused),88.2059359280206,95.3115451722774,7.05474282461913,animal,0.566686800758362,0,1,1
13,3,animal,0,0,tools,1,angelfish.jpg,132,(unused),97.8637270938516,102.800911794566,4.8808990592189,animal,0.689422154465774,0,1,1
14,3,animal,0,0,tools,1,otter.jpg,146,(unused),105.35309564053,110.340141929488,4.94098152133106,animal,0.58344342731516,0,1,1
15,3,tool,0,0,tools,1,smartphone.jpg,176,(unused),112.90914751054,119.18070364612,6.21864571067139,tool,0.517207524675541,0,2,1
16,3,tool,0,0,tools,1,magnet.jpg,180,(unused),121.749610441816,126.486614955472,4.69568129886468,tool,0.562488102351836,0,2,1
17,3,tool,0,0,tools,1,faxmachine.jpg,174,(unused),129.038810989241,136.144349672528,7.05896933979007,tool,0.816949560186004,0,2,1
18,3,animal,0,0,tools,1,chimp.jpg,141,(unused),138.713225677981,145.702082817998,6.9384564271047,animal,0.825577563076422,0,1,1
19,3,tool,0,0,tools,1,pencil.jpg,161,(unused),148.270891469799,155.476598184413,7.15605026636336,tool,0.84036425566228,0,2,1
20,3,animal,0,0,tools,1,springhare.jpg,169,(unused),158.028747712087,163.316016492611,5.23675122168261,animal,0.680145632120912,0,1,1
21,3,tool,0,0,tools,1,lantern.jpg,140,(unused),165.868344988563,172.406830063795,6.48205349741358,tool,0.505581963515397,0,2,1
22,3,tool,0,0,tools,1,hairbrush.jpg,131,(unused),174.959003646345,181.18052596077,6.17256733882221,tool,0.491083287976835,0,2,1
23,3,tool,0,0,tools,1,pruner.jpg,135,(unused),183.732690883566,191.255318022405,7.48359589574754,tool,0.616554803635609,0,2,1
24,3,animal,0,0,tools,1,moth.jpg,159,(unused),193.807482624468,199.545242461229,5.69076793777327,animal,0.678867195649218,0,1,1
25,3,tool,0,0,tools,1,binoculars.jpg,144,(unused),202.097472492555,206.667530394245,4.52055068324835,tool,0.636843327439237,0,2,1
26,3,animal,0,0,tools,1,sparrow.jpg,172,(unused),209.219859852391,216.091930249146,6.81431850617804,animal,0.662713865380283,0,1,1
27,3,tool,0,0,tools,1,glove.jpg,150,(unused),218.660763597286,223.89820029688,5.19163740717173,tool,0.796539479076273,0,2,1
28,3,tool,0,0,tools,1,corkscrew.jpg,151,(unused),226.450393764795,234.339950773407,7.84664839803435,tool,0.557123865024096,0,2,1
29,3,tool,0,0,tools,1,crutches.jpg,121,(unused),236.89209998035,244.648190274015,7.69854876753943,tool,0.639180178450715,0,2,1
30,3,animal,0,0,tools,1,mink.jpg,134,(unused),247.200378930954,252.637969517608,5.39287473609231,animal,0.682635151411432,0,1,1
31,3,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),255.190128667233,262.746087204324,7.49181062147659,animal,0.892804526603868,0,1,1
32,3,tool,0,0,tools,1,dremel.jpg,165,(unused),265.298237373462,272.437168073289,7.08073983326507,tool,0.640991670972198,0,2,1
33,3,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),274.989337486328,281.344342873016,6.30310614658348,animal,0.568056966490076,0,1,1
34,3,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),283.913184239449,289.284044675945,5.31804454210051,tool,0.715588407014366,0,2,1
35,3,tool,0,0,tools,1,telephone.jpg,138,(unused),291.836249048737,296.189576688014,4.29546309091354,tool,0.585285710077642,0,2,1
36,3,tool,0,0,tools,1,oven.jpg,128,(unused),298.741677785205,305.980892621226,7.19318961870824,tool,0.667280122290776,0,2,1
37,3,animal,0,0,tools,1,octopus.jpg,170,(unused),308.549650597422,316.539278776394,7.94478819127842,animal,0.96028069864542,0,1,1
38,3,animal,0,0,tools,1,aardvark.jpg,175,(unused),319.091440812604,327.031014643593,7.90006536017882,animal,0.543675265001639,0,1,1
39,3,animal,0,0,tools,1,brown_bear.jpg,129,(unused),329.59988551734,336.688809658204,7.03525243699835,animal,0.586240528285998,0,1,1
40,3,tool,0,0,tools,1,typewriter.jpg,136,(unused),339.240981637096,345.862824234176,6.56915926734216,tool,0.607467192249715,0,2,1
41,3,animal,0,0,tools,1,shrimp.jpg,177,(unused),348.431705371336,354.886773589361,6.40183905143745,animal,0.636777577445173,0,1,1
42,3,animal,0,0,tools,1,stickinsect.jpg,162,(unused),357.438954228008,365.278379913035,7.80210205672861,animal,0.64038837468479,0,1,1
43,3,tool,0,0,tools,1,ladder.jpg,158,(unused),367.830631112652,374.602595379294,6.73142734988613,tool,0.553505370224229,0,2,1
44,3,animal,0,0,tools,1,duck.jpg,149,(unused),377.154802317939,382.358859188797,5.14625180627345,animal,0.588464161014599,0,1,1
45,3,animal,0,0,tools,1,prairiedog.jpg,152,(unused),384.911027318909,389.614672209926,4.65907246951072,animal,0.670843130510093,0,1,1
46,3,animal,0,0,tools,1,deer.jpg,142,(unused),392.166834566868,398.521811087705,6.30144170660705,animal,0.60897751772518,0,1,1
47,3,tool,0,0,tools,1,ruler.jpg,166,(unused),401.073981142207,407.128736454406,5.9939099644576,tool,0.634281002057833,0,2,1
48,3,tool,0,0,tools,1,electricdrill.jpg,157,(unused),409.697596102544,413.917633429297,4.16689487829682,tool,0.726507717017739,0,2,1
49,3,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),416.469675511858,421.323461316339,4.79248639738388,animal,0.557019306496841,0,1,1
50,3,animal,0,0,tools,1,penguin.jpg,164,(unused),423.875645162303,431.431547892082,7.50190381377525,animal,0.917097064685095,0,1,1
51,3,tool,0,0,tools,1,camera.jpg,133,(unused),433.983739114875,441.456401710601,7.41617320425249,tool,0.666502668701469,0,2,1
52,3,animal,0,0,tools,1,giraffe.jpg,171,(unused),444.025160007529,448.862287329346,4.79682712778223,animal,0.802831272418189,0,1,1
53,3,tool,0,0,tools,1,saw.jpg,163,(unused),451.397770676796,459.420692728414,7.96891298848443,tool,0.820848695204404,0,2,1
54,3,animal,0,0,tools,1,beetle.jpg,125,(unused),461.972921476814,467.193676280332,5.17971157978319,animal,0.592985836221942,0,1,1
55,3,animal,0,0,tools,1,gecko.jpg,122,(unused),469.745812337276,477.051561356398,7.25104678096362,animal,0.453341187677779,0,1,1
56,3,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),479.587050156287,485.424981552423,5.79741698678024,tool,0.646242690017516,0,2,1
57,3,tool,0,0,tools,1,measuringdevice.jpg,145,(unused),487.977140060584,495.082631917046,7.05979072552983,tool,0.725860480490155,0,2,1
58,3,animal,0,0,tools,1,earthworm.jpg,137,(unused),497.651562126154,504.640453263728,6.9386233997481,animal,0.649312092182754,0,1,1
59,3,tool,0,0,tools,1,tape.jpg,126,(unused),507.20925806675,512.062863940758,4.79688077708846,tool,0.84311132249104,0,2,1
60,3,tool,0,0,tools,1,chainsaw.jpg,179,(unused),514.631908651074,520.086194283803,5.39460466936662,tool,0.515928126008475,0,2,1
