trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,elephantafrican.jpg,153,(unused),0.0183743452034832,7.50743752024573,7.4192991842771,animal,1.21565950043441,0,2,1
2,3,tool,0,0,animals,2,faxmachine.jpg,174,(unused),10.0764818105454,17.0653206330571,6.93500051927779,tool,1.2758863675117,0,1,1
3,3,tool,0,0,animals,2,caulkinggun.jpg,156,(unused),19.6174979110074,24.5380043094628,4.86082724610387,tool,1.05636503541609,0,1,1
4,3,tool,0,0,animals,2,drill.jpg,124,(unused),27.0901649093103,32.0106982493162,4.8664043599793,tool,0.795897041491116,0,1,1
5,3,animal,0,0,animals,2,crab.jpg,143,(unused),34.5628736028666,40.2840475102348,5.6735122839387,animal,1.01686231223721,0,2,1
6,3,tool,0,0,animals,2,typewriter.jpg,136,(unused),42.8362228637852,50.4255515734367,7.54302252912631,tool,1.3877008454474,0,1,1
7,3,tool,0,0,animals,2,carpetblower.jpg,168,(unused),52.9777439258214,58.0483814558465,5.0189555465993,tool,1.04903372719127,0,1,1
8,3,animal,0,0,animals,2,gecko.jpg,122,(unused),60.6005449422883,66.5051073971263,5.86568815662218,animal,0.945568242357695,0,2,1
9,3,tool,0,0,animals,2,pencil.jpg,161,(unused),69.0573911583342,76.3465047525569,7.23877683664589,tool,1.28155435591543,0,1,1
10,3,tool,0,0,animals,2,glove.jpg,150,(unused),78.8986615036119,84.4863644191682,5.53415899637118,tool,0.93187776673949,0,1,1
11,3,animal,0,0,animals,2,chimp.jpg,141,(unused),87.0552499467776,93.1433648434977,6.04132471242904,animal,1.06619613436487,0,2,1
12,3,tool,0,0,animals,2,electricdrill.jpg,157,(unused),95.7122275990841,101.583522695306,5.8255989307785,tool,0.882317828050873,0,1,1
13,3,animal,0,0,animals,2,prairiedog.jpg,152,(unused),104.135695482997,110.407311825096,6.22330867168655,animal,0.869742540060543,0,2,1
14,3,animal,0,0,animals,2,otter.jpg,146,(unused),112.959456388307,118.563914701237,5.56258792686329,animal,0.743461413348996,0,2,1
15,3,animal,0,0,animals,2,beetle.jpg,125,(unused),121.116056057119,128.505203937671,7.33948296524068,animal,1.58253730544311,0,2,1
16,3,tool,0,0,animals,2,telephone.jpg,138,(unused),131.074066693258,136.078005290907,4.94868546684674,tool,1.04285224571868,0,1,1
17,3,tool,0,0,animals,2,measuringdevice.jpg,145,(unused),138.630168135882,144.835029738115,6.15798303372585,tool,0.58808983007475,0,1,1
18,3,tool,0,0,animals,2,dremel.jpg,165,(unused),147.387173339128,154.62629079818,7.18788708496003,tool,1.08715537533499,0,1,1
19,3,animal,0,0,animals,2,earthworm.jpg,137,(unused),157.161764316726,164.01722836724,6.80521043624344,animal,1.33851680549196,0,2,1
20,3,animal,0,0,animals,2,springhare.jpg,169,(unused),166.569379024371,171.573281379224,4.95217871930595,animal,1.18776762199923,0,2,1
21,3,tool,0,0,animals,2,crutches.jpg,121,(unused),174.12546058157,179.546394356359,5.36916859956453,tool,0.886816745736724,0,1,1
22,3,tool,0,0,animals,2,binoculars.jpg,144,(unused),182.081903796967,189.471050073851,7.3438541837088,tool,1.1197103866034,0,1,1
23,3,animal,0,0,animals,2,fly.jpg,147,(unused),192.023241464038,196.41002137501,4.34419457642195,animal,0.848729736728274,0,2,1
24,3,animal,0,0,animals,2,bluejay.jpg,139,(unused),198.962157278438,205.750693393424,6.743885799593,animal,0.65562747848162,0,2,1
25,3,animal,0,0,animals,2,sparrow.jpg,172,(unused),208.303038093844,215.158453713721,6.80276713212653,animal,0.640931826557789,0,2,1
26,3,tool,0,0,animals,2,wateringcan.jpg,123,(unused),217.710613992833,224.215748442381,6.46264305037285,tool,0.634863563733234,0,1,1
27,3,animal,0,0,animals,2,angelfish.jpg,132,(unused),226.784613443098,230.904313455383,4.07993556905952,animal,0.60957026169126,0,2,1
28,3,tool,0,0,animals,2,pruner.jpg,135,(unused),233.456657514336,240.412149115789,6.90447119263512,tool,1.12605961128065,0,1,1
