trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,armadillo.jpg,57,(unused),0.031275360995096,6.46960688591889,6.31390983488662,0,1.24849804630821,0,2,1
2,2,tool,0,0,animals,1,floorbuffer.jpg,56,(unused),10.8567122578734,20.0975414085583,9.19640156886403,1,0.86212234594359,0,1,0
3,2,tool,0,0,animals,1,hourglass.jpg,10,(unused),24.4512047287853,34.1089290963846,9.60091315653183,1,1.73629970136381,0,1,0
4,2,tool,0,0,animals,1,woodchipper.jpg,13,(unused),38.4625799079558,48.1203427637265,9.61091017845777,1,1.81641475533888,0,1,0
5,2,animal,0,0,animals,1,yak.jpg,53,(unused),52.4906772355616,62.4320433924631,9.9020188897637,0,0.94623503802768,0,2,1
6,2,tool,0,0,animals,1,monkeywrench.jpg,16,(unused),66.7856210765081,73.4409431407184,6.61425192993405,0,1.01374425353924,0,2,1
7,2,tool,0,0,animals,1,spraybottle.jpg,49,(unused),77.7945715008559,86.9519098641658,9.10775565818033,0,1.12228506751944,0,2,1
8,2,tool,0,0,animals,1,blender.jpg,24,(unused),91.3055359791601,100.646374078345,9.30016641361943,0,1.0713145401578,0,2,1
9,2,animal,1,0,animals,1,phasmagigas.jpg,36,(unused),105.000000514074,111.638745722697,6.58300022536663,0,0.974525768696822,1,2,0
10,2,tool,0,0,animals,1,abacus.jpg,12,(unused),116.19244618401,125.299747999593,9.06600914977723,0,1.13092053032824,0,2,1
11,2,tool,0,0,animals,1,vegetablepeeler.jpg,3,(unused),129.670074773794,136.525555216831,6.79962876468604,0,0.682502217784531,0,2,1
12,2,tool,0,0,animals,1,sawblade.jpg,34,(unused),140.879114939729,149.569458995119,8.63591299373281,0,0.741096931241373,0,2,1
13,2,animal,1,0,animals,1,squirel.jpg,46,(unused),153.923122636081,162.329820411881,8.35690366563921,0,0.767210193591836,1,2,0
14,2,animal,1,0,animals,1,hippo.jpg,45,(unused),166.900336034711,176.457986665388,9.49992065811142,0,1.34160189605564,1,2,0
15,2,animal,1,0,animals,1,heckcattle.jpg,37,(unused),181.01181830722,190.636035193199,9.5821932504961,0,1.4240711432044,1,2,0
16,2,tool,0,0,animals,1,spoon.jpg,44,(unused),195.190021108453,203.179741879974,7.94578159866707,0,1.37685192965228,0,2,1
17,2,animal,1,0,animals,1,caterpillarpeacockmoth.jpg,1,(unused),207.533398144036,214.655765512995,7.07862339247648,1,0.888258701197174,1,1,1
18,2,animal,1,0,animals,1,mountainsheep.jpg,7,(unused),219.209533328608,227.699650688666,8.43414090559181,1,0.682869779825069,1,1,1
19,2,animal,0,0,animals,1,herculesbeetle.jpg,28,(unused),232.270156047983,238.541632367655,6.22493822901407,1,0.872288034315716,0,1,0
20,2,tool,0,0,animals,1,plunger.jpg,30,(unused),242.895468243185,252.186254720109,9.24570730299003,0,0.755182960644561,0,2,1
21,2,tool,0,0,animals,1,television.jpg,54,(unused),256.539891098616,265.763838695687,9.18520210268079,0,0.712106998785202,0,2,1
22,2,animal,0,0,animals,1,tragopan.jpg,55,(unused),270.117593425322,276.95635075772,6.78644514258606,1,1.45303541687963,0,1,0
23,2,tool,0,0,animals,1,edger.jpg,40,(unused),281.310013757212,287.715108179923,6.35127002152577,0,1.13067709264169,0,2,1
24,2,tool,0,0,animals,1,electricbreaker.jpg,41,(unused),292.068775348967,300.075171441648,7.95365466065012,0,1.12500457759052,0,2,1
25,2,animal,0,0,animals,1,cat.jpg,8,(unused),304.428825139833,311.384345001172,6.90318169617602,1,1.00432876378227,0,1,0
26,2,animal,1,0,animals,1,frog.jpg,5,(unused),315.73799420907,322.009622877754,6.22378595478306,0,1.23339785357894,1,2,0
27,2,animal,1,0,animals,1,beta.jpg,17,(unused),326.580125991929,335.654105389852,9.0189717478756,1,1.73543307602904,1,1,1
28,2,tool,0,0,animals,1,flashlight.jpg,51,(unused),340.191230919986,349.632006443818,9.39393316066622,0,0.808031069319895,0,2,1
29,2,animal,0,0,animals,1,quail.jpg,47,(unused),353.985787473704,362.709298390393,8.67716407234436,0,1.5893342210843,0,2,1
30,2,animal,1,0,animals,1,panda.jpg,18,(unused),367.063068515296,376.103638897173,8.99848320949626,1,1.25841356156388,1,1,1
31,2,animal,1,0,animals,1,rat.jpg,48,(unused),380.657484972069,388.313579044858,7.59942020256821,0,1.32994350808804,1,2,0
32,2,tool,0,0,animals,1,shovel.jpg,52,(unused),392.867372519253,399.989784791078,7.07613180725056,0,0.763220894586993,0,2,1
33,2,tool,0,0,animals,1,bucket.jpg,22,(unused),404.343377228922,412.249658851365,7.86058590808924,0,0.512721911476547,0,2,1
34,2,tool,0,0,animals,1,viceclamp.jpg,4,(unused),416.603364829316,424.809912244659,8.15286697509156,0,0.637924255021062,0,2,1
35,2,animal,1,0,animals,1,salamander.jpg,9,(unused),429.163571716069,437.820545885053,8.60705044473824,1,1.15891169472707,1,1,1
36,2,animal,0,0,animals,1,seahorse.jpg,42,(unused),442.390952458063,451.231416740879,8.79197106672971,1,1.77049419684954,0,1,0
37,2,animal,0,0,animals,1,leopard.jpg,50,(unused),455.585005971376,462.190159024402,6.55156678296025,1,1.31114748866275,0,1,0
38,2,tool,0,0,animals,1,pressuregauge.jpg,38,(unused),466.54393684694,475.701297982418,9.10571853126857,0,0.736496632509443,0,2,1
39,2,tool,0,0,animals,1,workbench.jpg,11,(unused),480.054930512108,486.493288337282,6.39928535579997,0,0.644907933791274,0,2,1
40,2,animal,1,0,animals,1,porcupine.jpg,60,(unused),490.847053009695,497.452358732469,6.5612947072319,1,0.965346981196035,1,1,1
41,2,animal,1,0,animals,1,emu.jpg,26,(unused),502.022769795766,511.029990497527,8.95569876051448,1,1.5551836662612,1,1,1
42,2,animal,1,0,animals,1,mahimahi.jpg,39,(unused),515.583826629646,524.123999140046,8.48000343629296,0,1.42673260028323,1,2,0
43,2,tool,0,0,animals,1,compass.jpg,32,(unused),528.677763106842,536.684209554881,7.96350095881075,0,1.02890923469113,0,2,1
44,2,animal,0,0,animals,1,racoon.jpg,23,(unused),541.037834707671,548.910834645769,7.8237310229146,0,1.38084187012737,0,2,1
45,2,animal,0,0,animals,1,ferret.jpg,21,(unused),553.264462685172,561.487531148253,8.1723579832442,0,1.23859664338215,0,2,1
46,2,animal,1,0,animals,1,cockatiel.jpg,20,(unused),565.841342006472,575.215551916471,9.33181288335343,0,1.18205110433792,1,2,0
47,2,tool,0,0,animals,1,anvil.jpg,6,(unused),579.76935918246,589.693947062342,9.8653202218893,0,0.699234308997802,0,2,1
48,2,animal,1,0,animals,1,rhino.jpg,35,(unused),594.064270629196,603.671985711523,9.55632156195056,0,1.92269246481737,1,2,0
49,2,tool,0,0,animals,1,nailgun.jpg,25,(unused),608.225743263624,615.865247330701,7.59008830502045,0,0.697919937931147,0,2,1
50,2,tool,0,0,animals,1,kettle.jpg,58,(unused),620.235580198862,630.076802377927,9.79300992003483,0,0.73582886272925,0,2,1
51,2,animal,1,0,animals,1,partridge.jpg,33,(unused),634.430441322313,641.569414092251,7.09898173737459,1,1.34874177265647,1,1,1
52,2,animal,1,0,animals,1,flounder.jpg,29,(unused),646.139961788558,655.580879397891,9.38718403927619,0,1.36669169377092,1,2,0
53,2,animal,1,0,animals,1,firebug.jpg,15,(unused),660.134686663881,670.076014011875,9.89428339159009,1,2.20119127216549,1,1,1
54,2,tool,0,0,animals,1,italiangardeningtool.jpg,2,(unused),674.629788242184,684.22065416511,9.53861120714511,0,0.670072462707139,0,2,1
55,2,tool,0,0,animals,1,washboard.jpg,59,(unused),688.574476890515,695.913628245571,7.27802682749869,0,0.818577149123485,0,2,1
56,2,tool,0,0,animals,1,blower.jpg,27,(unused),700.267245059257,706.455534968845,6.1533267234992,0,0.617000481166542,0,2,1
57,2,animal,1,0,animals,1,chinchilla.jpg,19,(unused),710.792508855583,717.464520674018,6.61549953263672,0,1.1654947757761,1,2,0
58,2,tool,0,0,animals,1,loom.jpg,14,(unused),722.018313827678,731.242370474569,9.17807280967774,0,0.732081718470909,0,2,1
59,2,tool,0,0,animals,1,scale.jpg,43,(unused),735.596004287198,744.136193475806,8.47970059017821,0,0.633726157683668,0,2,1
60,2,tool,0,0,animals,1,clamp.jpg,31,(unused),748.489782385567,756.562957059966,8.01668027495626,0,0.570447754455017,0,2,1
