trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,emu.jpg,26,(unused),0.0184775314355647,7.19082957719093,7.10349538670414,animal,1.34327532039424,0,2,1
2,1,animal,0,0,animals,2,heckcattle.jpg,37,(unused),9.77642105739687,13.9297017770787,4.09894004458346,animal,0.808852251983808,0,2,1
3,1,animal,0,0,animals,2,quail.jpg,47,(unused),16.49858030831,23.3707404252118,6.82513370388413,animal,0.615189817117425,0,2,1
4,1,tool,0,0,animals,2,woodchipper.jpg,13,(unused),25.9396574448492,31.6275135828846,5.64294255581602,tool,0.538730352785933,0,1,1
5,1,animal,0,0,animals,2,frog.jpg,5,(unused),34.1797449161677,40.9018133985892,6.66848361780507,animal,0.611756972009061,0,2,1
6,1,animal,0,0,animals,2,mountainsheep.jpg,7,(unused),43.4540132996735,48.7246968088666,5.20925178061725,animal,0.869368535466492,0,2,1
7,1,animal,0,0,animals,2,squirel.jpg,46,(unused),51.2770561161014,58.115743507492,6.77964615279669,animal,0.537605208373861,0,2,1
8,1,tool,0,0,animals,2,blender.jpg,24,(unused),60.6681352091346,66.4894826112641,5.78251570099717,tool,1.01945856626298,0,1,1
9,1,animal,0,0,animals,2,hippo.jpg,45,(unused),69.0416369677341,77.0814147356759,7.98659379347482,animal,1.37383768091513,0,2,1
10,1,tool,0,0,animals,2,monkeywrench.jpg,16,(unused),79.6503012853254,84.2037780392902,4.51324982126745,tool,0.745804393574872,0,1,1
11,1,tool,0,0,animals,2,kettle.jpg,58,(unused),86.7561469686261,91.9769802939409,5.17456676237074,tool,1.11095063989706,0,1,1
12,1,tool,0,0,animals,2,italiangardeningtool.jpg,2,(unused),94.5291712143971,100.15033015163,5.57672560927271,tool,0.874861472522753,0,1,1
13,1,animal,0,0,animals,2,panda.jpg,18,(unused),102.702539995553,109.22438954309,6.46614304106248,animal,0.81223153405881,0,2,1
14,1,tool,0,0,animals,2,washboard.jpg,59,(unused),111.776627611845,117.781427116113,5.9523222695142,tool,0.692599945085021,0,1,1
15,1,tool,0,0,animals,2,spraybottle.jpg,49,(unused),120.350321042707,127.689533159371,7.28465851434532,tool,1.0609346351348,0,1,1
16,1,tool,0,0,animals,2,pressuregauge.jpg,38,(unused),130.24173562635,136.997168746007,6.70720099754619,tool,1.24272211370135,0,1,1
17,1,animal,0,0,animals,2,chinchilla.jpg,19,(unused),139.549381476561,145.137187643815,5.544223107975,animal,0.63896474718058,0,2,1
18,1,tool,0,0,animals,2,hourglass.jpg,10,(unused),147.689375356905,153.160423415453,5.42766180912358,tool,1.67912130518835,0,1,1
19,1,animal,0,0,animals,2,cockatiel.jpg,20,(unused),155.729312530996,160.499729187239,4.73139425165231,animal,1.04210803117803,0,2,1
20,1,tool,0,0,animals,2,bucket.jpg,22,(unused),163.051895090231,167.889142694488,4.79174802868501,tool,1.03102272868182,0,1,1
21,1,animal,0,0,animals,2,rat.jpg,48,(unused),170.441339708943,177.747200980048,7.26060401247176,animal,1.01745299955746,0,2,1
22,1,tool,0,0,animals,2,shovel.jpg,52,(unused),180.316113188635,184.619504466264,4.26035554267291,tool,0.976386190739504,0,1,1
23,1,tool,0,0,animals,2,edger.jpg,40,(unused),187.17175119491,193.476770532126,6.24837769469617,tool,0.746504561832808,0,1,1
24,1,animal,0,0,animals,2,armadillo.jpg,57,(unused),196.028981979734,202.383955098789,6.31867502512047,animal,1.05967413982762,0,2,1
25,1,animal,0,0,animals,2,caterpillarpeacockmoth.jpg,1,(unused),204.936257314887,211.958573534351,6.97107507527828,animal,0.664575894962582,0,2,1
26,1,tool,0,0,animals,2,anvil.jpg,6,(unused),214.527459121789,220.615527010206,6.05003898900154,tool,1.2870306085415,0,1,1
27,1,tool,0,0,animals,2,workbench.jpg,11,(unused),223.167876695339,229.739633197153,6.51151086362673,tool,1.4573289770824,0,1,1
28,1,animal,0,0,animals,2,salamander.jpg,9,(unused),232.291989938494,238.113156765849,5.75837388623564,animal,0.828146490077415,0,2,1
29,1,animal,0,0,animals,2,ferret.jpg,21,(unused),240.665512224244,247.854470734383,7.13696624353843,animal,0.69425077697997,0,2,1
30,1,tool,0,0,animals,2,scale.jpg,43,(unused),250.406837418562,258.279891428701,7.82778372173353,tool,1.18831265735571,0,1,1
31,1,animal,0,0,animals,2,phasmagigas.jpg,36,(unused),260.832060859798,265.118854012197,4.24501670398562,animal,1.69257107878002,0,2,1
32,1,tool,0,0,animals,2,blower.jpg,27,(unused),267.670992331831,273.642426878127,5.92027142839273,tool,0.75644226834811,0,1,1
33,1,animal,0,0,animals,2,porcupine.jpg,60,(unused),276.194647627099,281.01510017378,4.76889314284887,animal,0.815093147070002,0,2,1
34,1,animal,0,0,animals,2,flounder.jpg,29,(unused),283.584047342669,290.272564198346,6.64760394708146,animal,0.817905687362327,0,2,1
35,1,animal,0,0,animals,2,rhino.jpg,35,(unused),292.841584495207,299.647071145824,6.75910107934108,animal,0.650866324627714,0,2,1
36,1,tool,0,0,animals,2,compass.jpg,32,(unused),302.215962185787,307.57021011912,5.30687688428087,tool,0.617068692819885,0,1,1
37,1,tool,0,0,animals,2,television.jpg,54,(unused),310.12241739715,315.309933554262,5.14104109691333,tool,1.00277127622576,0,1,1
38,1,animal,0,0,animals,2,seahorse.jpg,42,(unused),317.862112928196,324.117121071702,6.21162890159913,animal,0.968963701579014,0,2,1
39,1,tool,0,0,animals,2,clamp.jpg,31,(unused),326.6692844088,331.256293545307,4.54334436036631,tool,2.08710226112453,0,1,1
40,1,animal,0,0,animals,2,tragopan.jpg,55,(unused),333.808483182816,340.380321793231,6.53142922547749,animal,0.81447540814861,0,2,1
41,1,tool,0,0,animals,2,floorbuffer.jpg,56,(unused),342.949344655986,348.954113048793,5.96146859063407,tool,1.85103875268851,0,1,1
42,1,animal,0,0,animals,2,mahimahi.jpg,39,(unused),351.506298516726,356.476790097066,4.92241998840286,animal,1.10971804868404,0,2,1
43,1,animal,0,0,animals,2,racoon.jpg,23,(unused),359.02911027442,366.034778333727,6.94923349486194,animal,0.665139750115486,0,2,1
44,1,animal,0,0,animals,2,herculesbeetle.jpg,28,(unused),368.603694070417,372.656723075921,4.01868388945824,animal,0.675410381344591,0,2,1
45,1,tool,0,0,animals,2,nailgun.jpg,25,(unused),375.209080458735,381.330650580442,6.06216853896626,tool,0.903944595293069,0,1,1
46,1,tool,0,0,animals,2,spoon.jpg,44,(unused),383.882848557107,391.672281693443,7.73702016606799,tool,1.35371754576863,0,1,1
47,1,tool,0,0,animals,2,sawblade.jpg,34,(unused),394.224656396041,399.128583239843,4.85827676538699,tool,0.886714297988874,0,1,1
48,1,animal,0,0,animals,2,cat.jpg,8,(unused),401.680757802727,407.668882204955,5.94672532688321,animal,1.09087508715493,0,2,1
49,1,animal,0,0,animals,2,yak.jpg,53,(unused),410.221091728141,414.924657229956,4.64868463373487,animal,0.704397924571822,0,2,1
50,1,tool,0,0,animals,2,viceclamp.jpg,4,(unused),417.47705662928,424.716216850742,7.19682005193108,tool,1.23021370238075,0,1,1
51,1,tool,0,0,animals,2,abacus.jpg,12,(unused),427.28507709998,431.821988123124,4.48085361901195,tool,1.18678691278183,0,1,1
52,1,tool,0,0,animals,2,electricbreaker.jpg,41,(unused),434.374203740308,439.761830423294,5.3353409479096,tool,1.34834360203513,0,1,1
53,1,animal,0,0,animals,2,partridge.jpg,33,(unused),442.314043474585,449.436427305348,7.067166658912,animal,1.92613059564792,0,2,1
54,1,tool,0,0,animals,2,flashlight.jpg,51,(unused),451.988600585285,458.760740880658,6.71167440225018,tool,0.851257815867939,0,1,1
