trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,magnet.jpg,180,(unused),0.0184504744420337,5.4059904420028,5.3244936006491,,2.50381605550592,0,,0
2,3,tool,0,0,animals,1,glove.jpg,150,(unused),7.92484499552211,15.5475829735014,7.57445536870191,tool,1.70103842829485,0,2,1
3,3,animal,0,0,animals,1,brown_bear.jpg,129,(unused),18.1164885078115,24.4381774585954,6.27567775046769,animal,1.48676483320196,0,1,1
4,3,animal,0,0,animals,1,giraffe.jpg,171,(unused),26.9902861132696,31.060204688335,4.01811752226526,animal,0.993896851800855,0,1,1
5,3,tool,0,0,animals,1,carpetblower.jpg,168,(unused),33.6124069975613,37.9658169373242,4.30015378471049,tool,1.38064749110526,0,2,1
6,3,tool,0,0,animals,1,binoculars.jpg,144,(unused),40.5180327174103,47.5402868990705,6.97492019168844,tool,0.997424934213996,0,2,1
7,3,tool,0,0,animals,1,faxmachine.jpg,174,(unused),50.0924994718089,57.8819775112597,7.7385692280797,tool,1.2422010469154,0,2,1
8,3,animal,0,0,animals,1,stickinsect.jpg,162,(unused),60.434187838855,68.2404797568843,7.76269172234462,animal,1.09203559588696,0,1,1
9,3,animal,0,0,animals,1,crab.jpg,143,(unused),70.7926147118096,78.5488197267541,7.71371302983157,animal,0.999091472052896,0,1,1
10,3,animal,0,0,animals,1,prairiedog.jpg,152,(unused),81.1177255817993,86.9222871357724,5.7506332356177,animal,0.794983565330767,0,1,1
11,3,tool,0,0,animals,1,dremel.jpg,165,(unused),89.4744871998555,95.5626494890803,6.03099378331834,tool,0.823016104514863,0,2,1
12,3,animal,0,0,animals,1,elephantafrican.jpg,153,(unused),98.1148460250806,103.685911066563,5.51862977882889,animal,0.992927912076084,0,1,1
13,3,tool,0,0,animals,1,wateringcan.jpg,123,(unused),106.254817242343,113.110076699128,6.79179742830868,tool,1.20512988132305,0,2,1
14,3,tool,0,0,animals,1,telephone.jpg,138,(unused),115.662452525861,120.366188861358,4.66231405147331,tool,1.16730242315589,0,2,1
15,3,tool,0,0,animals,1,jumpercables.jpg,167,(unused),122.918363266659,129.973951091696,6.99283307362014,tool,1.62702663616074,0,2,1
16,3,animal,0,0,animals,1,aardvark.jpg,175,(unused),132.526133836102,137.296590379588,4.720594091767,animal,1.0195957248352,0,1,1
17,3,tool,0,0,animals,1,smartphone.jpg,176,(unused),139.848779538688,145.670089220613,5.77237097607133,tool,1.05747289689043,0,2,1
18,3,tool,0,0,animals,1,saw.jpg,163,(unused),148.222248230645,153.426349722671,5.15144597020884,tool,1.25746128629271,0,2,1
19,3,tool,0,0,animals,1,ladder.jpg,158,(unused),155.978559729532,161.866575186382,5.84173252891432,tool,1.22246944418112,0,2,1
20,3,animal,0,0,animals,1,otter.jpg,146,(unused),164.418768515035,169.122477267341,4.64664071389218,,2.5005089593451,0,,0
21,3,tool,0,0,animals,1,tape.jpg,126,(unused),171.641295577832,178.062977761112,6.36491245300563,tool,1.85864620880784,0,2,1
22,3,animal,0,0,animals,1,earthworm.jpg,137,(unused),180.631932688576,188.037850116694,7.36713752140346,animal,1.36430316822316,0,1,1
23,3,animal,0,0,animals,1,palmcockatoo.jpg,160,(unused),190.606712031076,194.943294942136,4.28237478936339,animal,1.27107775999957,0,1,1
24,3,tool,0,0,animals,1,ruler.jpg,166,(unused),197.495644789354,203.433681719396,5.89877659563014,tool,1.43097270012004,0,2,1
25,3,animal,0,0,animals,1,lobsterspiny.jpg,155,(unused),205.98588050054,213.458496647419,7.42664801897429,animal,1.05369688650444,0,1,1
26,3,animal,0,0,animals,1,moth.jpg,159,(unused),216.010716597057,220.647521039618,4.59140159602281,animal,0.979817237092902,0,1,1
27,3,animal,0,0,animals,1,dog.jpg,130,(unused),223.199879546674,228.637511228341,5.38640499194675,animal,0.861116828701597,0,1,1
28,3,tool,0,0,animals,1,pruner.jpg,135,(unused),231.189660295597,236.994143590287,5.75574020808162,tool,1.00881711232796,0,2,1
29,3,animal,0,0,animals,1,shrimp.jpg,177,(unused),239.546514606,244.967457816381,5.37284275228561,animal,0.809713309407016,0,1,1
30,3,animal,0,0,animals,1,lemur.jpg,127,(unused),247.519626127722,254.258383812929,6.69952223810579,animal,1.00622044367083,0,1,1
31,3,tool,0,0,animals,1,wheeldolly.jpg,148,(unused),256.810546992513,262.481666526832,5.61919635619372,tool,1.00724743638784,0,2,1
32,3,animal,0,0,animals,1,angelfish.jpg,132,(unused),265.033896739982,269.520588011282,4.43654447532659,animal,1.06347512728098,0,1,1
33,3,tool,0,0,animals,1,hairbrush.jpg,131,(unused),272.08961991509,277.777493992056,5.63427722502692,tool,1.52795070509183,0,2,1
34,3,tool,0,0,animals,1,chainsaw.jpg,179,(unused),280.329626060368,285.066545935371,4.67785573256419,tool,0.935228690082113,0,2,1
35,3,tool,0,0,animals,1,lantern.jpg,140,(unused),287.635608308981,293.406827880473,5.71918955508883,animal,0.791316604764688,0,1,0
36,3,animal,0,0,animals,1,sparrow.jpg,172,(unused),295.959041094682,301.480042005248,5.48069578806087,animal,0.953353732379583,0,1,1
37,3,tool,0,0,animals,1,typewriter.jpg,136,(unused),304.032277991624,309.670048808032,5.57467996224777,tool,1.17972448059936,0,2,1
38,3,tool,0,0,animals,1,corkscrew.jpg,151,(unused),312.238926117683,316.442216150755,4.15307900013913,tool,0.9087388851176,0,2,1
39,3,tool,0,0,animals,1,drill.jpg,124,(unused),318.994427761289,324.198538875357,5.14850793265005,tool,0.744626282839818,0,2,1
40,3,animal,0,0,animals,1,springhare.jpg,169,(unused),326.750728034458,331.687972749632,4.88098940408933,animal,1.34349934917009,0,1,1
41,3,animal,0,0,animals,1,fly.jpg,147,(unused),334.240149720811,342.096439056925,7.81422786799763,animal,1.40052727330112,0,1,1
42,3,animal,0,0,animals,1,octopus.jpg,170,(unused),344.648619235453,352.421588094352,7.72254465889549,animal,0.98459586435547,0,1,1
43,3,tool,0,0,animals,1,oven.jpg,128,(unused),354.990326205116,362.379582424403,7.33515319501413,tool,1.63705152197144,0,2,1
44,3,tool,0,0,animals,1,pencil.jpg,161,(unused),364.915093375731,370.56956581355,5.60665117708588,tool,1.92362194041198,0,2,1
45,3,animal,0,0,animals,1,duck.jpg,149,(unused),373.121785121718,377.90886823468,4.73276435551169,animal,1.67543096466943,0,1,1
46,3,animal,0,0,animals,1,highlandcow.jpg,178,(unused),380.461066695089,387.232954677831,6.7208488560699,animal,0.931835957740077,0,1,1
47,3,animal,0,0,animals,1,bluejay.jpg,139,(unused),389.801984977965,396.974376706728,7.12328006822158,animal,0.990508930480246,0,1,1
48,3,tool,0,0,animals,1,electricdrill.jpg,157,(unused),399.526576770812,405.064266473397,5.47523275008725,tool,0.65602683213092,0,2,1
49,3,tool,0,0,animals,1,beadingtool.jpg,154,(unused),407.616475197318,413.821398732547,6.15907717013422,tool,1.2102379031885,0,2,1
50,3,animal,0,0,animals,1,deer.jpg,142,(unused),416.373603286916,424.113119509841,7.68966744186003,animal,1.05384057567881,0,1,1
51,3,animal,0,0,animals,1,gecko.jpg,122,(unused),426.665288141918,433.137100527475,6.41770316297714,animal,1.85729046295728,0,1,1
52,3,animal,0,0,animals,1,waterbuffalo.jpg,173,(unused),435.689306044049,440.893511454139,5.14898359256555,animal,0.985073117684806,0,1,1
53,3,tool,0,0,animals,1,crutches.jpg,121,(unused),443.4622864494,450.734811571752,7.22768792759259,tool,1.68623940551061,0,2,1
54,3,animal,0,0,animals,1,beetle.jpg,125,(unused),453.286871154008,460.492672540287,7.16070887488902,animal,1.55571639295158,0,1,1
55,3,tool,0,0,animals,1,camera.jpg,133,(unused),463.044867472614,470.734173630305,7.64750335058715,tool,1.08961693502533,0,2,1
56,3,tool,0,0,animals,1,caulkinggun.jpg,156,(unused),473.286543042344,478.106835032859,4.78380272809571,tool,0.969219518992759,0,2,1
57,3,tool,0,0,animals,1,measuringdevice.jpg,145,(unused),480.659190653302,488.465428046422,7.76429077222557,tool,1.13303351720515,0,2,1
58,3,animal,0,0,animals,1,penguin.jpg,164,(unused),491.017612073766,497.739630030102,6.67164360167865,tool,1.05017996983042,0,2,0
59,3,animal,0,0,animals,1,mink.jpg,134,(unused),500.308497978468,504.812032956678,4.44074499126411,animal,1.97399590111127,0,1,1
60,3,animal,0,0,animals,1,chimp.jpg,141,(unused),507.347553209315,514.920218075804,7.52174562524787,animal,1.01223454124738,0,1,1
