trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,moth.jpg,159,(unused),0.0184328350696887,5.62292100493141,5.53456333415989,animal,1.21041623067504,0,1,1
2,3,animal,0,0,tools,1,lobsterspiny.jpg,155,(unused),8.20835560534761,14.7802385204814,6.5340639632532,animal,0.802439364633756,0,1,1
3,3,animal,0,0,tools,1,lemur.jpg,127,(unused),17.332506901068,22.6033289218176,5.21644668524325,animal,0.811639641364309,0,1,1
4,3,tool,0,0,tools,1,magnet.jpg,180,(unused),25.1555350798626,32.9783695348597,7.77685463612357,tool,0.955931797376252,0,2,1
5,3,tool,0,0,tools,1,oven.jpg,128,(unused),35.5306321422213,43.0700037779134,7.50022787451172,tool,0.9477533816098,0,2,1
6,3,animal,0,0,tools,1,prairiedog.jpg,152,(unused),45.6221701648465,51.9772033432528,6.29773916585163,animal,0.717900095311052,0,1,1
7,3,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),54.5460707101265,62.2522548933484,7.65243296341207,tool,0.78022399188194,0,2,1
8,3,animal,0,0,tools,1,otter.jpg,146,(unused),64.821111675974,68.890949746612,4.01489446445588,animal,0.591699625179899,0,1,1
9,3,tool,0,0,tools,1,chainsaw.jpg,179,(unused),71.4431626400874,77.2977908908542,5.80992377002974,tool,0.874398454274342,0,2,1
10,3,tool,0,0,tools,1,measuringdevice.jpg,145,(unused),79.8666784640191,85.3041933982313,5.40049825402881,tool,0.899173290446925,0,2,1
11,3,tool,0,0,tools,1,jumpercables.jpg,167,(unused),87.8565076438899,92.5769042260108,4.65927967535282,tool,0.867637686165835,0,2,1
12,3,animal,0,0,tools,1,aardvark.jpg,175,(unused),95.1457533110042,99.4157827961499,4.22926326411722,animal,0.876056332272128,0,1,1
13,3,tool,0,0,tools,1,hairbrush.jpg,131,(unused),101.967967144228,108.039298876669,6.03335917854498,tool,0.962917079821636,0,2,1
14,3,animal,0,0,tools,1,bluejay.jpg,139,(unused),110.591660911807,115.81242457487,5.17887399373277,animal,0.89107634130778,0,1,1
15,3,animal,0,0,tools,1,gecko.jpg,122,(unused),118.364631374381,123.502056919813,5.09680555303767,animal,0.73766826181236,0,1,1
16,3,tool,0,0,tools,1,saw.jpg,163,(unused),126.054222986011,133.426661477904,7.33751041854054,tool,0.898500388913817,0,2,1
17,3,tool,0,0,tools,1,telephone.jpg,138,(unused),135.995670609544,141.917005597443,5.85974411246417,tool,0.903405706405465,0,2,1
18,3,animal,0,0,tools,1,dog.jpg,130,(unused),144.469229075163,149.539848776421,5.01808225797779,animal,0.831007851611503,0,1,1
19,3,animal,0,0,tools,1,shrimp.jpg,177,(unused),152.092031520828,159.197715550257,7.04979791891183,animal,1.2114291110629,0,1,1
20,3,tool,0,0,tools,1,drill.jpg,124,(unused),161.749928443733,168.588672626003,6.78516974120901,tool,0.900816093915637,0,2,1
21,3,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),171.157525559811,177.312320496436,6.1146916957602,animal,0.890429740025866,0,1,1
22,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),179.864652382508,184.818567928553,4.91245736453938,tool,1.12761117422997,0,2,1
23,3,tool,0,0,tools,1,glove.jpg,150,(unused),187.370766068227,194.776665855934,7.35680853412567,tool,0.939728918525361,0,2,1
24,3,animal,0,0,tools,1,fly.jpg,147,(unused),197.328843789317,204.584592879793,7.20981976088064,animal,0.946266134506004,0,1,1
25,3,animal,0,0,tools,1,highlandcow.jpg,178,(unused),207.136814753841,212.69119677653,5.50515102932169,animal,0.934824563235452,0,1,1
26,3,animal,0,0,tools,1,angelfish.jpg,132,(unused),215.260083708225,220.997898433219,5.69523953989171,animal,1.10859513075775,0,1,1
27,3,tool,0,0,tools,1,corkscrew.jpg,151,(unused),223.566843097171,229.638311141887,6.0187841006373,tool,0.965490655573376,0,2,1
28,3,tool,0,0,tools,1,pruner.jpg,135,(unused),232.207199677254,237.928400341432,5.67496110420413,tool,0.92464829061646,0,2,1
29,3,animal,0,0,tools,1,penguin.jpg,164,(unused),240.480590142004,246.902226780945,6.37964894161611,animal,0.884215503956511,0,1,1
