trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,leopard.jpg,50,(unused),0.0184641486084729,5.83955848219193,5.75795195513825,animal,1.36617262641084,0,1,1
2,1,tool,0,0,animals,1,spoon.jpg,44,(unused),8.40858032120013,15.3307125137508,6.86982029266223,tool,0.945239493088593,0,2,1
3,1,animal,0,0,animals,1,rhino.jpg,35,(unused),17.882889791701,25.171991518815,7.2511612627867,animal,1.41328858186898,0,1,1
4,1,tool,0,0,animals,1,spraybottle.jpg,49,(unused),27.7241797016723,32.0774331020002,4.29226971690333,tool,0.630102929913846,0,2,1
5,1,animal,0,0,animals,1,quail.jpg,47,(unused),34.6464427531682,42.6194142871791,7.919557386713,animal,0.601384202553163,0,1,1
6,1,animal,0,0,animals,1,yak.jpg,53,(unused),45.1882613268644,51.5766522782251,6.33037547040592,animal,0.646419244203571,0,1,1
7,1,tool,0,0,animals,1,plunger.jpg,30,(unused),54.128827311044,59.900064065987,5.72150573532858,tool,0.774352785821975,0,2,1
8,1,tool,0,0,animals,1,television.jpg,54,(unused),62.4521967620894,66.9890776557513,4.49261929319831,tool,0.626554984701215,0,2,1
9,1,animal,0,0,animals,1,flounder.jpg,29,(unused),69.5412440287873,74.4951342118329,4.90965543371954,animal,0.507647182203073,0,1,1
10,1,animal,0,0,animals,1,squirel.jpg,46,(unused),77.0472640213411,82.8351859331888,5.73757747180317,animal,0.785947914660937,0,1,1
11,1,tool,0,0,animals,1,anvil.jpg,6,(unused),85.3873558342857,92.1258393651406,6.69909906621898,tool,0.710580860133632,0,2,1
12,1,tool,0,0,animals,1,edger.jpg,40,(unused),94.6781875936213,101.166519177361,6.45203624993387,tool,0.569110473861656,0,2,1
13,1,animal,0,0,animals,1,heckcattle.jpg,37,(unused),103.718768620165,110.407403552897,6.63211079031968,animal,0.634578434110153,0,1,1
14,1,animal,0,0,animals,1,emu.jpg,26,(unused),112.976279458526,118.564012522958,5.5476599089041,animal,0.960176015272737,0,1,1
