trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,frog.jpg,5,(unused),0.0327106628101319,8.70619882336905,8.56467791936346,1,0.86596665909201,0,1,0
2,2,tool,0,0,animals,1,spoon.jpg,44,(unused),13.0934132451421,20.9830731091315,7.84295184722268,1,2.14557905754555,0,1,0
3,2,tool,0,0,animals,1,edger.jpg,40,(unused),25.3366565664019,33.2930478640992,7.91290941272471,1,2.37509396866335,0,1,0
4,2,animal,1,0,animals,1,leopard.jpg,50,(unused),37.6467345979636,43.8182038935429,6.11878579532458,0,1.52031080300549,1,2,0
5,2,animal,0,0,animals,1,mahimahi.jpg,39,(unused),48.3887554386674,58.2631906648385,9.81775691824563,1,1.56485637155674,0,1,0
6,2,animal,1,0,animals,1,panda.jpg,18,(unused),62.6337008993232,70.1230411190463,7.44230630257431,1,1.55444018933485,1,1,1
7,2,tool,0,0,animals,1,clamp.jpg,31,(unused),74.6768140664171,82.2328129130547,7.50032092280351,0,1.18611095124834,0,2,1
8,2,tool,0,0,animals,1,anvil.jpg,6,(unused),86.5864900248762,94.0757930393665,7.43134909343796,0,1.15959612897132,0,2,1
9,2,tool,0,0,animals,1,shovel.jpg,52,(unused),98.4294117774607,107.069691060464,8.58187729900725,0,1.70812345926424,0,2,1
10,2,animal,1,0,animals,1,squirel.jpg,46,(unused),111.423346362322,119.663088222154,8.18744724806939,1,1.32225484056107,1,1,1
11,2,animal,0,0,animals,1,tragopan.jpg,55,(unused),124.217096268107,133.257600578621,8.99087272986254,0,1.64828204977493,0,2,1
12,2,tool,0,0,animals,1,workbench.jpg,11,(unused),137.627919013717,144.65024407776,6.97162589099339,0,1.33405082374338,0,2,1
13,2,tool,0,0,animals,1,pressuregauge.jpg,38,(unused),149.02058015327,156.626666865195,7.54654659069743,0,0.994991198831485,0,2,1
14,2,animal,1,0,animals,1,firebug.jpg,15,(unused),160.996981451475,169.954190302087,8.912712879547,0,1.21707981720465,1,2,0
15,2,animal,1,0,animals,1,racoon.jpg,23,(unused),174.524648513394,182.614467718415,8.04056047732823,1,1.13817489549729,1,1,1
16,2,animal,0,0,animals,1,armadillo.jpg,57,(unused),187.168267607505,196.926122161345,9.71667280847924,0,1.20018832081223,0,2,1
17,2,tool,0,0,animals,1,spraybottle.jpg,49,(unused),201.296375487284,210.887324159779,9.54653471423224,0,1.06945939653451,0,2,1
18,2,tool,0,0,animals,1,italiangardeningtool.jpg,2,(unused),215.241082417497,224.448451555307,9.16198772367411,0,1.03884654616922,0,2,1
19,2,tool,0,0,animals,1,viceclamp.jpg,4,(unused),228.802135723294,236.458212476406,7.60618918235461,0,0.980467045737896,0,2,1
20,2,animal,1,0,animals,1,phasmagigas.jpg,36,(unused),240.811862325772,247.800801145937,6.93271933871156,1,2.66143858983014,1,1,1
21,2,tool,0,0,animals,1,abacus.jpg,12,(unused),252.354592695923,261.495128085637,9.08995593137883,0,1.20155625458574,0,2,1
22,2,animal,1,0,animals,1,cockatiel.jpg,20,(unused),265.848887947028,275.790228124413,9.90153248568897,1,1.27098827501322,1,1,1
23,2,tool,0,0,animals,1,woodchipper.jpg,13,(unused),280.344015825582,287.866672048269,7.46879648657398,0,0.518016907968558,0,2,1
24,2,animal,1,0,animals,1,rhino.jpg,35,(unused),292.220349480827,301.52781929728,9.26386725014534,1,0.911459036669839,1,1,1
25,2,tool,0,0,animals,1,compass.jpg,32,(unused),306.081612130205,313.754408786608,7.62216173353326,0,0.518238535691125,0,2,1
26,2,animal,0,0,animals,1,hippo.jpg,45,(unused),318.091381069673,324.629906286322,6.47991792849015,1,0.76704692585372,0,1,0
27,2,animal,1,0,animals,1,chinchilla.jpg,19,(unused),328.983555173483,336.95659420915,7.93158473623774,1,1.09596331382818,1,1,1
28,2,animal,1,0,animals,1,beta.jpg,17,(unused),341.510415587469,350.817879309961,9.26925877955586,1,0.941246315753233,1,1,1
