trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,kettle.jpg,58,(unused),0.0316020010886859,6.38648151624375,6.22950102669991,0,2.71578859778674,0,2,1
2,2,tool,0,0,animals,2,spoon.jpg,44,(unused),10.7735795940603,20.4647075821267,9.6485819188859,0,1.58289524558131,0,2,1
3,2,tool,0,0,animals,2,monkeywrench.jpg,16,(unused),24.8183035249863,32.7579432331067,7.8975574465769,1,1.49003671211858,0,1,0
4,2,animal,1,0,animals,2,heckcattle.jpg,37,(unused),37.111547194284,45.0678765495695,7.91315217441952,0,2.7386039189314,1,2,0
5,2,tool,0,0,animals,2,plunger.jpg,30,(unused),49.6216603776488,57.4612035772975,7.79088811314764,0,2.12254310031267,0,2,1
6,2,tool,0,0,animals,2,spraybottle.jpg,49,(unused),61.814835762953,69.037121810984,7.18676660581777,0,1.0159036446089,0,2,1
7,2,animal,0,0,animals,2,rhino.jpg,35,(unused),73.390837707876,80.5798397191911,7.13901363950731,1,1.52071094679468,0,1,0
8,2,tool,0,0,animals,2,television.jpg,54,(unused),84.9334786402333,94.0907204159253,9.1163101760661,0,1.12317622667706,0,2,1
9,2,tool,0,0,animals,2,hourglass.jpg,10,(unused),98.4443728077413,106.450695732336,7.96508059635876,1,2.66363970468319,0,1,0
10,2,animal,1,0,animals,2,porcupine.jpg,60,(unused),110.821036488386,117.943192351011,7.0640939680836,1,2.74056038844674,1,1,1
11,2,tool,0,0,animals,2,blower.jpg,27,(unused),122.497102547778,131.570950612204,9.02008646173753,0,1.89922044417108,0,2,1
12,2,tool,0,0,animals,2,compass.jpg,32,(unused),135.924599796693,145.548750135659,9.58058456584613,0,2.19285861469916,0,2,1
13,2,tool,0,0,animals,2,pressuregauge.jpg,38,(unused),149.902556479175,156.607824930848,6.64766378564128,0,1.5600350218574,0,2,1
14,2,animal,1,0,animals,2,beta.jpg,17,(unused),160.961470908009,169.835136218939,8.8205055173984,1,1.0491953789101,1,1,1
15,2,animal,1,0,animals,2,yak.jpg,53,(unused),174.405641446721,183.763107671162,9.30992914635692,1,1.14766962134763,1,1,1
16,2,tool,0,0,animals,2,edger.jpg,40,(unused),188.316789185508,194.755264794267,6.38393651299023,0,1.35878743577223,0,2,1
17,2,animal,1,0,animals,2,partridge.jpg,33,(unused),199.108897300655,206.514690567256,7.35867713818396,1,1.01578433204168,1,1,1
18,2,tool,0,0,animals,2,woodchipper.jpg,13,(unused),211.085232037835,218.123945758556,6.99659531024127,0,0.943905566439298,0,2,1
19,2,animal,1,0,animals,2,emu.jpg,26,(unused),222.494444635831,231.117881985989,8.58305808601192,1,0.868296037983782,1,1,1
20,2,tool,0,0,animals,2,anvil.jpg,6,(unused),235.655044803702,244.128410678577,8.42008723980044,0,0.872242012483184,0,2,1
21,2,tool,0,0,animals,2,sawblade.jpg,34,(unused),248.482054089877,257.038724512323,8.50823228610635,0,1.47950481220414,0,2,1
22,2,tool,0,0,animals,2,flashlight.jpg,51,(unused),261.409107925824,267.897589612467,6.44203079395658,0,0.922836955619459,0,2,1
23,2,animal,0,0,animals,2,ferret.jpg,21,(unused),272.251229816441,281.675383747613,9.37703172184833,1,0.841432749337855,0,1,0
24,2,animal,1,0,animals,2,racoon.jpg,23,(unused),286.0289995759,292.734140696688,6.66682100426932,1,1.03504304819353,1,1,1
25,2,tool,0,0,animals,2,italiangardeningtool.jpg,2,(unused),297.288092588707,303.359550873729,6.02641343841049,0,1.1259236230494,0,2,1
26,2,tool,0,0,animals,2,loom.jpg,14,(unused),307.713171192275,314.485193421617,6.71276095875292,0,1.86962611652143,0,2,1
27,2,animal,1,0,animals,2,squirel.jpg,46,(unused),318.838799627923,327.929339584643,9.04084888396883,1,0.789943924146883,1,1,1
28,2,tool,0,0,animals,2,electricbreaker.jpg,41,(unused),332.483159976252,341.79053993963,9.25597446964819,0,0.779171153968946,0,2,1
29,2,tool,0,0,animals,2,vegetablepeeler.jpg,3,(unused),346.144167955761,353.550017992052,7.36171845258608,0,0.905068042893618,0,2,1
30,2,animal,1,0,animals,2,firebug.jpg,15,(unused),357.903651781371,366.944160643055,8.98784480292008,1,0.901281472549272,1,1,1
31,2,tool,0,0,animals,2,blender.jpg,24,(unused),371.481267332545,378.586846125185,7.05148656655086,0,0.746029522574645,0,2,1
32,2,animal,1,0,animals,2,panda.jpg,18,(unused),382.940537325659,391.51402055663,8.52019224758727,1,0.962187330764209,1,1,1
33,2,tool,0,0,animals,2,bucket.jpg,22,(unused),396.067754029675,404.224187238211,8.10880655685939,0,0.768485302354293,0,2,1
34,2,animal,1,0,animals,2,rat.jpg,48,(unused),408.577837384898,415.46666020285,6.84738974451122,1,0.940321699165906,1,1,1
35,2,animal,0,0,animals,2,flounder.jpg,29,(unused),420.020419334511,426.575642290249,6.51062596631808,1,1.39867984919283,0,1,0
36,2,tool,0,0,animals,2,shovel.jpg,52,(unused),430.945893882606,439.752723308293,8.76073792888298,0,1.17207609745401,0,2,1
37,2,animal,1,0,animals,2,mahimahi.jpg,39,(unused),444.106543122582,451.245483569254,7.08732361320281,1,0.751665116977165,1,1,1
38,2,animal,1,0,animals,2,caterpillarpeacockmoth.jpg,1,(unused),455.799269963195,462.988280634293,7.12613768392207,1,1.31925392225094,1,1,1
39,2,animal,1,0,animals,2,chinchilla.jpg,19,(unused),467.542082102671,476.782712137172,9.18060260298653,1,0.934223287466466,1,1,1
40,2,tool,0,0,animals,2,floorbuffer.jpg,56,(unused),481.336509436026,489.059345059551,7.68133197978606,0,0.831977869854654,0,2,1
41,2,animal,0,0,animals,2,tragopan.jpg,55,(unused),493.429595048245,503.287470687987,9.80433345007699,1,0.805312473290087,0,1,0
42,2,animal,0,0,animals,2,salamander.jpg,9,(unused),507.641083308947,515.714140446516,8.02056854452706,1,0.997988477768558,0,1,0
43,2,animal,1,0,animals,2,hippo.jpg,45,(unused),520.084463562268,527.823931101071,7.68611391980273,1,0.923624995881255,1,1,1
44,2,tool,0,0,animals,2,workbench.jpg,11,(unused),532.377695043723,541.701765295732,9.2839526879824,0,0.802118616988992,0,2,1
45,2,animal,0,0,animals,2,herculesbeetle.jpg,28,(unused),546.038754340465,553.76152357232,7.66553167832841,1,0.873833808910604,0,1,0
46,2,tool,0,0,animals,2,abacus.jpg,12,(unused),558.115171794611,564.920495380235,6.75235588294636,0,1.06115133204594,0,2,1
47,2,tool,0,0,animals,2,clamp.jpg,31,(unused),569.274145526923,576.6799856205,7.34737518519809,0,1.80911251440784,0,2,1
48,2,animal,1,0,animals,2,armadillo.jpg,57,(unused),581.033602410985,587.722208477773,6.62855475900725,1,0.766212911121784,1,1,1
49,2,animal,0,0,animals,2,mountainsheep.jpg,7,(unused),592.29270953603,599.898721798925,7.55349006581254,1,1.80410812197306,0,1,0
