trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,burnisher.jpg,95,(unused),0.0183151256214842,7.39011182724926,7.3068623783574,tool,0.866933352412161,0,1,1
2,3,tool,0,0,animals,2,magnifyingglass.jpg,74,(unused),9.95898657102271,17.4644389016576,7.43531934527532,tool,0.682999983134778,0,1,1
3,3,tool,0,0,animals,2,hoe.jpg,91,(unused),20.0331391657187,26.1209338929034,6.0299127350143,tool,0.433723640947846,0,1,1
4,3,animal,0,0,animals,2,flea.jpg,77,(unused),28.6728578043535,32.8758912496128,4.1386319083922,animal,0.688104797652159,0,2,1
5,3,tool,0,0,animals,2,generator.jpg,66,(unused),35.4278937410804,43.0835808014531,7.57993917154473,tool,0.541809973766249,0,1,1
6,3,animal,0,0,animals,2,malaysianjunglenymph.jpg,85,(unused),45.6354819407352,51.2228515339889,5.53662810377172,tool,0.528885645681385,0,1,0
7,3,tool,0,0,animals,2,airhorn.jpg,89,(unused),53.774823234919,61.1635829567908,7.33392688369742,tool,0.525480083947969,0,1,1
8,3,tool,0,0,animals,2,mallet.jpg,82,(unused),63.7155851275238,70.4704308685346,6.69407812841418,tool,0.564990437426786,0,1,1
9,3,animal,0,0,animals,2,dolphin.jpg,86,(unused),73.022507449733,77.675837430319,4.60504503529345,animal,0.501843214717155,0,2,1
10,3,tool,0,0,animals,2,gardenhose.jpg,114,(unused),80.2444950366562,87.4998063241787,7.20474414055934,tool,0.491384054034825,0,1,1
11,3,tool,0,0,animals,2,reflexhammer.jpg,93,(unused),90.0517879678864,97.3738448014456,7.25508559440623,tool,0.769594841563958,0,1,1
12,3,tool,0,0,animals,2,electricsander.jpg,103,(unused),99.925769354365,105.880096403115,5.8782983921584,tool,0.470790316252987,0,1,1
13,3,animal,0,0,animals,2,stinkbug.jpg,62,(unused),108.432092159152,113.78597293755,5.2999339827314,animal,0.623079031424822,0,2,1
14,3,animal,0,0,animals,2,macaw.jpg,81,(unused),116.33798569253,122.142201173691,5.72688109220408,animal,0.555170180396544,0,2,1
15,3,animal,0,0,animals,2,ant.jpg,112,(unused),124.694166780661,131.916075146097,7.16533419306692,animal,0.482656861083342,0,2,1
16,3,tool,0,0,animals,2,paintgun.jpg,94,(unused),134.468087259608,138.554370363846,4.02036473061498,tool,0.669625984909544,0,1,1
