trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,measuringdevice.jpg,145,(unused),0.0313461577752605,10.0551696182292,9.89873903347558,0,2.40345043769958,1,2,0
2,2,tool,1,0,tools,2,oven.jpg,128,(unused),14.6421986327659,21.3303614089855,6.63710383148625,1,2.61064860079296,1,1,1
3,2,tool,1,0,tools,2,saw.jpg,163,(unused),25.8838471271929,35.7576977377585,9.81508637164814,1,2.14084872902276,1,1,1
4,2,animal,0,0,tools,2,otter.jpg,146,(unused),40.3112078317299,49.3511215415256,9.00216494553375,0,2.63384342312474,0,2,1
5,2,animal,0,0,tools,2,highlandcow.jpg,178,(unused),53.7044004506206,62.3939593807936,8.64660781494942,0,1.31341406328647,0,2,1
6,2,animal,0,0,tools,2,chimp.jpg,141,(unused),66.7474073165677,72.985089617614,6.19990829067548,0,1.31964848564985,0,2,1
7,2,tool,0,0,tools,2,caulkinggun.jpg,156,(unused),77.3385805317084,86.0115155116027,8.62540429160654,1,1.25661404301627,0,1,0
8,2,animal,0,0,tools,2,aardvark.jpg,175,(unused),90.3648685101907,96.7027631048968,6.28845029130292,0,2.09383525724388,0,2,1
9,2,animal,0,0,tools,2,fly.jpg,147,(unused),101.056002563742,110.47960587256,9.38234708251466,0,1.60044317404299,0,2,1
10,2,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),114.84961232893,122.671978760168,7.77197979010348,0,1.44248950659676,0,2,1
11,2,tool,0,0,tools,2,jumpercables.jpg,167,(unused),127.025306741523,133.980318382554,6.89306964820289,1,2.44456497460396,0,1,0
12,2,tool,1,0,tools,2,hairbrush.jpg,131,(unused),138.333651495651,147.990666856552,9.60219298435465,0,2.0346762403442,1,2,0
13,2,tool,1,0,tools,2,corkscrew.jpg,151,(unused),152.560828804637,161.900981044112,9.29063057261708,1,2.40487481622222,1,1,1
14,2,animal,0,0,tools,2,duck.jpg,149,(unused),166.454461951314,173.876464798788,7.36842723647013,0,1.4906929005374,0,2,1
15,2,tool,0,0,tools,2,carpetblower.jpg,168,(unused),178.229838965803,186.435759325692,8.1532881341809,0,2.08591922790129,0,2,1
16,2,tool,0,0,tools,2,ruler.jpg,166,(unused),190.789091155852,197.860694320982,7.0257134199647,0,2.27639786206328,0,2,1
17,2,animal,0,0,tools,2,shrimp.jpg,177,(unused),202.214188763147,209.636247097557,7.38147251422862,0,1.62722668614788,0,2,1
18,2,tool,0,0,tools,2,drill.jpg,124,(unused),213.989557438558,222.378991699528,8.33562214966216,1,2.33194381342582,0,1,0
