trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_084.jpg,84,tbd,0.0395683801361884,6.23823847313736,6.02143502329237,animal,0.717362441863315,0,2,1
2,1,animal,0,0,animals,2,a_026.jpg,26,tbd,8.82132462457946,12.920633049847,4.036832627634,animal,0.655265689397083,0,2,1
3,1,tool,0,0,animals,2,t_237.jpg,237,tbd,15.4702531039105,20.6525713450359,5.11424970706788,tool,0.538818963295626,0,1,1
4,1,animal,0,0,animals,2,a_127.jpg,127,tbd,23.2022385475485,30.2009026748275,6.93298729053421,animal,0.514800837763914,0,2,1
5,1,animal,0,0,animals,2,a_175.jpg,175,tbd,32.7671991673677,40.7657106234786,7.93386157647231,animal,0.571533251392566,0,2,1
6,1,animal,0,0,animals,2,a_025.jpg,25,tbd,43.3153075844244,49.3474804672024,5.96603064038844,animal,0.709111142554548,0,2,1
7,1,tool,0,0,animals,2,t_218.jpg,218,tbd,51.8971499148792,57.8960064848071,5.94114742914099,tool,0.552958045446758,0,1,1
8,1,tool,0,0,animals,2,t_252.jpg,252,tbd,60.4623103543155,66.6777685025298,6.16921479494876,tool,0.586640961543026,0,1,1
9,1,tool,0,0,animals,2,t_317.jpg,317,tbd,69.2440980310581,75.2261758471676,5.93735537925213,tool,0.545649394380007,0,1,1
10,1,animal,0,0,animals,2,a_122.jpg,122,tbd,77.7758831418986,83.274868969139,5.44173262067604,animal,0.630307481525733,0,2,1
11,1,tool,0,0,animals,2,t_319.jpg,319,tbd,85.8244887024649,92.7231987593894,6.84850911479907,tool,0.570555321998427,0,1,1
12,1,tool,0,0,animals,2,t_280.jpg,280,tbd,95.2727482511483,99.9218967565745,4.58052520908353,tool,0.541171895416028,0,1,1
13,1,tool,0,0,animals,2,t_241.jpg,241,tbd,102.471543111133,110.1367721243,7.60955925360111,tool,0.603790808936083,0,1,1
14,1,animal,0,0,animals,2,a_162.jpg,162,tbd,112.703071824218,118.301911651636,5.54272890026108,animal,0.508015309964321,0,2,1
15,1,tool,0,0,animals,2,t_316.jpg,316,tbd,120.851654868994,127.100432216699,6.19299347848443,tool,0.575930886657261,0,1,1
16,1,animal,0,0,animals,2,a_138.jpg,138,tbd,129.650067666174,137.215326251361,7.49806092179875,animal,0.519491627330581,0,2,1
17,1,tool,0,0,animals,2,t_222.jpg,222,tbd,139.78160446185,145.313962410309,5.46903578619257,tool,0.511238082857744,0,1,1
18,1,tool,0,0,animals,2,t_348.jpg,348,tbd,147.863526335266,155.312094112926,7.39863237820358,tool,0.560590000163756,0,1,1
19,1,animal,0,0,animals,2,a_113.jpg,113,tbd,157.861737260107,164.343892053276,6.42602033228228,animal,0.692210187654382,0,2,1
20,1,animal,0,0,animals,2,a_096.jpg,96,tbd,166.893484523894,171.459222291276,4.51353756516339,animal,0.639213727316019,0,2,1
21,1,tool,0,0,animals,2,t_263.jpg,263,tbd,174.008900398872,179.324554453703,5.25177707688177,tool,0.611129288613483,0,1,1
22,1,tool,0,0,animals,2,t_326.jpg,326,tbd,181.874173224816,187.706356820235,5.78337522319744,tool,0.636938092992978,0,1,1
23,1,animal,0,0,animals,2,a_179.jpg,179,tbd,190.272693404993,196.22155497843,5.89158974398745,animal,0.563965123487378,0,2,1
24,1,tool,0,0,animals,2,t_283.jpg,283,tbd,198.787848905068,203.770217951053,4.9329783797569,tool,0.604895750478363,0,1,1
25,1,animal,0,0,animals,2,a_078.jpg,78,tbd,206.319840250281,212.30205341772,5.91335696237009,animal,0.584379118943389,0,2,1
26,1,animal,0,0,animals,2,a_098.jpg,98,tbd,214.86834285403,222.416916020084,7.49089501658804,animal,0.576827990138781,0,2,1
27,1,animal,0,0,animals,2,a_023.jpg,23,tbd,224.96655275251,230.748787858411,5.73277578625453,animal,0.539355557548106,0,2,1
28,1,tool,0,0,animals,2,t_345.jpg,345,tbd,233.298417855345,239.197235680153,5.84226924874773,tool,0.66939418720267,0,1,1
29,1,tool,0,0,animals,2,t_245.jpg,245,tbd,241.763604659424,247.562337552877,5.74674703356753,tool,0.656602845069074,0,1,1
30,1,animal,0,0,animals,2,a_086.jpg,86,tbd,250.112100976714,255.894350515813,5.71842483394058,animal,0.552932386426846,0,2,1
