trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_209.jpg,209,tbd,0.028501491642146,8.2266687608053,8.08570329391538,1,2.97667288912726,0,1,0
2,2,tool,0,0,animals,2,t_199.jpg,199,tbd,12.8093214191499,19.4247693175653,6.55889983691486,0,1.70280821074675,0,2,1
3,2,animal,1,0,animals,2,a_047.jpg,47,tbd,23.9906261662186,32.5220677538969,8.49158105094108,1,0.84885866007744,1,1,1
4,2,animal,1,0,animals,2,a_173.jpg,173,tbd,37.2880246070085,46.2361874660969,8.88322185899388,1,1.22827935907571,1,1,1
5,2,animal,1,0,animals,2,a_161.jpg,161,tbd,50.9854293341596,60.7500836917466,9.72259956354976,1,1.02781307786563,1,1,1
6,2,tool,0,0,animals,2,t_356.jpg,356,tbd,65.5159273262125,73.7974607236283,8.23355354884412,0,0.78777383301167,0,2,1
7,2,animal,0,0,animals,2,a_158.jpg,158,tbd,78.3301634323125,85.1620924374861,6.78029883999637,1,0.877583481356851,0,1,0
8,2,tool,0,0,animals,2,t_203.jpg,203,tbd,89.711296202503,96.7597797622257,7.00728093544832,0,0.929175903213036,0,2,1
9,2,tool,0,0,animals,2,t_314.jpg,314,tbd,101.309025222495,108.307583208242,6.94333128634382,0,1.13774100601859,0,2,1
10,2,tool,0,0,animals,2,t_322.jpg,322,tbd,112.856824819718,121.655014989197,8.74756574670752,0,0.879790122384293,0,2,1
11,2,animal,0,0,animals,2,a_025.jpg,25,tbd,126.220883063495,133.98580715729,7.70609900973479,1,1.00639486839373,0,1,0
12,2,animal,0,0,animals,2,a_082.jpg,82,tbd,138.53521619124,145.267191413996,6.66830280102992,1,0.916287580095741,0,1,0
13,2,animal,1,0,animals,2,a_091.jpg,91,tbd,149.816440402326,156.481571080056,6.6211466338837,1,2.19728727828624,1,1,1
14,2,tool,0,0,animals,2,t_307.jpg,307,tbd,161.247525688039,167.496232734312,6.20091844350084,0,1.48502300479868,0,2,1
15,2,tool,0,0,animals,2,t_353.jpg,353,tbd,172.06212454283,179.977143846128,7.85564573612688,0,0.91048584615055,0,2,1
16,2,animal,1,0,animals,2,a_141.jpg,141,tbd,184.526379363684,193.807807881504,9.221893231414,1,0.839291203413268,1,1,1
