trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_327.jpg,327,tbd,0.0153893958295157,6.56384456079741,6.47965257381415,tool,1.00873499024419,0,1,1
2,1,animal,0,0,animals,2,a_016.jpg,16,tbd,9.14701349083589,14.4792292773373,5.27529358075128,animal,1.08456855584245,0,2,1
3,1,tool,0,0,animals,2,t_206.jpg,206,tbd,17.045543916217,24.8772996086973,7.78204700274784,tool,0.629959100133419,0,1,1
4,1,tool,0,0,animals,2,t_222.jpg,222,tbd,27.4269533594825,33.0257625995937,5.54152800855033,tool,0.724730770657516,0,1,1
5,1,animal,0,0,animals,2,a_026.jpg,26,tbd,35.5754108978881,42.2073995079545,6.57583756656912,animal,0.889519802554787,0,2,1
6,1,animal,0,0,animals,2,a_146.jpg,146,tbd,44.757017977915,52.1388995427542,7.33187101322021,animal,1.03854889031209,0,2,1
7,1,tool,0,0,animals,2,t_272.jpg,272,tbd,54.6885144846328,61.0205493767262,6.27196385362459,tool,1.14800764718802,0,1,1
8,1,tool,0,0,animals,2,t_242.jpg,242,tbd,63.570218202045,71.5352661310444,7.91200580033294,tool,0.878672232072859,0,1,1
9,1,animal,0,0,animals,2,a_128.jpg,128,tbd,74.1016051457664,78.2007253382326,4.04300096711193,animal,0.808498031399722,0,2,1
10,1,animal,0,0,animals,2,a_105.jpg,105,tbd,80.7503143005952,85.3827108852829,4.58308729986004,animal,0.779759875733362,0,2,1
11,1,tool,0,0,animals,2,t_224.jpg,224,tbd,87.9323556554937,95.6308104516174,7.64199772574251,tool,0.910053883671026,0,1,1
12,1,tool,0,0,animals,2,t_289.jpg,289,tbd,98.1804478449294,105.412296742932,7.18605655201031,tool,0.838934156910909,0,1,1
13,1,animal,0,0,animals,2,a_073.jpg,73,tbd,107.961984812337,112.794273565997,4.78352151891344,animal,0.757219919398267,0,2,1
14,1,animal,0,0,animals,2,a_089.jpg,89,tbd,115.343910317839,122.775712645154,7.38424920886973,animal,1.13126176438072,0,2,1
15,1,animal,0,0,animals,2,a_177.jpg,177,tbd,125.342043641507,133.190464391636,7.80211808586233,animal,1.00585126397255,0,2,1
16,1,tool,0,0,animals,2,t_353.jpg,353,tbd,135.740113331399,143.688478883074,7.90628266109581,tool,0.942276181087436,0,1,1
17,1,animal,0,0,animals,2,a_054.jpg,54,tbd,146.238166952478,153.020105159077,6.72850342533624,animal,0.970012361348381,0,2,1
18,1,tool,0,0,animals,2,t_262.jpg,262,tbd,155.586430061469,162.385084964012,6.75706316542084,tool,0.832354924679748,0,1,1
19,1,animal,0,0,animals,2,a_100.jpg,100,tbd,164.951372661172,171.983249847982,6.98403350844469,animal,0.904531151754782,0,2,1
20,1,tool,0,0,animals,2,t_291.jpg,291,tbd,174.532892693785,182.29796891159,7.72284729565994,tool,0.928240507042574,0,1,1
21,1,animal,0,0,animals,2,a_051.jpg,51,tbd,184.847619134292,190.629786986983,5.72711163058624,animal,0.601724177312462,0,2,1
22,1,animal,0,0,animals,2,a_153.jpg,153,tbd,193.196109644232,198.11174132654,4.87345954159664,animal,0.719037728581498,0,2,1
23,1,animal,0,0,animals,2,a_084.jpg,84,tbd,200.67803575913,207.609916506095,6.87980862629246,animal,0.836332997968384,0,2,1
24,1,tool,0,0,animals,2,t_278.jpg,278,tbd,210.176259369635,215.308565346751,5.08612968022424,tool,0.929801202408271,0,1,1
25,1,animal,0,0,animals,2,a_167.jpg,167,tbd,217.858192155816,223.04040478308,5.13408104192525,animal,0.713329611970948,0,2,1
26,1,tool,0,0,animals,2,t_247.jpg,247,tbd,225.590060779007,231.355471843908,5.72320799010835,tool,0.966595573897393,0,1,1
27,1,tool,0,0,animals,2,t_293.jpg,293,tbd,233.921902168381,239.437243172209,5.46953479380561,tool,0.807113098684567,0,1,1
28,1,animal,0,0,animals,2,a_158.jpg,158,tbd,241.987039329229,246.052805992763,4.01955775561577,animal,0.778800878786569,0,2,1
29,1,tool,0,0,animals,2,t_238.jpg,238,tbd,248.619132178094,256.284266801701,7.6236351996736,tool,0.92065994087443,0,1,1
30,1,tool,0,0,animals,2,t_203.jpg,203,tbd,258.81713778518,264.615936697632,5.76263667349533,tool,1.03026944309113,0,1,1
31,1,tool,0,0,animals,2,t_310.jpg,310,tbd,267.165662934473,273.347720005376,6.13565731773241,tool,0.789921394553858,0,1,1
32,1,animal,0,0,animals,2,a_071.jpg,71,tbd,275.897374718365,282.296071444721,6.3481873127004,animal,0.623893684994982,0,2,1
33,1,tool,0,0,animals,2,t_359.jpg,359,tbd,284.845725195506,290.294574254839,5.39448975385927,tool,0.72970376318608,0,1,1
34,1,tool,0,0,animals,2,t_328.jpg,328,tbd,292.844237306932,297.709854572212,4.81303949175657,tool,0.58669743284463,0,1,1
35,1,tool,0,0,animals,2,t_302.jpg,302,tbd,300.276193907669,307.058118964143,6.7317867168544,tool,0.633704640717042,0,1,1
36,1,animal,0,0,animals,2,a_061.jpg,61,tbd,309.607763413619,315.156518144858,5.5001852040567,animal,0.614694370468897,0,2,1
37,1,tool,0,0,animals,2,t_182.jpg,182,tbd,317.722959794704,324.804831192252,7.03134491655182,tool,1.00175740543455,0,1,1
38,1,tool,0,0,animals,2,t_287.jpg,287,tbd,327.371145189662,333.319944054005,5.90893404789212,tool,0.688880000845529,0,1,1
39,1,tool,0,0,animals,2,t_229.jpg,229,tbd,335.869567976456,343.751282919585,7.84001242306241,tool,0.62293244290413,0,1,1
40,1,animal,0,0,animals,2,a_135.jpg,135,tbd,346.300965215763,353.332885381032,6.9911352192475,animal,0.792724616399028,0,2,1
41,1,animal,0,0,animals,2,a_029.jpg,29,tbd,355.882500322909,362.764416366736,6.82818538581278,animal,0.745596812254917,0,2,1
42,1,animal,0,0,animals,2,a_069.jpg,69,tbd,365.33073870325,371.779252274019,6.39049081624585,animal,1.32917692426236,0,2,1
43,1,tool,0,0,animals,2,t_213.jpg,213,tbd,374.345724072934,379.428030066088,5.04268368195287,tool,0.767581255977348,0,1,1
44,1,animal,0,0,animals,2,a_083.jpg,83,tbd,381.977620952858,388.043041864316,6.01051488643666,animal,0.975663387169334,0,2,1
45,1,tool,0,0,animals,2,t_311.jpg,311,tbd,390.576020614676,398.024522959728,7.40011560372286,tool,0.981830795964015,0,1,1
46,1,animal,0,0,animals,2,a_020.jpg,20,tbd,400.574190181373,407.922669465595,7.30364513420372,animal,0.603974131688119,0,2,1
47,1,animal,0,0,animals,2,a_165.jpg,165,tbd,410.472335404301,415.404623163683,4.87109573069194,animal,0.816311451007095,0,2,1
48,1,tool,0,0,animals,2,t_209.jpg,209,tbd,417.970953839302,425.769356323584,7.75460581949362,tool,0.723043064324884,0,1,1
49,1,animal,0,0,animals,2,a_044.jpg,44,tbd,428.335688282142,433.001288291892,4.62647337665003,animal,0.58642448756018,0,2,1
50,1,animal,0,0,animals,2,a_159.jpg,159,tbd,435.567606779589,440.816637759681,5.20204401468661,animal,0.571239620851884,0,2,1
51,1,animal,0,0,animals,2,a_091.jpg,91,tbd,443.366240834373,449.481655315099,6.07095385547651,animal,0.636645137040432,0,2,1
52,1,tool,0,0,animals,2,t_251.jpg,251,tbd,452.047968991774,456.880276027316,4.7870934897207,tool,0.538271615107078,0,1,1
53,1,tool,0,0,animals,2,t_343.jpg,343,tbd,459.429895780215,466.611739241765,7.13015782639957,tool,0.570191780375353,0,1,1
54,1,animal,0,0,animals,2,a_050.jpg,50,tbd,469.178060936809,477.19312424504,7.9687110424415,animal,0.640289004704755,0,2,1
55,1,animal,0,0,animals,2,a_007.jpg,7,tbd,479.742782165377,486.44144159028,6.64245602637612,animal,0.600216723918493,0,2,1
56,1,tool,0,0,animals,2,t_249.jpg,249,tbd,489.007685346777,496.072968983755,7.01513616054509,tool,0.761076434211645,0,1,1
57,1,tool,0,0,animals,2,t_290.jpg,290,tbd,498.622613753967,505.17123217293,6.49649596785302,tool,0.920186215627837,0,1,1
58,1,tool,0,0,animals,2,t_216.jpg,216,tbd,507.737578564552,515.652621377832,7.86896753086739,tool,0.766171305950593,0,1,1
59,1,animal,0,0,animals,2,a_121.jpg,121,tbd,518.218954940063,525.800630529036,7.52432978458744,animal,0.630534819035347,0,2,1
60,1,animal,0,0,animals,2,a_072.jpg,72,tbd,528.367094951052,535.332250326197,6.90764147784382,animal,0.688191062571605,0,2,1
