trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_225.jpg,225,tbd,0.0284968081086845,9.2599325072465,9.12391088982503,1,0.943718322245331,0,1,0
2,2,animal,0,0,animals,2,a_063.jpg,63,tbd,13.8427370509457,20.4914782194319,6.58778925328192,1,1.16666248950105,0,1,0
3,2,animal,0,0,animals,2,a_032.jpg,32,tbd,25.0407817053378,33.8558100008222,8.7642989564458,1,1.26597412214596,0,1,0
4,2,tool,0,0,animals,2,t_324.jpg,324,tbd,38.4217870385651,47.6700736575149,9.18400224130992,0,1.34146584518749,0,2,1
5,2,animal,0,0,animals,2,a_121.jpg,121,tbd,52.2193335230872,60.8843691313919,8.61626242928055,1,1.00770582373707,0,1,0
6,2,animal,1,0,animals,2,a_005.jpg,5,tbd,65.4336591463125,72.2157030925159,6.72026266791218,0,1.13790482226523,1,2,0
7,2,tool,0,0,animals,2,t_328.jpg,328,tbd,76.9816312498265,83.9802973015317,6.94374070324017,0,1.13288303134277,0,2,1
8,2,tool,0,0,animals,2,t_261.jpg,261,tbd,88.5462441899267,94.8783809576344,6.26293224971193,1,0.954295290965547,0,1,0
9,2,tool,0,0,animals,2,t_214.jpg,214,tbd,99.427637936567,106.309688233378,6.82226777166327,0,1.02752003960359,0,2,1
10,2,animal,1,0,animals,2,a_128.jpg,128,tbd,110.858954513705,120.407216564143,9.48943951207529,0,0.901662547234082,1,2,0
11,2,animal,0,0,animals,2,a_012.jpg,12,tbd,125.173093724151,132.954842270889,7.72922473967143,1,0.991639107719038,0,1,0
12,2,animal,1,0,animals,2,a_136.jpg,136,tbd,137.504282391075,145.286098934215,7.71815914928435,0,1.09896373152606,1,2,0
13,2,tool,0,0,animals,2,t_205.jpg,205,tbd,150.052034468494,157.950525140799,7.84204095149925,0,1.63416085053132,0,2,1
14,2,tool,0,0,animals,2,t_264.jpg,264,tbd,162.516490952721,170.614839730646,8.04963825370629,0,1.15741658243542,0,2,1
15,2,tool,0,0,animals,2,t_273.jpg,273,tbd,175.16428017157,181.329746209933,6.10104921950007,0,0.838995843789235,0,2,1
16,2,animal,1,0,animals,2,a_039.jpg,39,tbd,185.879003188866,195.343938213813,9.40646301493904,0,1.45841645029168,1,2,0
17,2,tool,0,0,animals,2,t_198.jpg,198,tbd,200.09317806535,206.491848671531,6.33994842868483,0,1.13109523913454,0,2,1
18,2,animal,0,0,animals,2,a_094.jpg,94,tbd,211.057924175763,218.923131250468,7.81048460968288,1,0.80438022232147,0,1,0
19,2,tool,0,0,animals,2,t_350.jpg,350,tbd,223.472401379648,231.23758157653,7.71022751993969,0,1.07151499504016,0,2,1
20,2,tool,0,0,animals,2,t_180.jpg,180,tbd,235.786888911289,242.468928110573,6.61192254094373,0,0.874691709992931,0,2,1
21,2,tool,0,0,animals,2,t_195.jpg,195,tbd,247.01823159648,254.100176883752,7.02375550261747,0,0.901924269236133,0,2,1
22,2,animal,1,0,animals,2,a_111.jpg,111,tbd,258.649477483018,267.914455615118,9.20206327691694,1,1.51138757234776,1,1,1
23,2,animal,1,0,animals,2,a_115.jpg,115,tbd,272.663707013214,281.845266388827,9.12319057057204,0,1.5562385768344,1,2,0
24,2,tool,0,0,animals,2,t_223.jpg,223,tbd,286.594535748237,294.293142655902,7.63003503969101,0,1.05892347252393,0,2,1
25,2,tool,0,0,animals,2,t_270.jpg,270,tbd,298.842381032046,306.390934633097,7.49535480250253,0,0.773706788515938,0,2,1
26,2,tool,0,0,animals,2,t_210.jpg,210,tbd,310.940266023187,318.705477010892,7.70776787950897,0,0.791724231517492,0,2,1
27,2,animal,0,0,animals,2,a_075.jpg,75,tbd,323.254759969582,332.902943054386,9.58934817740828,0,1.3338236268628,0,2,1
28,2,tool,0,0,animals,2,t_234.jpg,234,tbd,337.468900527127,347.133768710327,9.60559581115048,0,0.952778522154858,0,2,1
29,2,animal,0,0,animals,2,a_120.jpg,120,tbd,351.699705335114,359.448233790326,7.6905403266582,1,1.39285701309655,0,1,0
30,2,animal,0,0,animals,2,a_051.jpg,51,tbd,363.997557803448,373.445799711555,9.39074439556693,1,0.585994700680203,0,1,0
31,2,animal,1,0,animals,2,a_167.jpg,167,tbd,378.011757505034,384.727073245687,6.64629188483071,0,1.62528250892501,1,2,0
32,2,tool,0,0,animals,2,t_346.jpg,346,tbd,389.47636794338,398.957733080213,9.43129723132058,0,0.649238090595645,0,2,1
33,2,animal,1,0,animals,2,a_117.jpg,117,tbd,403.523906409458,410.272577913704,6.69576648829828,0,1.39988854674903,1,2,0
34,2,tool,0,0,animals,2,t_263.jpg,263,tbd,415.038541993643,424.136835283937,9.02772676546941,0,0.963293909227559,0,2,1
35,2,tool,0,0,animals,2,t_326.jpg,326,tbd,428.702790832252,435.501304020346,6.73907775635299,0,0.861329775405466,0,2,1
36,2,animal,1,0,animals,2,a_084.jpg,84,tbd,440.050788081604,446.616179131482,6.49600497693761,0,0.882983422257894,1,2,0
37,2,animal,0,0,animals,2,a_142.jpg,142,tbd,451.365420907445,460.363752429679,8.93394238207384,0,1.45807294016367,0,2,1
38,2,animal,1,0,animals,2,a_002.jpg,2,tbd,464.913024483286,472.661467622257,7.70107045181101,0,1.20000285768265,1,2,0
39,2,tool,0,0,animals,2,t_344.jpg,344,tbd,477.427491359416,486.892367047879,9.40504742820733,0,1.05676779411851,0,2,1
40,2,animal,1,0,animals,2,a_044.jpg,44,tbd,491.441671495999,500.140079225522,8.63110899457889,1,1.57363090196441,1,1,1
41,2,animal,1,0,animals,2,a_177.jpg,177,tbd,504.889314907468,514.23758157653,9.29661813597866,0,1.10287801500408,1,2,0
42,2,animal,1,0,animals,2,a_139.jpg,139,tbd,518.986821428067,525.635464450802,6.59601765364561,1,1.24152075549,1,1,1
43,2,tool,0,0,animals,2,t_315.jpg,315,tbd,530.38482522047,540.216321474894,9.78184128630119,0,0.767309674129137,0,2,1
44,2,tool,0,0,animals,2,t_287.jpg,287,tbd,544.765612131291,552.297496350095,7.47142948905469,0,1.23171965138272,0,2,1
45,2,animal,1,0,animals,2,a_140.jpg,140,tbd,556.846768082964,565.195103069166,8.2964509956758,1,1.24965145740543,1,1,1
46,2,tool,0,0,animals,2,t_194.jpg,194,tbd,569.961151182395,577.993085436288,7.97140483719809,0,0.785349248035345,0,2,1
47,2,animal,1,0,animals,2,a_027.jpg,27,tbd,582.558917500569,589.124375263897,6.49646908885607,1,1.38858446555378,1,1,1
48,2,tool,0,0,animals,2,t_314.jpg,314,tbd,593.87359715412,602.338678756219,8.40921580890775,0,0.746798815873717,0,2,1
49,2,tool,0,0,animals,2,t_186.jpg,186,tbd,606.887946640235,615.786298112357,8.83573006626204,0,0.71288144048367,0,2,1
50,2,animal,1,0,animals,2,a_124.jpg,124,tbd,620.33557209039,629.617175663665,9.22662516739673,1,1.45768965855405,1,1,1
51,2,animal,0,0,animals,2,a_009.jpg,9,tbd,634.366438929058,643.748030891627,9.32526179398081,1,1.33249705553635,0,1,0
52,2,animal,1,0,animals,2,a_091.jpg,91,tbd,648.313960460183,655.412533433794,7.04137280656858,1,1.38048615815069,1,1,1
53,2,tool,0,0,animals,2,t_252.jpg,252,tbd,660.178536002262,669.560104550975,9.3206365422499,0,0.931624905451827,0,2,1
54,2,tool,0,0,animals,2,t_358.jpg,358,tbd,674.10940675393,680.491503878452,6.32336453506127,0,1.22867488793963,0,2,1
55,2,tool,0,0,animals,2,t_226.jpg,226,tbd,685.040802874029,693.889006357755,8.79527606555761,0,0.913855713467001,0,2,1
56,2,animal,1,0,animals,2,a_023.jpg,23,tbd,698.455091163381,707.586736689153,9.06910652475105,1,1.19073578192547,1,1,1
57,2,animal,1,0,animals,2,a_068.jpg,68,tbd,712.335976219953,720.88438228164,8.49300084466593,1,1.32177896220674,1,1,1
58,2,animal,1,0,animals,2,a_157.jpg,157,tbd,725.633614756208,731.782319681329,6.09760195727582,1,1.59329116371237,1,1,1
59,2,tool,0,0,animals,2,t_292.jpg,292,tbd,736.531724392069,744.046935700512,7.45873957936313,0,0.637216519057347,0,2,1
60,2,tool,0,0,animals,2,t_206.jpg,206,tbd,748.612912417517,755.761557043941,7.09225495720575,0,0.736146794520209,0,2,1
