trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_237.jpg,237,tbd,0.0385834313392479,5.38732316027517,5.16344141134143,,2.50580581500617,0,,0
2,1,animal,0,0,animals,2,a_134.jpg,134,tbd,7.93703496590092,12.9860483760563,4.99060618792083,animal,1.75381302251162,0,2,1
3,1,tool,0,0,animals,2,t_197.jpg,197,tbd,15.5690111829292,20.0680626159469,4.44403715584323,tool,0.930875438058592,0,1,1
4,1,animal,0,0,animals,2,a_118.jpg,118,tbd,22.6176858993454,27.0500432109766,4.37856445305744,animal,0.750160197706464,0,2,1
5,1,animal,0,0,animals,2,a_151.jpg,151,tbd,29.6163019377127,37.0314509773909,7.36677615029357,animal,0.996153203808944,0,2,1
6,1,animal,0,0,animals,2,a_021.jpg,21,tbd,39.5977257407624,46.3630068100595,6.70577387647457,animal,0.941760143951569,0,2,1
7,1,tool,0,0,animals,2,t_284.jpg,284,tbd,48.9126002653161,54.178131025026,5.20488322771991,tool,0.763930535768395,0,1,1
8,1,tool,0,0,animals,2,t_321.jpg,321,tbd,56.7444311262814,62.5432316501021,5.74152339643921,tool,0.67602219091259,0,1,1
9,1,tool,0,0,animals,2,t_290.jpg,290,tbd,65.0928135589813,70.3083632579576,5.160130230941,tool,1.07100580307497,0,1,1
10,1,animal,0,0,animals,2,a_168.jpg,168,tbd,72.8579910316139,80.4064705821777,7.49182424802394,animal,0.513348165354728,0,2,1
11,1,animal,0,0,animals,2,a_044.jpg,44,tbd,82.9560463971354,88.7714547812807,5.75558596627353,animal,0.529644594220599,0,2,1
12,1,animal,0,0,animals,2,a_154.jpg,154,tbd,91.3211005159687,95.9201355595451,4.54289638149274,animal,0.532242208418211,0,2,1
13,1,tool,0,0,animals,2,t_184.jpg,184,tbd,98.4863368751264,103.868603435438,5.3306714191982,tool,0.760031708976385,0,1,1
14,1,tool,0,0,animals,2,t_331.jpg,331,tbd,106.434860558511,112.183741602278,5.68948984344104,tool,0.743139038007484,0,1,1
15,1,tool,0,0,animals,2,t_350.jpg,350,tbd,114.733264496339,121.181976930921,6.3972488896032,tool,0.736228851825445,0,1,1
16,1,animal,0,0,animals,2,a_079.jpg,79,tbd,123.748154191549,130.930092706448,7.11992176989217,animal,0.436302075102503,0,2,1
17,1,animal,0,0,animals,2,a_140.jpg,140,tbd,133.496328981895,139.928313281387,6.38309553438818,animal,0.562322446119651,0,2,1
18,1,animal,0,0,animals,2,a_149.jpg,149,tbd,142.477755350806,148.360010204374,5.81122019523599,animal,0.597998186635323,0,2,1
19,1,tool,0,0,animals,2,t_180.jpg,180,tbd,150.926289778736,158.508114625963,7.53315889432298,tool,0.738231186118128,0,1,1
20,1,animal,0,0,animals,2,a_122.jpg,122,tbd,161.074294773186,165.64006053375,4.51081434803776,animal,0.785459718756329,0,2,1
21,1,tool,0,0,animals,2,t_352.jpg,352,tbd,168.206339145914,173.088604583661,4.83324725570018,tool,0.670143801850372,0,1,1
22,1,tool,0,0,animals,2,t_358.jpg,358,tbd,175.654861706734,179.987287687238,4.2683495275112,tool,0.696733505496695,0,1,1
23,1,tool,0,0,animals,2,t_304.jpg,304,tbd,182.536876652237,189.568731504008,6.97610264608401,tool,0.547511971887388,0,1,1
24,1,animal,0,0,animals,2,a_096.jpg,96,tbd,192.135036416254,199.366883827027,7.17914990667838,animal,0.618660429115153,0,2,1
25,1,animal,0,0,animals,2,a_123.jpg,123,tbd,201.933154420874,206.665483732539,4.67636552478128,animal,0.597419905563811,0,2,1
26,1,tool,0,0,animals,2,t_231.jpg,231,tbd,209.215079753658,216.913512429136,7.63022162465137,tool,0.600653211987719,0,1,1
27,1,animal,0,0,animals,2,a_046.jpg,46,tbd,219.479777249794,227.411488445386,7.87550510680711,animal,0.622933550976541,0,2,1
28,1,animal,0,0,animals,2,a_030.jpg,30,tbd,229.961099540941,235.659905549291,5.6528826239441,animal,0.563753234727528,0,2,1
29,1,animal,0,0,animals,2,a_059.jpg,59,tbd,238.209503815538,245.174724843673,6.90693451530824,animal,0.498340440507491,0,2,1
30,1,tool,0,0,animals,2,t_340.jpg,340,tbd,247.741011153422,252.689928055105,4.88105054721454,tool,0.711360841352871,0,1,1
31,1,animal,0,0,animals,2,a_073.jpg,73,tbd,255.239550055573,259.871917245772,4.57914304025892,animal,0.593605431474089,0,2,1
32,1,tool,0,0,animals,2,t_232.jpg,232,tbd,262.438226576373,270.486519051304,7.99088825967224,tool,0.658366496832514,0,1,1
33,1,animal,0,0,animals,2,a_107.jpg,107,tbd,273.052804078122,278.984983222735,5.87047513796728,animal,0.64413719026652,0,2,1
34,1,animal,0,0,animals,2,a_033.jpg,33,tbd,281.534498739944,289.149627830047,7.55653347332622,animal,0.559844785954738,0,2,1
35,1,tool,0,0,animals,2,t_206.jpg,206,tbd,291.699220643839,295.848327355138,4.09694080464067,tool,0.655309914130612,0,1,1
36,1,animal,0,0,animals,2,a_052.jpg,52,tbd,298.397907981087,302.980274545856,4.52237457820318,animal,0.659520172381463,0,2,1
37,1,tool,0,0,animals,2,t_302.jpg,302,tbd,305.529847794953,311.9119254437,6.33326891356892,tool,0.616212917824441,0,1,1
38,1,animal,0,0,animals,2,a_068.jpg,68,tbd,314.461485222022,321.943258784089,7.42644468522542,animal,0.690122242197958,0,2,1
39,1,tool,0,0,animals,2,t_205.jpg,205,tbd,324.492885595547,332.241329480634,7.68822176181899,tool,0.860416235419279,0,1,1
40,1,animal,0,0,animals,2,a_100.jpg,100,tbd,334.79090978585,340.339787365703,5.48378008585515,animal,0.733182211837402,0,2,1
41,1,tool,0,0,animals,2,t_260.jpg,260,tbd,342.88935355868,347.238425245968,4.29219271434363,tool,1.03881578562391,0,1,1
42,1,animal,0,0,animals,2,a_013.jpg,13,tbd,349.788036341524,356.020129112818,6.16775690839289,animal,0.499333108237124,0,2,1
43,1,tool,0,0,animals,2,t_251.jpg,251,tbd,358.569659383731,364.885117191821,6.2587224825328,tool,0.736699175233525,0,1,1
44,1,animal,0,0,animals,2,a_080.jpg,80,tbd,367.451295223173,373.483370418315,5.95950324898239,animal,0.852665408811163,0,2,1
45,1,tool,0,0,animals,2,t_214.jpg,214,tbd,376.032985683396,381.031952603345,4.93704019191152,tool,0.766367783612168,0,1,1
46,1,animal,0,0,animals,2,a_039.jpg,39,tbd,383.598197217842,391.396593939184,7.74029389102533,animal,0.984053883153138,0,2,1
47,1,tool,0,0,animals,2,t_239.jpg,239,tbd,393.962859080575,398.811802955879,4.79467836933381,tool,0.649011044488816,0,1,1
48,1,tool,0,0,animals,2,t_199.jpg,199,tbd,401.361435861259,406.526974029894,5.10517015039403,tool,0.586191374208283,0,1,1
49,1,animal,0,0,animals,2,a_023.jpg,23,tbd,409.093275093347,413.708989199909,4.56638712349416,animal,0.750254493122611,0,2,1
50,1,tool,0,0,animals,2,t_263.jpg,263,tbd,416.275232852208,421.50754211808,5.16988638676989,tool,1.15304506011671,0,1,1
51,1,tool,0,0,animals,2,t_280.jpg,280,tbd,424.073712001856,431.738916448109,7.60141499641764,tool,0.614985794486074,0,1,1
52,1,tool,0,0,animals,2,t_201.jpg,201,tbd,434.28843453118,440.853740361042,6.51391530983856,tool,0.5814304178989,0,1,1
53,1,animal,0,0,animals,2,a_158.jpg,158,tbd,443.403339268755,449.868588361001,6.4051522499123,animal,0.733936575164989,0,2,1
