trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_066.jpg,66,tbd,0.0401963736161406,5.1389694875819,4.92952892324004,animal,0.571647765799639,0,2,1
2,1,tool,0,0,animals,2,t_201.jpg,201,tbd,7.73868524978946,14.9874420702778,7.18887439583326,tool,0.697612705314896,0,1,1
3,1,tool,0,0,animals,2,t_325.jpg,325,tbd,17.5537594107716,23.6526367645056,6.03926545835387,tool,0.877088568516456,0,1,1
4,1,animal,0,0,animals,2,a_069.jpg,69,tbd,26.2022420646327,32.6343024326087,6.35594909505033,animal,0.681514556998081,0,2,1
5,1,animal,0,0,animals,2,a_046.jpg,46,tbd,35.183939485773,42.8324907775121,7.58843263022225,animal,0.913901885034534,0,2,1
6,1,tool,0,0,animals,2,t_289.jpg,289,tbd,45.3988273622709,53.2973536364658,7.8387749091102,tool,0.855449675600539,0,1,1
7,1,animal,0,0,animals,2,a_104.jpg,104,tbd,55.8469650306101,63.695561097339,7.79356622069965,animal,0.762799765984369,0,2,1
8,1,tool,0,0,animals,2,t_334.jpg,334,tbd,66.2451192490172,70.6942585813438,4.38354334016887,tool,0.770362441347743,0,1,1
9,1,animal,0,0,animals,2,a_159.jpg,159,tbd,73.2605714315092,77.6430835906773,4.32696200036491,animal,0.696852556851809,0,2,1
10,1,tool,0,0,animals,2,t_274.jpg,274,tbd,80.2093419154255,87.2747400215333,7.00117850740219,tool,0.808647623392062,0,1,1
11,1,animal,0,0,animals,2,a_149.jpg,149,tbd,89.8243164552631,95.7065733071836,5.82380377287867,animal,0.625275758763905,0,2,1
12,1,tool,0,0,animals,2,t_250.jpg,250,tbd,98.2561442883717,105.121514297853,6.81846858158838,tool,0.97080557262052,0,1,1
13,1,tool,0,0,animals,2,t_185.jpg,185,tbd,107.671149747328,115.503062960825,7.77926822384046,tool,0.673733138490434,0,1,1
14,1,tool,0,0,animals,2,t_182.jpg,182,tbd,118.052659921771,124.034843902075,5.93262186112198,tool,0.79828170011001,0,1,1
15,1,animal,0,0,animals,2,a_064.jpg,64,tbd,126.601144884944,134.432924671538,7.77962448745058,animal,0.705660015415674,0,2,1
16,1,animal,0,0,animals,2,a_033.jpg,33,tbd,136.982656983813,142.998111090732,5.95331264790362,animal,0.565987706758165,0,2,1
17,1,tool,0,0,animals,2,t_284.jpg,284,tbd,145.564454410983,150.046870926155,4.42833957464861,tool,0.94356146681821,0,1,1
18,1,tool,0,0,animals,2,t_200.jpg,200,tbd,152.613197568043,158.945313487797,6.28386021475162,tool,0.563447784530808,0,1,1
19,1,tool,0,0,animals,2,t_323.jpg,323,tbd,161.511647506654,168.310343515265,6.73109735396043,tool,0.858034821850424,0,1,1
20,1,animal,0,0,animals,2,a_003.jpg,3,tbd,170.876647705512,176.308925533681,5.38129026859236,animal,0.748733170564265,0,2,1
21,1,tool,0,0,animals,2,t_217.jpg,217,tbd,178.875238383846,184.424144475683,5.50350670505042,tool,0.64181973255063,0,1,1
22,1,animal,0,0,animals,2,a_101.jpg,101,tbd,186.973792754668,192.939324672564,5.91923178858777,animal,0.822040990278992,0,2,1
23,1,animal,0,0,animals,2,a_123.jpg,123,tbd,195.488956593924,202.637623992728,7.08776734152813,animal,0.908275824194561,0,2,1
24,1,tool,0,0,animals,2,t_357.jpg,357,tbd,205.187243726054,211.935953077356,6.6852492072268,tool,0.889384370829021,0,1,1
25,1,animal,0,0,animals,2,a_081.jpg,81,tbd,214.485601677079,220.001209417379,5.45044433203849,animal,0.582676654007173,0,2,1
26,1,animal,0,0,animals,2,a_067.jpg,67,tbd,222.567487627868,229.649507647035,7.0192741742673,animal,0.63457747419784,0,2,1
27,1,animal,0,0,animals,2,a_170.jpg,170,tbd,232.215797404082,237.948016344801,5.67254554566469,animal,0.720474571264504,0,2,1
28,1,tool,0,0,animals,2,t_266.jpg,266,tbd,240.497609777632,245.879932060053,5.31206973948333,tool,1.06602523307492,0,1,1
29,1,animal,0,0,animals,2,a_045.jpg,45,tbd,248.446263513007,252.56208191386,4.06609060401396,animal,0.573339336683148,0,2,1
30,1,animal,0,0,animals,2,a_058.jpg,58,tbd,255.111754248177,262.726997886985,7.55786648164865,animal,0.800599351078063,0,2,1
