trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_319.jpg,319,tbd,0.0330657323720516,6.41485781221172,6.20290318450536,tool,1.22581565381824,0,1,1
2,1,tool,0,0,animals,2,t_263.jpg,263,tbd,8.99800364934708,15.1967418146355,6.14507691550361,tool,1.05728076060177,0,1,1
3,1,tool,0,0,animals,2,t_279.jpg,279,tbd,17.7464093570147,23.095318746557,5.29690409175203,tool,0.825912964745839,0,1,1
4,1,animal,0,0,animals,2,a_127.jpg,127,tbd,25.6449497251733,32.1103002674236,6.4035750859606,animal,0.690271666809167,0,2,1
5,1,animal,0,0,animals,2,a_155.jpg,155,tbd,34.6599315667745,40.5253897476118,5.80401535618328,animal,0.557493888853514,0,2,1
6,1,animal,0,0,animals,2,a_160.jpg,160,tbd,43.0749511267845,50.840107849016,7.69269917973133,animal,0.837231053128562,0,2,1
7,1,tool,0,0,animals,2,t_209.jpg,209,tbd,53.3897785987433,58.9553616416247,5.51512747451821,tool,0.600394729531217,0,1,1
8,1,animal,0,0,animals,2,a_149.jpg,149,tbd,61.5215608159892,69.3533829005664,7.77363774927118,animal,0.562591967940534,0,2,1
9,1,tool,0,0,animals,2,t_346.jpg,346,tbd,71.9029644860289,76.3687246065738,4.41732716867896,tool,0.765522778075137,0,1,1
10,1,animal,0,0,animals,2,a_003.jpg,3,tbd,78.9350357173712,83.817334718507,4.82309839828496,animal,0.779197304774698,0,2,1
11,1,animal,0,0,animals,2,a_055.jpg,55,tbd,86.3836256230143,91.7325263527177,5.27413179795269,animal,0.629323722382651,0,2,1
12,1,animal,0,0,animals,2,a_075.jpg,75,tbd,94.2821544447215,100.464256097756,6.11883874961229,animal,0.665886202637012,0,2,1
13,1,tool,0,0,animals,2,t_289.jpg,289,tbd,103.030523588626,108.779389550681,5.70078250710667,tool,0.63507545892071,0,1,1
14,1,animal,0,0,animals,2,a_163.jpg,163,tbd,111.345654154938,115.594775902968,4.18537437441997,animal,0.539990430530452,0,2,1
15,1,animal,0,0,animals,2,a_125.jpg,125,tbd,118.14441874877,124.626429537646,6.43339337390862,animal,0.595626045047084,0,2,1
16,1,tool,0,0,animals,2,t_212.jpg,212,tbd,127.192695424842,134.141301848325,6.88994948895674,tool,0.721230589987044,0,1,1
17,1,tool,0,0,animals,2,t_291.jpg,291,tbd,136.690952712497,143.906159645756,7.14509885936294,tool,0.755631638661725,0,1,1
18,1,tool,0,0,animals,2,t_249.jpg,249,tbd,146.455757909427,151.121441951685,4.6103385604871,tool,0.595640798846489,0,1,1
19,1,animal,0,0,animals,2,a_178.jpg,178,tbd,153.671091853653,159.619892642404,5.87605013749268,animal,0.574471342161814,0,2,1
20,1,tool,0,0,animals,2,t_327.jpg,327,tbd,162.186212092305,168.868200044866,6.62374882070811,tool,0.64753151424884,0,1,1
21,1,animal,0,0,animals,2,a_076.jpg,76,tbd,171.434506023907,178.749650381814,7.25365142861511,animal,0.654571000867691,0,2,1
22,1,animal,0,0,animals,2,a_057.jpg,57,tbd,181.299203101147,188.747832777901,7.39406388843561,animal,0.663649077652281,0,2,1
23,1,animal,0,0,animals,2,a_175.jpg,175,tbd,191.314098665097,198.146087852487,6.77223645234933,animal,0.635740983557298,0,2,1
24,1,tool,0,0,animals,2,t_343.jpg,343,tbd,200.712357909234,206.361187981069,5.58510631702671,tool,0.662963346725064,0,1,1
25,1,animal,0,0,animals,2,a_006.jpg,6,tbd,208.927478244107,215.4095002587,6.41926797831462,animal,0.583962204588715,0,2,1
26,1,animal,0,0,animals,2,a_158.jpg,158,tbd,217.975807841415,225.224358360829,7.1859836729337,animal,0.763506318608052,0,2,1
27,1,animal,0,0,animals,2,a_052.jpg,52,tbd,227.790662736196,233.939415029851,6.07816478352035,animal,0.678764344915635,0,2,1
28,1,tool,0,0,animals,2,t_308.jpg,308,tbd,236.489045366997,242.071250489068,5.52285052722435,tool,0.738245569262745,0,1,1
29,1,tool,0,0,animals,2,t_181.jpg,181,tbd,244.637500980994,249.903040500168,5.21784084779539,tool,0.661774062216864,0,1,1
30,1,tool,0,0,animals,2,t_205.jpg,205,tbd,252.452757114967,259.534683999628,7.02372884365637,tool,0.6375245895847,0,1,1
31,1,animal,0,0,animals,2,a_171.jpg,171,tbd,262.084244095861,266.33338797459,4.19860142815557,animal,0.605036082313745,0,2,1
32,1,tool,0,0,animals,2,t_204.jpg,204,tbd,268.883023122758,273.098804491982,4.15688700712802,tool,0.673875064159802,0,1,1
33,1,tool,0,0,animals,2,t_241.jpg,241,tbd,275.665090906202,281.280681630681,5.56013706062109,tool,0.667302246623876,0,1,1
34,1,tool,0,0,animals,2,t_293.jpg,293,tbd,283.846895558845,289.01253999036,5.1184089968903,tool,0.671772327041708,0,1,1
35,1,animal,0,0,animals,2,a_050.jpg,50,tbd,291.562113236719,298.677416422481,7.06370448983389,animal,0.773230034474636,0,2,1
36,1,animal,0,0,animals,2,a_058.jpg,58,tbd,301.226997045739,309.025480675918,7.73881093945557,animal,0.677732861911863,0,2,1
37,1,animal,0,0,animals,2,a_086.jpg,86,tbd,311.574991058263,316.407444669592,4.78106916798129,animal,0.854992382201544,0,2,1
38,1,tool,0,0,animals,2,t_317.jpg,317,tbd,318.957023689176,323.722687493071,4.70921617530339,tool,0.766917653567361,0,1,1
39,1,tool,0,0,animals,2,t_336.jpg,336,tbd,326.28898930256,333.054324994791,6.71833354542213,tool,0.754606249618519,0,1,1
40,1,tool,0,0,animals,2,t_207.jpg,207,tbd,335.603914919358,340.669576061154,5.0171280907091,tool,0.586647716774223,0,1,1
41,1,animal,0,0,animals,2,a_111.jpg,111,tbd,343.235839061737,348.201442503349,4.90015765928643,animal,0.732080726347704,0,2,1
42,1,animal,0,0,animals,2,a_084.jpg,84,tbd,350.767752972677,356.233336047632,5.40500243169075,animal,0.639481071650607,0,2,1
43,1,tool,0,0,animals,2,t_253.jpg,253,tbd,358.799591671315,364.798460760534,5.93537004471134,tool,0.734680923086216,0,1,1
44,1,animal,0,0,animals,2,a_091.jpg,91,tbd,367.364694894988,371.480507407557,4.06327826241478,animal,0.621938162952119,0,2,1
45,1,tool,0,0,animals,2,t_246.jpg,246,tbd,374.030110802983,379.612381996415,5.52913093322958,tool,0.689529807298186,0,1,1
46,1,tool,0,0,animals,2,t_349.jpg,349,tbd,382.161938564566,386.977605559772,4.75818832629848,tool,0.704381109850146,0,1,1
47,1,tool,0,0,animals,2,t_316.jpg,316,tbd,389.527238142062,395.892632657049,6.30965037982569,tool,0.825689733349463,0,1,1
48,1,animal,0,0,animals,2,a_176.jpg,176,tbd,398.442258183174,405.274182261406,6.78042379186012,animal,0.84253857201702,0,2,1
49,1,animal,0,0,animals,2,a_071.jpg,71,tbd,407.823801693571,412.706239893595,4.81657348643754,animal,0.654706350938341,0,2,1
50,1,animal,0,0,animals,2,a_022.jpg,22,tbd,415.272446444859,422.10438591836,6.77542347482392,animal,0.696916970402526,0,2,1
51,1,tool,0,0,animals,2,t_323.jpg,323,tbd,424.670669125233,432.352526538744,7.62965560484424,tool,0.709163906663434,0,1,1
52,1,animal,0,0,animals,2,a_156.jpg,156,tbd,434.902121595067,439.567752395355,4.61190708143062,animal,0.676239200111922,0,2,1
53,1,animal,0,0,animals,2,a_012.jpg,12,tbd,442.117443030637,447.183036497398,5.0066146909924,animal,0.727209727474019,0,2,1
54,1,tool,0,0,animals,2,t_276.jpg,276,tbd,449.732697625082,454.665006232224,4.86019937784392,tool,0.834393191928939,0,1,1
